date,time,lat,lon,ele,sog,cog
2018-09-12,10:23:16.000,50.5446514,-4.9259476,-3.04,0.00,0.0
2018-09-12,10:23:32.000,50.5445959,-4.9259638,-0.30,0.26,200.0
2018-09-12,10:23:37.000,50.5445577,-4.9260236,1.82,1.12,220.6
2018-09-12,10:23:42.000,50.5445098,-4.9261199,2.13,1.75,240.4
2018-09-12,10:23:47.000,50.5444848,-4.9262444,1.52,1.88,259.0
2018-09-12,10:23:52.000,50.5444599,-4.9263675,0.60,2.03,259.0
2018-09-12,10:23:57.000,50.5444275,-4.9265119,0.60,2.07,250.6
2018-09-12,10:24:02.000,50.5444097,-4.9266332,0.60,1.57,263.2
2018-09-12,10:24:07.000,50.5444196,-4.9267512,0.60,1.74,277.4
2018-09-12,10:24:12.000,50.5444222,-4.9268813,0.60,1.92,274.8
2018-09-12,10:24:17.000,50.5444446,-4.9270280,0.60,2.45,292.2
2018-09-12,10:24:22.000,50.5445011,-4.9272183,0.60,3.40,299.0
2018-09-12,10:24:27.000,50.5445896,-4.9274405,0.30,4.01,300.4
2018-09-12,10:24:32.000,50.5446972,-4.9276506,1.52,4.30,300.2
2018-09-12,10:24:37.000,50.5448017,-4.9279245,0.00,4.55,300.4
2018-09-12,10:24:42.000,50.5449098,-4.9282050,-0.91,4.61,302.8
2018-09-12,10:24:47.000,50.5450252,-4.9284930,-1.52,4.96,299.6
2018-09-12,10:24:52.000,50.5451436,-4.9288000,-2.43,5.03,301.4
2018-09-12,10:24:57.000,50.5452713,-4.9290907,-2.43,4.87,305.2
2018-09-12,10:25:02.000,50.5454022,-4.9293608,-2.74,4.81,306.2
2018-09-12,10:25:07.000,50.5455383,-4.9296341,-3.35,4.79,306.6
2018-09-12,10:25:12.000,50.5456712,-4.9298925,-3.35,4.72,306.0
2018-09-12,10:25:17.000,50.5457815,-4.9301783,-3.04,4.72,299.2
2018-09-12,10:25:22.000,50.5458709,-4.9304622,-3.04,4.43,295.4
2018-09-12,10:25:27.000,50.5459403,-4.9307321,-2.74,4.20,291.0
2018-09-12,10:25:32.000,50.5460087,-4.9309939,-3.04,4.18,290.4
2018-09-12,10:25:37.000,50.5460751,-4.9312554,-3.04,4.05,290.6
2018-09-12,10:25:42.000,50.5461375,-4.9315329,-3.35,4.43,287.4
2018-09-12,10:25:47.000,50.5461974,-4.9318253,-3.65,4.39,287.4
2018-09-12,10:25:52.000,50.5462470,-4.9321182,-3.04,4.30,284.0
2018-09-12,10:25:57.000,50.5462868,-4.9324270,-3.04,4.39,279.4
2018-09-12,10:26:02.000,50.5463101,-4.9327271,-3.04,4.15,273.4
2018-09-12,10:26:07.000,50.5462998,-4.9330060,-3.04,3.86,259.4
2018-09-12,10:26:12.000,50.5462340,-4.9332375,-3.35,3.30,238.6
2018-09-12,10:26:17.000,50.5461490,-4.9334265,-3.96,3.36,239.2
2018-09-12,10:26:22.000,50.5460545,-4.9335898,-3.96,2.80,223.0
2018-09-12,10:26:27.000,50.5459734,-4.9337193,-5.18,2.78,225.0
2018-09-12,10:26:32.000,50.5458767,-4.9338483,-5.48,3.02,216.4
2018-09-12,10:26:37.000,50.5457648,-4.9339602,-5.79,3.14,209.0
2018-09-12,10:26:42.000,50.5456439,-4.9340644,-6.09,3.08,206.8
2018-09-12,10:26:47.000,50.5455171,-4.9341513,-6.40,3.10,200.2
2018-09-12,10:26:52.000,50.5453890,-4.9342245,-6.40,3.02,197.6
2018-09-12,10:26:57.000,50.5452612,-4.9342919,-6.40,3.07,198.6
2018-09-12,10:27:02.000,50.5451299,-4.9343610,-5.79,3.03,198.4
2018-09-12,10:27:07.000,50.5450015,-4.9344303,-5.79,2.98,198.6
2018-09-12,10:27:12.000,50.5448736,-4.9344943,-6.09,3.09,196.2
2018-09-12,10:27:17.000,50.5447470,-4.9345553,-5.79,2.95,195.8
2018-09-12,10:27:22.000,50.5446193,-4.9346093,-6.09,2.90,194.6
2018-09-12,10:27:27.000,50.5444929,-4.9346599,-5.79,2.89,193.6
2018-09-12,10:27:32.000,50.5443656,-4.9347124,-5.79,2.92,193.0
2018-09-12,10:27:37.000,50.5442403,-4.9347752,-5.79,2.94,198.4
2018-09-12,10:27:42.000,50.5441184,-4.9348493,-5.79,2.91,201.4
2018-09-12,10:27:47.000,50.5439956,-4.9349262,-6.09,3.00,198.8
2018-09-12,10:27:52.000,50.5438736,-4.9349921,-6.09,2.98,196.6
2018-09-12,10:27:57.000,50.5437417,-4.9350488,-6.09,3.00,197.0
2018-09-12,10:28:02.000,50.5436116,-4.9351232,-6.09,3.09,200.4
2018-09-12,10:28:07.000,50.5434885,-4.9351960,-6.09,2.80,200.6
2018-09-12,10:28:12.000,50.5433685,-4.9352667,-6.09,2.79,199.4
2018-09-12,10:28:17.000,50.5432525,-4.9353301,-6.09,2.70,198.2
2018-09-12,10:28:22.000,50.5431393,-4.9353970,-6.40,2.70,201.2
2018-09-12,10:28:27.000,50.5430240,-4.9354696,-6.40,2.75,201.4
2018-09-12,10:28:32.000,50.5429031,-4.9355323,-6.40,2.86,197.2
2018-09-12,10:28:37.000,50.5427811,-4.9355807,-5.79,2.82,192.0
2018-09-12,10:28:42.000,50.5426611,-4.9356118,-5.48,2.57,185.8
2018-09-12,10:28:47.000,50.5425503,-4.9356231,-5.48,2.40,182.6
2018-09-12,10:28:52.000,50.5424468,-4.9356310,-5.18,2.35,182.8
2018-09-12,10:28:57.000,50.5423419,-4.9356390,-5.48,2.32,186.0
2018-09-12,10:29:02.000,50.5422369,-4.9356748,-5.48,2.36,198.4
2018-09-12,10:29:07.000,50.5421615,-4.9357609,-5.48,2.03,230.2
2018-09-12,10:29:12.000,50.5421591,-4.9358487,-5.79,1.18,297.0
2018-09-12,10:29:17.000,50.5421965,-4.9359142,-5.48,1.37,321.4
2018-09-12,10:29:22.000,50.5422631,-4.9359774,-6.09,1.91,338.4
2018-09-12,10:29:27.000,50.5423391,-4.9360213,-6.70,1.54,344.8
2018-09-12,10:29:32.000,50.5423896,-4.9360460,-7.01,0.79,336.0
2018-09-12,10:29:39.000,50.5424195,-4.9360627,-7.31,0.38,343.2
2018-09-12,10:29:47.000,50.5424377,-4.9360679,-7.31,0.34,354.4
2018-09-12,10:30:08.000,50.5424730,-4.9360845,-7.31,0.64,3.4
2018-09-12,10:30:13.000,50.5425224,-4.9360854,-7.62,0.91,338.2
2018-09-12,10:30:18.000,50.5425775,-4.9360943,-7.92,0.82,336.4
2018-09-12,10:30:23.000,50.5426267,-4.9360941,-8.22,0.82,353.4
2018-09-12,10:30:28.000,50.5426734,-4.9360860,-8.22,1.15,359.8
2018-09-12,10:30:33.000,50.5427321,-4.9361017,-7.92,1.37,353.8
2018-09-12,10:30:38.000,50.5427890,-4.9361321,-7.62,1.12,347.4
2018-09-12,10:30:43.000,50.5428503,-4.9361679,-7.31,1.44,342.0
2018-09-12,10:30:48.000,50.5428922,-4.9361788,-7.01,0.62,339.8
2018-09-12,10:30:53.000,50.5429095,-4.9362198,-6.40,0.91,284.4
2018-09-12,10:31:00.000,50.5429552,-4.9362376,-5.79,0.76,2.2
2018-09-12,10:31:05.000,50.5430057,-4.9362473,-5.48,0.61,349.8
2018-09-12,10:31:10.000,50.5430494,-4.9362870,-4.87,0.62,329.8
2018-09-12,10:31:17.000,50.5430730,-4.9363078,-3.96,0.28,221.4
2018-09-12,10:31:22.000,50.5430379,-4.9362531,-3.65,0.99,118.4
2018-09-12,10:36:47.000,50.5430299,-4.9362916,-3.04,0.98,271.0
2018-09-12,10:36:52.000,50.5430303,-4.9363754,-2.74,1.03,263.8
2018-09-12,10:36:57.000,50.5430021,-4.9364460,-1.82,1.00,222.0
2018-09-12,10:37:02.000,50.5429740,-4.9365100,-1.52,1.02,234.2
2018-09-12,10:37:07.000,50.5429399,-4.9365793,-1.52,1.11,223.6
2018-09-12,10:37:12.000,50.5429073,-4.9366325,-1.21,1.07,226.2
2018-09-12,10:37:17.000,50.5428768,-4.9366923,-0.91,0.91,229.8
2018-09-12,10:37:22.000,50.5428371,-4.9367526,-1.21,1.52,239.0
2018-09-12,10:37:27.000,50.5427970,-4.9368286,-1.21,1.38,224.0
2018-09-12,10:37:32.000,50.5427553,-4.9369031,-1.21,1.47,230.2
2018-09-12,10:37:37.000,50.5427167,-4.9369721,-1.21,1.34,220.2
2018-09-12,10:37:42.000,50.5426778,-4.9370375,-1.82,1.27,219.8
2018-09-12,10:37:47.000,50.5426452,-4.9370961,-1.82,0.64,264.2
2018-09-12,10:37:53.000,50.5426859,-4.9370831,-2.13,0.82,19.4
2018-09-12,10:39:05.000,50.5427204,-4.9371860,-2.43,0.32,167.6
2018-09-12,10:39:10.000,50.5426926,-4.9371655,-2.43,0.35,161.6
2018-09-12,10:40:57.000,50.5426850,-4.9371694,-2.43,0.00,0.0
2018-09-12,10:41:04.000,50.5426797,-4.9371583,-2.43,0.49,152.6
2018-09-12,10:41:12.000,50.5427143,-4.9371239,-3.04,0.94,50.8
2018-09-12,10:41:17.000,50.5427317,-4.9369567,-3.35,1.02,34.2
2018-09-12,10:41:23.000,50.5427510,-4.9369005,-2.43,0.60,33.4
2018-09-12,10:41:28.000,50.5427902,-4.9368692,-0.91,1.13,15.2
2018-09-12,10:41:33.000,50.5428327,-4.9368398,0.30,1.12,9.4
2018-09-12,10:41:38.000,50.5428841,-4.9368238,1.82,1.27,354.0
2018-09-12,10:41:43.000,50.5429297,-4.9368016,2.43,1.26,12.6
2018-09-12,10:41:48.000,50.5429752,-4.9367620,3.96,1.16,35.8
2018-09-12,10:41:53.000,50.5430127,-4.9366937,5.18,1.25,44.6
2018-09-12,10:41:58.000,50.5430542,-4.9366182,6.09,1.05,31.0
2018-09-12,10:42:03.000,50.5430977,-4.9365541,7.01,1.65,28.2
2018-09-12,10:42:08.000,50.5431508,-4.9365140,7.01,1.41,11.8
2018-09-12,10:42:13.000,50.5431948,-4.9364785,7.31,0.99,35.8
2018-09-12,10:42:18.000,50.5432363,-4.9364492,7.01,1.11,34.6
2018-09-12,10:42:23.000,50.5432810,-4.9363938,6.70,1.27,27.0
2018-09-12,10:42:28.000,50.5433433,-4.9363330,6.40,1.34,30.6
2018-09-12,10:42:33.000,50.5434026,-4.9362820,6.09,1.45,32.8
2018-09-12,10:42:38.000,50.5434650,-4.9362222,6.40,1.35,28.0
2018-09-12,10:42:43.000,50.5435060,-4.9361731,6.70,1.41,32.4
2018-09-12,10:42:48.000,50.5435337,-4.9361272,6.70,0.53,80.4
2018-09-12,10:42:53.000,50.5435846,-4.9360815,7.01,1.20,23.6
2018-09-12,10:42:58.000,50.5436349,-4.9360358,6.70,1.59,25.8
2018-09-12,10:43:03.000,50.5436927,-4.9359980,7.01,1.13,18.2
2018-09-12,10:43:08.000,50.5437448,-4.9359632,7.01,1.24,11.8
2018-09-12,10:43:13.000,50.5438080,-4.9359290,6.70,1.40,23.4
2018-09-12,10:43:18.000,50.5438764,-4.9359046,7.01,1.17,18.6
2018-09-12,10:43:23.000,50.5439380,-4.9358813,7.01,1.29,29.0
2018-09-12,10:43:28.000,50.5439983,-4.9358597,6.70,1.08,26.2
2018-09-12,10:43:33.000,50.5440394,-4.9358375,7.01,0.93,20.8
2018-09-12,10:43:38.000,50.5440880,-4.9358118,7.62,1.13,23.2
2018-09-12,10:43:43.000,50.5441380,-4.9357923,8.53,1.30,0.4
2018-09-12,10:43:48.000,50.5441964,-4.9357747,9.75,1.39,14.0
2018-09-12,10:43:53.000,50.5442453,-4.9357575,10.05,0.83,26.2
2018-09-12,10:43:58.000,50.5443054,-4.9357453,11.27,1.28,6.8
2018-09-12,10:44:03.000,50.5443605,-4.9357299,11.27,1.15,10.6
2018-09-12,10:44:08.000,50.5444012,-4.9357140,11.27,1.01,6.4
2018-09-12,10:44:13.000,50.5444413,-4.9356995,10.97,0.86,6.0
2018-09-12,10:44:18.000,50.5444844,-4.9356879,10.66,1.04,3.6
2018-09-12,10:44:23.000,50.5445359,-4.9356767,10.97,1.01,4.6
2018-09-12,10:44:28.000,50.5445791,-4.9356630,11.27,1.06,1.2
2018-09-12,10:44:33.000,50.5446278,-4.9356459,10.97,1.07,2.8
2018-09-12,10:44:38.000,50.5446782,-4.9356396,10.66,1.15,0.6
2018-09-12,10:44:43.000,50.5447380,-4.9356239,10.66,1.12,11.2
2018-09-12,10:44:48.000,50.5448054,-4.9356090,10.97,1.49,10.6
2018-09-12,10:44:53.000,50.5448733,-4.9355768,10.97,1.56,18.6
2018-09-12,10:44:58.000,50.5449441,-4.9355837,11.27,1.60,8.0
2018-09-12,10:45:03.000,50.5450124,-4.9355714,11.58,1.43,7.0
2018-09-12,10:45:08.000,50.5450760,-4.9355594,11.58,1.40,11.0
2018-09-12,10:45:13.000,50.5451406,-4.9355478,12.49,1.27,5.6
2018-09-12,10:45:18.000,50.5452027,-4.9355283,13.41,1.76,10.6
2018-09-12,10:45:23.000,50.5452697,-4.9355166,13.41,1.44,4.4
2018-09-12,10:45:28.000,50.5453361,-4.9355087,13.71,1.50,7.2
2018-09-12,10:45:33.000,50.5453949,-4.9354975,13.71,1.15,9.2
2018-09-12,10:45:38.000,50.5454656,-4.9355045,13.71,1.52,6.0
2018-09-12,10:45:43.000,50.5455282,-4.9354964,14.32,1.40,7.4
2018-09-12,10:45:48.000,50.5455871,-4.9354936,14.02,1.33,359.8
2018-09-12,10:45:53.000,50.5456504,-4.9354888,13.71,1.39,3.4
2018-09-12,10:45:58.000,50.5457139,-4.9354794,13.71,1.61,4.6
2018-09-12,10:46:03.000,50.5457696,-4.9354608,13.41,1.35,13.6
2018-09-12,10:46:08.000,50.5458344,-4.9354640,14.32,1.45,4.4
2018-09-12,10:46:13.000,50.5458977,-4.9354621,15.54,1.33,2.2
2018-09-12,10:46:18.000,50.5459604,-4.9354583,16.45,1.38,3.2
2018-09-12,10:46:23.000,50.5460180,-4.9354390,15.84,1.43,7.8
2018-09-12,10:46:28.000,50.5460716,-4.9354333,15.54,1.20,6.8
2018-09-12,10:46:33.000,50.5461334,-4.9354262,16.76,1.34,10.6
2018-09-12,10:46:38.000,50.5461969,-4.9354238,17.37,1.36,7.8
2018-09-12,10:46:43.000,50.5462556,-4.9354049,17.98,1.28,9.0
2018-09-12,10:46:48.000,50.5463100,-4.9353850,18.89,1.27,18.4
2018-09-12,10:46:53.000,50.5463694,-4.9353682,19.20,1.40,6.0
2018-09-12,10:46:58.000,50.5464271,-4.9353609,19.50,1.26,1.2
2018-09-12,10:47:03.000,50.5464851,-4.9353411,20.42,1.32,2.6
2018-09-12,10:47:08.000,50.5465426,-4.9353281,21.03,1.39,5.6
2018-09-12,10:47:13.000,50.5465987,-4.9353082,21.33,1.22,17.6
2018-09-12,10:47:18.000,50.5466515,-4.9352833,22.25,1.10,6.8
2018-09-12,10:47:23.000,50.5467119,-4.9352692,22.86,1.25,12.2
2018-09-12,10:47:28.000,50.5467705,-4.9352635,23.46,1.38,4.2
2018-09-12,10:47:33.000,50.5468253,-4.9352552,23.46,1.29,6.6
2018-09-12,10:47:38.000,50.5468724,-4.9352555,24.07,1.08,2.0
2018-09-12,10:47:43.000,50.5469260,-4.9352698,24.68,1.29,347.2
2018-09-12,10:47:48.000,50.5469785,-4.9352682,24.07,0.96,10.6
2018-09-12,10:47:53.000,50.5470125,-4.9352121,24.07,1.17,55.8
2018-09-12,10:48:28.000,50.5470404,-4.9351629,24.38,1.23,17.6
2018-09-12,10:48:33.000,50.5470998,-4.9351485,24.68,1.21,8.0
2018-09-12,10:48:38.000,50.5471515,-4.9351275,25.29,1.09,24.6
2018-09-12,10:48:43.000,50.5471924,-4.9350934,25.60,0.56,19.0
2018-09-12,10:48:59.000,50.5472223,-4.9350761,25.29,0.71,356.8
2018-09-12,10:49:04.000,50.5472759,-4.9350727,25.29,1.14,355.8
2018-09-12,10:49:09.000,50.5473357,-4.9350777,24.99,1.33,357.0
2018-09-12,10:49:14.000,50.5473947,-4.9350983,25.29,1.21,353.0
2018-09-12,10:49:19.000,50.5474494,-4.9351207,25.29,1.20,336.6
2018-09-12,10:49:24.000,50.5474998,-4.9351518,24.99,1.20,329.6
2018-09-12,10:49:29.000,50.5475514,-4.9351866,25.29,1.20,336.2
2018-09-12,10:49:34.000,50.5476242,-4.9351985,24.68,1.25,336.4
2018-09-12,10:49:39.000,50.5476728,-4.9352364,24.99,1.18,336.0
2018-09-12,10:49:44.000,50.5477173,-4.9352700,25.90,0.87,325.4
2018-09-12,10:49:49.000,50.5477450,-4.9352753,25.60,0.40,332.0
2018-09-12,10:53:35.000,50.5477399,-4.9352783,25.29,0.32,183.0
2018-09-12,10:54:45.000,50.5477287,-4.9352942,25.90,0.56,155.6
2018-09-12,10:54:50.000,50.5476829,-4.9352711,26.21,1.26,153.4
2018-09-12,10:54:55.000,50.5476270,-4.9352568,26.21,1.21,167.6
2018-09-12,10:55:00.000,50.5475816,-4.9352397,26.51,1.13,147.2
2018-09-12,10:55:05.000,50.5475242,-4.9352124,26.51,1.36,164.2
2018-09-12,10:55:10.000,50.5474680,-4.9351954,26.21,1.01,170.6
2018-09-12,10:55:15.000,50.5474055,-4.9351791,26.51,1.32,156.0
2018-09-12,10:55:20.000,50.5473550,-4.9351757,26.82,1.10,181.8
2018-09-12,10:55:25.000,50.5472995,-4.9351816,26.82,1.06,179.4
2018-09-12,10:55:30.000,50.5472507,-4.9351839,26.51,1.09,172.6
2018-09-12,10:55:35.000,50.5471860,-4.9351936,26.21,1.44,184.6
2018-09-12,10:55:40.000,50.5471296,-4.9352110,25.90,1.22,195.4
2018-09-12,10:55:45.000,50.5470708,-4.9352306,24.99,1.72,179.4
2018-09-12,10:55:50.000,50.5470190,-4.9352511,24.07,1.16,194.0
2018-09-12,10:55:55.000,50.5469685,-4.9352700,23.16,1.17,191.6
2018-09-12,10:56:00.000,50.5469176,-4.9352743,22.86,0.93,175.4
2018-09-12,10:56:07.000,50.5468979,-4.9352548,23.46,0.33,155.0
2018-09-12,10:58:31.000,50.5468467,-4.9352585,23.46,1.22,189.2
2018-09-12,10:58:36.000,50.5467867,-4.9352713,23.16,1.34,187.2
2018-09-12,10:58:41.000,50.5467326,-4.9352875,22.55,1.28,200.4
2018-09-12,10:58:46.000,50.5466771,-4.9352914,21.94,1.24,183.8
2018-09-12,10:58:51.000,50.5466187,-4.9353061,21.03,1.31,189.4
2018-09-12,10:58:56.000,50.5465621,-4.9353239,20.42,1.18,183.2
2018-09-12,10:59:01.000,50.5465066,-4.9353386,19.81,1.29,187.6
2018-09-12,10:59:06.000,50.5464453,-4.9353531,18.59,1.31,198.2
2018-09-12,10:59:11.000,50.5463874,-4.9353619,17.67,1.48,191.2
2018-09-12,10:59:16.000,50.5463253,-4.9353738,18.59,1.28,199.8
2018-09-12,10:59:21.000,50.5462766,-4.9353858,18.28,1.56,192.2
2018-09-12,10:59:26.000,50.5462267,-4.9354022,17.67,1.24,190.4
2018-09-12,10:59:31.000,50.5461760,-4.9354151,17.06,1.29,187.6
2018-09-12,10:59:36.000,50.5461252,-4.9354336,16.76,1.33,188.2
2018-09-12,10:59:41.000,50.5460749,-4.9354392,16.45,0.89,181.2
2018-09-12,10:59:46.000,50.5460187,-4.9354549,16.15,1.11,189.6
2018-09-12,10:59:51.000,50.5459565,-4.9354632,16.15,1.34,190.2
2018-09-12,10:59:56.000,50.5458952,-4.9354731,15.84,1.42,183.2
2018-09-12,11:00:01.000,50.5458269,-4.9354965,15.54,1.44,191.8
2018-09-12,11:00:06.000,50.5457657,-4.9355061,14.93,1.33,187.8
2018-09-12,11:00:11.000,50.5457046,-4.9355306,14.32,1.34,196.2
2018-09-12,11:00:16.000,50.5456506,-4.9355429,13.71,1.26,194.2
2018-09-12,11:00:21.000,50.5455949,-4.9355450,13.41,1.55,176.6
2018-09-12,11:00:26.000,50.5455391,-4.9355569,12.80,1.47,197.2
2018-09-12,11:00:31.000,50.5454776,-4.9355643,12.80,1.38,179.4
2018-09-12,11:00:36.000,50.5454200,-4.9355605,12.49,1.44,183.8
2018-09-12,11:00:41.000,50.5453604,-4.9355670,12.49,1.25,182.8
2018-09-12,11:00:46.000,50.5452935,-4.9355845,12.19,1.32,202.0
2018-09-12,11:00:51.000,50.5452306,-4.9355953,11.88,1.18,201.2
2018-09-12,11:00:56.000,50.5451674,-4.9356061,11.58,1.37,190.4
2018-09-12,11:01:01.000,50.5451248,-4.9356237,10.66,1.02,203.2
2018-09-12,11:01:06.000,50.5450712,-4.9356281,10.05,1.34,183.2
2018-09-12,11:01:11.000,50.5450130,-4.9356371,9.75,1.40,181.2
2018-09-12,11:01:16.000,50.5449522,-4.9356468,9.44,1.40,184.6
2018-09-12,11:01:21.000,50.5448882,-4.9356578,9.44,1.44,188.2
2018-09-12,11:01:26.000,50.5448223,-4.9356639,9.44,1.41,178.2
2018-09-12,11:01:31.000,50.5447517,-4.9356725,9.14,1.41,184.4
2018-09-12,11:01:36.000,50.5446909,-4.9356900,8.83,1.08,195.4
2018-09-12,11:01:41.000,50.5446394,-4.9357075,7.92,1.16,184.6
2018-09-12,11:01:46.000,50.5445679,-4.9357223,7.92,1.68,185.6
2018-09-12,11:01:51.000,50.5445033,-4.9357347,8.53,1.42,189.0
2018-09-12,11:01:56.000,50.5444438,-4.9357536,8.53,1.36,192.4
2018-09-12,11:02:01.000,50.5443892,-4.9357691,8.53,1.30,187.0
2018-09-12,11:02:06.000,50.5443223,-4.9357870,8.22,1.50,188.4
2018-09-12,11:02:11.000,50.5442604,-4.9358047,8.53,1.33,196.2
2018-09-12,11:02:16.000,50.5442073,-4.9358212,8.22,0.99,204.0
2018-09-12,11:02:21.000,50.5441488,-4.9358470,8.22,1.30,194.0
2018-09-12,11:02:26.000,50.5440869,-4.9358766,8.22,1.37,198.4
2018-09-12,11:02:31.000,50.5440328,-4.9359116,8.22,1.32,200.8
2018-09-12,11:02:36.000,50.5439790,-4.9359447,8.53,1.28,193.0
2018-09-12,11:02:41.000,50.5439207,-4.9359707,8.53,1.39,199.6
2018-09-12,11:02:46.000,50.5438686,-4.9359904,8.53,1.05,190.6
2018-09-12,11:02:51.000,50.5438141,-4.9360113,8.53,1.32,196.2
2018-09-12,11:02:56.000,50.5437553,-4.9360339,8.53,1.27,194.0
2018-09-12,11:03:01.000,50.5436938,-4.9360560,7.62,1.09,207.0
2018-09-12,11:03:06.000,50.5436349,-4.9361105,7.31,1.33,205.0
2018-09-12,11:03:11.000,50.5435793,-4.9361587,7.31,1.46,196.8
2018-09-12,11:03:16.000,50.5435263,-4.9362148,7.01,1.42,209.0
2018-09-12,11:03:21.000,50.5434716,-4.9362563,7.31,1.28,201.0
2018-09-12,11:03:26.000,50.5434262,-4.9363017,7.62,1.39,217.2
2018-09-12,11:03:31.000,50.5433775,-4.9363427,7.92,1.24,207.2
2018-09-12,11:03:36.000,50.5433343,-4.9363846,7.62,1.09,206.0
2018-09-12,11:03:41.000,50.5432985,-4.9364239,7.01,0.85,207.2
2018-09-12,11:03:46.000,50.5432513,-4.9364672,6.70,1.09,196.6
2018-09-12,11:03:51.000,50.5432067,-4.9365046,6.40,1.02,200.4
2018-09-12,11:03:56.000,50.5431524,-4.9365615,5.79,1.39,211.4
2018-09-12,11:04:01.000,50.5431109,-4.9366262,5.48,1.26,231.8
2018-09-12,11:04:06.000,50.5430616,-4.9366856,4.26,1.21,224.2
2018-09-12,11:04:11.000,50.5430164,-4.9367446,3.65,1.21,223.0
2018-09-12,11:04:16.000,50.5429700,-4.9367941,2.74,1.45,209.0
2018-09-12,11:04:21.000,50.5429210,-4.9368460,1.52,1.33,201.6
2018-09-12,11:04:26.000,50.5428783,-4.9368996,0.00,0.94,207.6
2018-09-12,11:04:31.000,50.5428250,-4.9369471,-0.60,0.91,208.0
2018-09-12,11:04:36.000,50.5427784,-4.9369975,-1.82,1.15,208.6
2018-09-12,11:04:41.000,50.5427294,-4.9370486,-2.74,1.19,203.0
2018-09-12,11:04:46.000,50.5427007,-4.9371160,-1.82,1.07,211.6
2018-09-12,11:04:51.000,50.5426644,-4.9371445,-4.87,0.56,214.0
2018-09-12,11:04:56.000,50.5426151,-4.9371749,-7.31,1.20,197.2
2018-09-12,11:05:01.000,50.5425583,-4.9372168,-7.31,1.25,192.2
2018-09-12,11:05:06.000,50.5425146,-4.9372861,-6.70,1.07,205.8
2018-09-12,11:05:11.000,50.5424890,-4.9373487,-8.22,0.70,223.6
2018-09-12,11:05:16.000,50.5424600,-4.9373570,-9.75,0.60,202.0
2018-09-12,11:05:21.000,50.5424297,-4.9373614,-10.05,0.43,185.2
2018-09-12,11:05:26.000,50.5423896,-4.9373709,-9.44,0.55,184.0
2018-09-12,11:05:32.000,50.5423533,-4.9373708,-8.22,0.61,189.8
2018-09-12,11:05:37.000,50.5423127,-4.9374480,-8.53,1.07,221.0
2018-09-12,11:05:42.000,50.5422663,-4.9375131,-7.62,1.19,223.8
2018-09-12,11:05:47.000,50.5422288,-4.9375658,-6.70,0.67,224.0
2018-09-12,11:05:52.000,50.5422046,-4.9376379,-6.70,1.19,221.8
2018-09-12,11:05:57.000,50.5421726,-4.9377179,-7.01,1.26,222.2
2018-09-12,11:06:02.000,50.5421425,-4.9378083,-6.70,1.31,230.2
2018-09-12,11:06:07.000,50.5421046,-4.9378847,-6.09,1.24,234.0
2018-09-12,11:06:12.000,50.5420853,-4.9379661,-5.48,1.00,241.4
2018-09-12,11:06:17.000,50.5420605,-4.9380443,-5.48,1.20,228.6
2018-09-12,11:06:22.000,50.5420317,-4.9381170,-5.18,1.30,244.2
2018-09-12,11:06:27.000,50.5419994,-4.9381956,-4.26,1.13,250.8
2018-09-12,11:06:32.000,50.5419656,-4.9382737,-3.96,1.01,242.6
2018-09-12,11:06:37.000,50.5419322,-4.9383415,-3.35,1.20,225.4
2018-09-12,11:06:42.000,50.5418861,-4.9383867,-3.35,0.96,213.2
2018-09-12,11:06:47.000,50.5418799,-4.9384726,-2.13,1.33,255.8
2018-09-12,11:06:52.000,50.5418230,-4.9385345,-1.52,1.55,205.8
2018-09-12,11:06:57.000,50.5418541,-4.9386031,-1.82,0.98,272.0
2018-09-12,11:07:05.000,50.5418762,-4.9386797,-2.74,0.29,207.0
2018-09-12,11:07:10.000,50.5418417,-4.9386965,-2.43,0.37,188.2
2018-09-12,11:07:15.000,50.5418167,-4.9387306,-2.13,0.53,215.2
2018-09-12,11:07:20.000,50.5418075,-4.9387653,-1.82,0.40,197.4
2018-09-12,11:07:25.000,50.5417769,-4.9387774,-1.82,0.61,189.6
2018-09-12,11:07:30.000,50.5416853,-4.9387922,-1.82,0.86,190.4
2018-09-12,11:07:35.000,50.5416135,-4.9387931,-1.21,0.81,206.2
2018-09-12,11:07:46.000,50.5415802,-4.9388420,-2.43,0.12,225.8
2018-09-12,11:07:51.000,50.5415504,-4.9388431,-1.21,0.59,123.8
2018-09-12,11:07:56.000,50.5415159,-4.9387721,-0.91,0.61,101.8
2018-09-12,11:08:01.000,50.5414920,-4.9387758,-0.60,0.31,204.8
2018-09-12,11:08:34.000,50.5415404,-4.9388144,2.13,0.34,283.6
2018-09-12,11:08:44.000,50.5415663,-4.9388853,3.65,0.72,241.8
2018-09-12,11:08:49.000,50.5415681,-4.9389233,3.65,0.49,250.4
2018-09-12,11:09:02.000,50.5415906,-4.9389791,3.65,0.70,302.2
2018-09-12,11:09:07.000,50.5416095,-4.9390367,3.65,0.72,266.0
2018-09-12,11:09:12.000,50.5416214,-4.9391063,3.35,0.84,282.8
2018-09-12,11:09:17.000,50.5416253,-4.9391911,3.04,0.74,261.4
2018-09-12,11:09:22.000,50.5416413,-4.9392776,3.35,0.94,278.0
2018-09-12,11:09:27.000,50.5416749,-4.9393773,3.35,1.28,296.4
2018-09-12,11:09:32.000,50.5416957,-4.9394733,3.65,1.13,294.2
