date,time,lat,lon,ele,sog,cog
2018-09-12,13:52:13.000,50.5668174,-4.9532715,60.04,1.23,16.0
2018-09-12,13:52:18.000,50.5668710,-4.9532384,60.35,1.35,17.6
2018-09-12,13:52:23.000,50.5669255,-4.9531928,60.96,1.35,31.4
2018-09-12,13:52:28.000,50.5669754,-4.9531555,60.96,1.20,16.8
2018-09-12,13:52:33.000,50.5670253,-4.9531385,61.56,1.12,14.2
2018-09-12,13:52:39.000,50.5670739,-4.9531311,61.87,1.33,345.2
2018-09-12,13:52:44.000,50.5671293,-4.9531381,62.17,1.47,6.0
2018-09-12,13:52:49.000,50.5671860,-4.9531216,62.17,1.36,18.2
2018-09-12,13:52:54.000,50.5672386,-4.9530906,62.48,1.32,20.8
2018-09-12,13:52:59.000,50.5672926,-4.9530450,62.17,1.22,25.4
2018-09-12,13:53:04.000,50.5673438,-4.9530234,62.17,1.25,24.6
2018-09-12,13:53:09.000,50.5673966,-4.9529884,62.48,1.16,18.2
2018-09-12,13:53:14.000,50.5674506,-4.9529587,63.39,1.18,24.0
2018-09-12,13:53:19.000,50.5675061,-4.9529242,63.70,1.29,20.0
2018-09-12,13:53:24.000,50.5675584,-4.9528891,63.70,1.36,22.0
2018-09-12,13:53:29.000,50.5676109,-4.9528580,64.00,1.36,18.6
2018-09-12,13:53:34.000,50.5676474,-4.9528190,64.31,1.15,29.8
2018-09-12,13:54:02.000,50.5676900,-4.9528145,63.70,0.86,11.8
2018-09-12,13:54:07.000,50.5677415,-4.9527785,63.70,1.03,17.0
2018-09-12,13:54:12.000,50.5677925,-4.9527452,64.61,1.23,20.0
2018-09-12,13:54:17.000,50.5678494,-4.9526886,65.53,1.05,16.8
2018-09-12,13:54:22.000,50.5679065,-4.9526506,66.75,1.23,37.8
2018-09-12,13:54:27.000,50.5679497,-4.9526019,67.05,1.29,29.2
2018-09-12,13:54:32.000,50.5679900,-4.9525530,67.36,0.98,25.2
2018-09-12,13:54:37.000,50.5680385,-4.9525329,67.36,1.10,10.6
2018-09-12,13:54:43.000,50.5680621,-4.9525310,66.75,0.38,346.2
2018-09-12,13:54:53.000,50.5680861,-4.9525485,66.44,0.00,0.0
2018-09-12,13:58:10.000,50.5680230,-4.9525526,66.44,0.93,200.2
2018-09-12,13:58:16.000,50.5679907,-4.9525381,66.14,0.68,139.0
2018-09-12,13:58:30.000,50.5679703,-4.9524502,65.53,0.15,112.2
2018-09-12,13:59:14.000,50.5679467,-4.9524333,64.00,0.45,95.8
2018-09-12,13:59:19.000,50.5679309,-4.9523587,63.70,1.24,103.0
2018-09-12,13:59:24.000,50.5679012,-4.9522910,64.00,1.13,130.2
2018-09-12,13:59:30.000,50.5678725,-4.9522040,64.00,1.13,112.4
2018-09-12,13:59:35.000,50.5678448,-4.9521277,63.70,1.36,123.4
2018-09-12,13:59:40.000,50.5678234,-4.9520627,63.09,1.37,112.2
2018-09-12,13:59:45.000,50.5677957,-4.9519916,62.48,1.06,122.2
2018-09-12,13:59:51.000,50.5677605,-4.9519123,62.48,1.31,136.0
2018-09-12,13:59:56.000,50.5677253,-4.9518546,61.87,0.93,121.6
2018-09-12,14:00:01.000,50.5676953,-4.9517943,60.96,1.06,128.6
2018-09-12,14:00:06.000,50.5676690,-4.9517379,60.04,1.15,134.8
2018-09-12,14:00:11.000,50.5676444,-4.9516833,59.13,1.09,124.8
2018-09-12,14:00:16.000,50.5676186,-4.9516205,58.82,1.31,115.0
2018-09-12,14:00:21.000,50.5675934,-4.9515529,58.21,1.13,112.0
2018-09-12,14:00:26.000,50.5675546,-4.9514858,57.60,1.24,116.8
2018-09-12,14:00:31.000,50.5675255,-4.9514108,56.69,1.26,125.8
2018-09-12,14:00:36.000,50.5674886,-4.9513354,56.69,1.32,123.0
2018-09-12,14:00:41.000,50.5674443,-4.9512721,56.38,1.16,128.4
2018-09-12,14:00:46.000,50.5673948,-4.9512150,56.08,1.64,137.2
2018-09-12,14:00:51.000,50.5673579,-4.9511546,55.77,1.37,134.0
2018-09-12,14:00:56.000,50.5673179,-4.9510864,56.38,1.19,119.8
2018-09-12,14:01:01.000,50.5672732,-4.9510197,56.38,1.42,134.0
2018-09-12,14:01:06.000,50.5672334,-4.9509608,56.38,1.34,136.2
2018-09-12,14:01:11.000,50.5671960,-4.9509024,56.69,1.23,139.2
2018-09-12,14:01:16.000,50.5671572,-4.9508407,56.69,1.30,130.2
2018-09-12,14:01:21.000,50.5671146,-4.9507759,57.30,1.17,129.0
2018-09-12,14:01:26.000,50.5670785,-4.9507132,57.91,1.19,125.0
2018-09-12,14:01:31.000,50.5670476,-4.9506440,58.21,1.29,122.8
2018-09-12,14:01:36.000,50.5670237,-4.9505748,58.21,1.13,116.0
2018-09-12,14:01:41.000,50.5670058,-4.9504967,58.52,1.31,113.2
2018-09-12,14:01:46.000,50.5669831,-4.9504170,59.43,1.23,119.0
2018-09-12,14:01:51.000,50.5669612,-4.9503495,59.74,0.98,123.4
2018-09-12,14:01:56.000,50.5669332,-4.9502872,60.35,0.97,118.2
2018-09-12,14:02:01.000,50.5669070,-4.9502050,60.96,1.18,113.0
2018-09-12,14:02:06.000,50.5668889,-4.9501157,61.26,1.23,108.2
2018-09-12,14:02:11.000,50.5668666,-4.9500357,61.56,1.27,102.8
2018-09-12,14:02:16.000,50.5668638,-4.9499531,61.56,1.20,85.6
2018-09-12,14:02:24.000,50.5668765,-4.9498946,61.56,1.00,48.8
2018-09-12,14:02:29.000,50.5669105,-4.9498440,61.87,1.02,24.4
2018-09-12,14:02:34.000,50.5669532,-4.9498031,62.17,1.25,41.4
2018-09-12,14:02:39.000,50.5669912,-4.9497387,62.17,1.17,42.2
2018-09-12,14:02:44.000,50.5670335,-4.9496787,62.48,1.23,37.4
2018-09-12,14:02:49.000,50.5670811,-4.9496279,62.48,1.28,31.6
2018-09-12,14:02:54.000,50.5671283,-4.9495755,62.17,1.40,36.8
2018-09-12,14:02:59.000,50.5671714,-4.9495098,62.48,1.33,48.6
2018-09-12,14:03:04.000,50.5672104,-4.9494400,62.48,1.36,48.6
2018-09-12,14:03:09.000,50.5672435,-4.9493670,62.78,1.23,55.0
2018-09-12,14:03:14.000,50.5672807,-4.9492924,63.09,1.17,54.2
2018-09-12,14:03:19.000,50.5673096,-4.9492121,63.70,1.14,47.0
2018-09-12,14:03:24.000,50.5673455,-4.9491432,64.31,1.23,45.4
2018-09-12,14:03:29.000,50.5673799,-4.9490717,64.61,1.24,45.8
2018-09-12,14:03:34.000,50.5674112,-4.9489895,65.22,1.46,58.4
2018-09-12,14:03:39.000,50.5674496,-4.9489218,65.83,1.43,56.2
2018-09-12,14:03:44.000,50.5674820,-4.9488446,65.83,1.26,51.2
2018-09-12,14:03:49.000,50.5675139,-4.9487571,66.14,1.21,61.4
2018-09-12,14:03:54.000,50.5675472,-4.9486809,66.14,1.50,51.6
2018-09-12,14:03:59.000,50.5675741,-4.9486074,66.44,1.30,54.2
2018-09-12,14:04:04.000,50.5676026,-4.9485132,66.75,1.17,66.6
2018-09-12,14:04:09.000,50.5676389,-4.9484290,66.75,1.58,52.8
2018-09-12,14:04:14.000,50.5676721,-4.9483397,67.66,1.56,40.4
2018-09-12,14:04:19.000,50.5677104,-4.9482580,67.97,1.35,35.0
2018-09-12,14:04:24.000,50.5677283,-4.9481728,67.66,1.25,61.0
2018-09-12,14:04:31.000,50.5677414,-4.9480684,67.05,1.11,71.8
2018-09-12,14:04:36.000,50.5677260,-4.9479881,66.44,0.99,109.4
2018-09-12,14:04:41.000,50.5677288,-4.9479148,66.14,1.05,69.0
2018-09-12,14:04:46.000,50.5677460,-4.9478407,65.83,0.70,83.6
2018-09-12,14:05:06.000,50.5677609,-4.9477848,64.92,0.41,79.0
2018-09-12,14:05:11.000,50.5677686,-4.9477332,64.92,0.92,75.8
2018-09-12,14:05:16.000,50.5677834,-4.9476695,64.61,0.86,36.6
2018-09-12,14:05:22.000,50.5678028,-4.9475826,64.61,0.99,51.0
2018-09-12,14:05:36.000,50.5678167,-4.9475310,64.00,1.16,57.2
2018-09-12,14:05:41.000,50.5678315,-4.9474612,63.39,0.82,60.2
2018-09-12,14:05:46.000,50.5678584,-4.9474052,62.78,1.13,20.4
2018-09-12,14:05:52.000,50.5678860,-4.9473231,61.87,1.08,59.6
2018-09-12,14:05:57.000,50.5678807,-4.9472909,61.26,0.68,236.0
2018-09-12,14:06:12.000,50.5678754,-4.9473151,60.96,0.48,75.0
2018-09-12,14:06:17.000,50.5678759,-4.9472436,60.96,0.94,86.4
2018-09-12,14:06:22.000,50.5678613,-4.9471998,60.35,0.63,162.8
2018-09-12,14:06:34.000,50.5678545,-4.9472144,59.74,0.70,19.2
2018-09-12,14:06:39.000,50.5678678,-4.9471531,59.74,0.89,54.8
2018-09-12,14:06:44.000,50.5678782,-4.9470975,59.43,0.95,62.6
2018-09-12,14:06:49.000,50.5678967,-4.9470627,58.82,0.83,43.2
2018-09-12,14:06:54.000,50.5679197,-4.9470048,58.21,0.95,79.2
2018-09-12,14:06:59.000,50.5679341,-4.9469460,58.21,0.79,83.8
2018-09-12,14:07:04.000,50.5679454,-4.9468839,57.91,0.82,83.4
2018-09-12,14:07:09.000,50.5679496,-4.9468300,57.91,0.52,70.2
2018-09-12,14:07:14.000,50.5679612,-4.9467995,57.30,0.58,26.6
2018-09-12,14:08:01.000,50.5679424,-4.9467917,55.77,0.61,108.8
2018-09-12,14:08:09.000,50.5679528,-4.9467674,55.16,0.68,48.6
2018-09-12,14:08:15.000,50.5679171,-4.9467495,54.55,0.91,180.4
2018-09-12,14:08:20.000,50.5678847,-4.9467386,54.86,0.51,142.0
2018-09-12,14:08:25.000,50.5678613,-4.9467291,54.86,0.26,134.6
2018-09-12,14:08:41.000,50.5678579,-4.9466643,55.16,0.37,212.6
2018-09-12,14:09:54.000,50.5678251,-4.9467028,55.16,0.97,197.2
2018-09-12,14:09:59.000,50.5677671,-4.9467119,55.47,1.19,175.8
2018-09-12,14:10:05.000,50.5676925,-4.9467241,55.47,1.16,184.8
2018-09-12,14:10:10.000,50.5676458,-4.9467221,55.47,0.73,169.8
2018-09-12,14:13:27.000,50.5676231,-4.9467057,55.77,0.84,179.4
2018-09-12,14:13:32.000,50.5675774,-4.9467087,55.16,1.21,179.4
2018-09-12,14:13:37.000,50.5675318,-4.9467031,53.94,0.98,173.6
2018-09-12,14:13:42.000,50.5674966,-4.9466888,53.03,0.87,156.8
2018-09-12,14:13:47.000,50.5674692,-4.9466865,51.81,0.43,175.2
2018-09-12,14:13:52.000,50.5674433,-4.9466922,50.90,0.80,195.8
2018-09-12,14:13:57.000,50.5674078,-4.9466951,49.68,0.81,202.8
2018-09-12,14:14:02.000,50.5673719,-4.9466981,48.76,0.82,170.0
2018-09-12,14:14:07.000,50.5673369,-4.9466944,48.15,0.86,183.8
2018-09-12,14:14:12.000,50.5672957,-4.9466998,47.54,1.04,174.2
2018-09-12,14:14:17.000,50.5672547,-4.9467020,46.93,1.05,172.8
2018-09-12,14:14:22.000,50.5672133,-4.9466894,46.32,1.06,169.4
2018-09-12,14:14:29.000,50.5671516,-4.9466780,45.41,0.75,159.4
2018-09-12,14:14:34.000,50.5671067,-4.9466691,44.80,0.86,184.0
2018-09-12,14:15:13.000,50.5670557,-4.9466648,44.19,0.20,194.6
2018-09-12,14:15:18.000,50.5670251,-4.9466652,43.89,0.72,166.6
2018-09-12,14:15:23.000,50.5669884,-4.9466707,43.89,0.98,179.0
2018-09-12,14:15:28.000,50.5669437,-4.9466696,43.58,1.10,162.0
2018-09-12,14:15:33.000,50.5668990,-4.9466834,42.97,0.99,207.4
2018-09-12,14:15:42.000,50.5668800,-4.9466855,43.28,0.28,188.2
2018-09-12,14:15:47.000,50.5668613,-4.9466651,42.97,0.67,178.0
2018-09-12,14:15:54.000,50.5668262,-4.9466753,43.28,0.69,205.2
2018-09-12,14:15:59.000,50.5667876,-4.9467078,42.97,1.07,218.4
2018-09-12,14:16:04.000,50.5667456,-4.9467239,42.06,1.06,185.6
2018-09-12,14:16:09.000,50.5667065,-4.9467327,41.14,1.17,205.0
2018-09-12,14:16:14.000,50.5666658,-4.9467735,40.23,1.05,196.0
2018-09-12,14:16:19.000,50.5666250,-4.9467932,39.62,0.75,171.4
2018-09-12,14:16:24.000,50.5665877,-4.9467969,38.70,0.74,199.4
2018-09-12,14:16:29.000,50.5665537,-4.9468109,37.18,0.83,185.0
2018-09-12,14:16:35.000,50.5665107,-4.9468280,35.66,0.70,216.8
2018-09-12,14:16:40.000,50.5664670,-4.9468449,34.74,0.69,194.6
2018-09-12,14:16:45.000,50.5664292,-4.9468653,33.52,0.44,211.4
2018-09-12,14:16:50.000,50.5663930,-4.9468872,32.30,0.87,198.2
2018-09-12,14:16:55.000,50.5663487,-4.9469066,31.08,0.89,186.8
2018-09-12,14:17:00.000,50.5663002,-4.9469232,29.56,1.16,190.2
2018-09-12,14:17:06.000,50.5662368,-4.9469379,28.65,0.87,190.2
2018-09-12,14:17:11.000,50.5661745,-4.9469584,28.04,1.19,180.8
2018-09-12,14:17:16.000,50.5661319,-4.9469820,28.04,0.61,205.4
2018-09-12,14:17:21.000,50.5661179,-4.9469884,28.04,0.34,209.6
2018-09-12,14:17:29.000,50.5660739,-4.9470005,27.43,1.16,185.2
2018-09-12,14:17:34.000,50.5660306,-4.9470382,26.51,1.11,193.8
2018-09-12,14:17:39.000,50.5659943,-4.9470577,26.51,1.16,200.4
2018-09-12,14:17:44.000,50.5659590,-4.9470880,26.51,0.87,211.6
2018-09-12,14:17:49.000,50.5659176,-4.9470964,26.51,0.97,185.4
2018-09-12,14:17:54.000,50.5658737,-4.9470987,25.60,1.02,185.2
2018-09-12,14:17:59.000,50.5658273,-4.9471161,24.99,0.93,197.8
2018-09-12,14:18:08.000,50.5658008,-4.9471217,24.68,0.78,193.6
2018-09-12,14:18:13.000,50.5657579,-4.9471262,24.38,0.81,181.8
2018-09-12,14:18:18.000,50.5657057,-4.9471241,23.77,1.16,179.4
2018-09-12,14:18:23.000,50.5656529,-4.9471328,22.55,1.02,175.2
2018-09-12,14:18:28.000,50.5656096,-4.9471439,22.25,1.05,186.6
2018-09-12,14:19:49.000,50.5655891,-4.9471277,22.86,0.18,210.6
2018-09-12,14:19:54.000,50.5655072,-4.9472123,23.46,1.37,190.6
2018-09-12,14:19:59.000,50.5654453,-4.9472521,23.77,1.12,199.0
2018-09-12,14:20:04.000,50.5653832,-4.9472632,23.46,1.37,188.4
2018-09-12,14:20:09.000,50.5653155,-4.9472676,22.55,1.42,186.8
2018-09-12,14:20:14.000,50.5652535,-4.9472962,21.64,1.49,207.6
2018-09-12,14:20:19.000,50.5651937,-4.9473343,21.33,1.41,206.0
2018-09-12,14:20:24.000,50.5651387,-4.9473768,20.42,1.44,216.4
2018-09-12,14:20:29.000,50.5650886,-4.9474158,19.50,1.03,219.8
2018-09-12,14:20:34.000,50.5650338,-4.9474470,19.20,1.29,198.2
2018-09-12,14:20:39.000,50.5649677,-4.9474869,18.59,1.41,201.6
2018-09-12,14:20:44.000,50.5649092,-4.9475307,18.28,1.22,199.2
2018-09-12,14:20:49.000,50.5648417,-4.9475644,17.67,1.31,196.0
2018-09-12,14:20:54.000,50.5647857,-4.9475793,17.06,1.29,191.2
2018-09-12,14:20:59.000,50.5647209,-4.9476026,16.15,1.59,199.8
2018-09-12,14:21:04.000,50.5646481,-4.9476413,15.24,1.64,191.6
2018-09-12,14:21:09.000,50.5645864,-4.9476637,14.63,1.47,192.0
2018-09-12,14:21:14.000,50.5645163,-4.9476519,14.93,1.35,180.6
2018-09-12,14:21:19.000,50.5644508,-4.9476355,14.63,1.40,177.2
2018-09-12,14:21:24.000,50.5643834,-4.9476181,14.02,1.42,175.8
2018-09-12,14:21:29.000,50.5643164,-4.9476081,13.10,1.42,176.4
2018-09-12,14:21:34.000,50.5642510,-4.9476232,12.80,1.32,190.2
2018-09-12,14:21:39.000,50.5641865,-4.9476090,12.80,1.46,158.2
2018-09-12,14:21:44.000,50.5641246,-4.9475870,12.49,1.31,168.4
2018-09-12,14:21:49.000,50.5640557,-4.9475597,11.58,1.34,164.2
2018-09-12,14:21:54.000,50.5639956,-4.9475311,10.66,1.35,161.8
2018-09-12,14:21:59.000,50.5639361,-4.9475157,9.44,1.88,177.8
2018-09-12,14:22:04.000,50.5638817,-4.9474977,7.92,0.90,170.2
2018-09-12,14:22:09.000,50.5638296,-4.9474691,6.70,1.09,157.6
2018-09-12,14:22:14.000,50.5637635,-4.9474395,5.48,1.53,175.0
2018-09-12,14:22:19.000,50.5636930,-4.9474208,3.65,1.42,179.4
2018-09-12,14:22:24.000,50.5636275,-4.9474081,2.43,1.67,168.4
2018-09-12,14:22:29.000,50.5635603,-4.9474035,1.82,1.42,180.4
2018-09-12,14:22:34.000,50.5634953,-4.9473961,1.52,1.38,179.4
2018-09-12,14:22:39.000,50.5634297,-4.9473934,0.91,1.54,184.0
2018-09-12,14:22:44.000,50.5633654,-4.9474167,0.91,1.15,205.6
2018-09-12,14:22:49.000,50.5632940,-4.9474186,1.82,1.36,186.0
2018-09-12,14:22:54.000,50.5632311,-4.9474098,1.82,1.12,182.4
2018-09-12,14:22:59.000,50.5631766,-4.9473954,1.21,1.15,159.0
2018-09-12,14:23:04.000,50.5631269,-4.9473550,0.91,1.26,159.4
2018-09-12,14:23:09.000,50.5630733,-4.9473164,0.30,1.04,171.6
2018-09-12,14:23:14.000,50.5630168,-4.9473201,-0.30,1.51,185.0
2018-09-12,14:23:19.000,50.5629624,-4.9473239,-0.91,1.20,190.8
2018-09-12,14:23:24.000,50.5629062,-4.9473292,-1.21,1.18,170.6
2018-09-12,14:23:29.000,50.5628404,-4.9473479,-0.91,1.42,193.8
2018-09-12,14:23:34.000,50.5627740,-4.9473618,-1.52,1.28,188.6
2018-09-12,14:23:39.000,50.5627095,-4.9473790,-1.52,1.49,194.4
2018-09-12,14:23:44.000,50.5626599,-4.9473812,-1.21,1.05,165.6
2018-09-12,14:23:49.000,50.5626011,-4.9473370,-3.96,1.33,181.8
2018-09-12,14:23:54.000,50.5625541,-4.9473516,-3.96,1.09,192.8
2018-09-12,14:23:59.000,50.5624955,-4.9473919,-3.35,1.40,200.6
2018-09-12,14:24:04.000,50.5624290,-4.9474152,-4.87,1.32,206.6
2018-09-12,14:24:09.000,50.5623726,-4.9474667,-5.48,1.30,217.6
2018-09-12,14:24:14.000,50.5623210,-4.9474858,-5.48,1.42,195.8
2018-09-12,14:24:19.000,50.5622670,-4.9474998,-3.96,1.12,181.2
2018-09-12,14:24:24.000,50.5622009,-4.9475214,-3.04,1.28,190.2
2018-09-12,14:24:29.000,50.5621298,-4.9475400,-4.26,1.27,198.2
2018-09-12,14:24:34.000,50.5620676,-4.9475490,-6.70,0.84,202.4
2018-09-12,14:24:39.000,50.5620066,-4.9475632,-8.22,0.98,197.2
2018-09-12,14:24:44.000,50.5619404,-4.9476098,-8.22,1.06,220.4
2018-09-12,14:24:49.000,50.5618821,-4.9476507,-8.22,0.96,205.2
2018-09-12,14:24:54.000,50.5618392,-4.9477258,-7.01,1.50,221.0
2018-09-12,14:24:59.000,50.5617779,-4.9478037,-3.04,1.25,211.6
2018-09-12,14:25:04.000,50.5617301,-4.9478509,1.21,1.33,207.2
2018-09-12,14:25:09.000,50.5616852,-4.9478961,3.65,1.11,213.6
2018-09-12,14:25:14.000,50.5616311,-4.9479245,6.09,1.30,187.4
2018-09-12,14:25:19.000,50.5615766,-4.9479265,9.44,1.38,202.8
2018-09-12,14:25:24.000,50.5615177,-4.9479471,9.75,1.34,205.0
2018-09-12,14:25:29.000,50.5614596,-4.9479774,12.19,1.17,201.6
2018-09-12,14:25:34.000,50.5614065,-4.9480236,13.71,1.31,207.0
2018-09-12,14:25:39.000,50.5613537,-4.9480543,13.71,1.30,206.6
2018-09-12,14:25:44.000,50.5613050,-4.9480961,14.02,1.10,213.4
2018-09-12,14:25:49.000,50.5612532,-4.9481209,14.32,0.92,199.6
2018-09-12,14:25:54.000,50.5612046,-4.9481445,13.41,1.01,200.2
2018-09-12,14:25:59.000,50.5611747,-4.9481582,13.10,0.55,205.6
2018-09-12,14:26:22.000,50.5611318,-4.9481662,12.49,1.25,182.6
2018-09-12,14:26:27.000,50.5610791,-4.9482090,12.80,1.21,197.6
2018-09-12,14:26:32.000,50.5610317,-4.9482397,13.41,0.88,214.6
2018-09-12,14:27:01.000,50.5610007,-4.9482518,15.84,0.34,179.8
2018-09-12,14:27:06.000,50.5609775,-4.9482922,15.24,0.72,241.0
2018-09-12,14:27:16.000,50.5609968,-4.9482689,14.93,0.90,50.6
2018-09-12,14:27:21.000,50.5610430,-4.9482410,14.32,1.12,16.8
2018-09-12,14:27:26.000,50.5610914,-4.9482090,14.32,0.95,22.6
2018-09-12,14:27:31.000,50.5611368,-4.9481771,14.63,1.04,14.0
2018-09-12,14:27:36.000,50.5611745,-4.9481845,15.24,0.56,337.4
2018-09-12,14:27:41.000,50.5611862,-4.9482082,15.24,0.46,314.4
2018-09-12,14:27:46.000,50.5612032,-4.9482660,15.54,0.85,290.2
2018-09-12,14:27:51.000,50.5612062,-4.9483360,15.24,0.80,292.0
2018-09-12,14:28:04.000,50.5612257,-4.9484075,15.54,0.89,314.0
2018-09-12,14:28:09.000,50.5612343,-4.9484639,16.15,0.85,294.6
2018-09-12,14:28:14.000,50.5612496,-4.9485324,16.45,1.21,298.4
2018-09-12,14:28:19.000,50.5612745,-4.9485932,17.06,0.95,307.8
2018-09-12,14:28:24.000,50.5612994,-4.9486551,17.67,1.00,301.6
2018-09-12,14:28:29.000,50.5613220,-4.9487346,18.59,1.22,300.0
2018-09-12,14:28:34.000,50.5613451,-4.9488033,18.89,0.83,276.2
2018-09-12,14:28:39.000,50.5613720,-4.9488596,19.20,0.92,314.2
2018-09-12,14:28:46.000,50.5613565,-4.9489314,20.42,0.82,223.2
2018-09-12,14:28:51.000,50.5613447,-4.9489779,20.72,0.36,243.4
2018-09-12,14:49:17.000,50.5613494,-4.9489851,23.16,0.62,197.8
2018-09-12,14:49:26.000,50.5613586,-4.9489649,22.86,0.38,342.6
2018-09-12,14:49:34.000,50.5613409,-4.9489644,23.16,0.35,198.4
2018-09-12,14:50:28.000,50.5613750,-4.9489466,24.38,0.41,61.8
2018-09-12,14:50:33.000,50.5613818,-4.9488992,23.77,0.52,16.4
2018-09-12,14:50:38.000,50.5613829,-4.9488367,24.07,1.37,131.0
2018-09-12,14:50:43.000,50.5613596,-4.9487771,23.77,1.09,117.8
2018-09-12,14:50:48.000,50.5613295,-4.9487130,23.16,0.95,124.8
2018-09-12,14:50:53.000,50.5612978,-4.9486538,22.25,0.50,112.8
2018-09-12,14:50:58.000,50.5612686,-4.9485925,21.33,0.74,118.0
2018-09-12,14:51:03.000,50.5612377,-4.9485274,20.42,1.08,130.0
2018-09-12,14:51:08.000,50.5612220,-4.9484505,19.81,1.20,112.6
2018-09-12,14:51:13.000,50.5612081,-4.9483776,18.28,1.03,109.8
2018-09-12,14:51:18.000,50.5611920,-4.9483104,16.76,1.13,103.0
2018-09-12,14:51:23.000,50.5611733,-4.9482359,15.24,0.95,109.2
2018-09-12,14:51:30.000,50.5611606,-4.9481934,14.32,0.36,124.4
2018-09-12,14:51:38.000,50.5611384,-4.9481652,14.32,0.64,178.4
2018-09-12,14:51:43.000,50.5611000,-4.9481823,14.32,0.93,198.2
2018-09-12,14:51:48.000,50.5610563,-4.9482044,14.93,0.82,198.4
2018-09-12,14:51:53.000,50.5610146,-4.9482484,15.24,1.15,222.2
2018-09-12,14:51:58.000,50.5609820,-4.9483063,15.54,1.08,240.0
2018-09-12,14:52:03.000,50.5609480,-4.9483628,15.84,1.19,245.4
2018-09-12,14:52:08.000,50.5609261,-4.9484559,16.15,1.27,250.8
2018-09-12,14:52:13.000,50.5608962,-4.9485352,15.84,1.35,239.0
2018-09-12,14:52:18.000,50.5608675,-4.9486086,15.84,1.17,242.4
2018-09-12,14:52:23.000,50.5608361,-4.9486853,15.84,1.23,238.4
2018-09-12,14:52:28.000,50.5608079,-4.9487547,15.24,1.33,237.0
2018-09-12,14:52:33.000,50.5607754,-4.9488253,14.32,1.06,230.8
2018-09-12,14:52:38.000,50.5607428,-4.9489080,14.32,1.30,231.2
2018-09-12,14:52:43.000,50.5607231,-4.9489892,14.02,1.17,251.6
2018-09-12,14:52:48.000,50.5607168,-4.9490754,14.02,1.29,269.2
2018-09-12,14:52:53.000,50.5607119,-4.9491589,14.32,1.05,279.4
2018-09-12,14:52:58.000,50.5607148,-4.9492421,14.93,1.10,277.4
2018-09-12,14:53:03.000,50.5607060,-4.9493360,15.54,1.39,263.4
2018-09-12,14:53:08.000,50.5607015,-4.9494281,14.93,1.19,261.8
2018-09-12,14:53:13.000,50.5606826,-4.9495219,14.02,1.47,255.0
2018-09-12,14:53:18.000,50.5606510,-4.9495852,13.41,1.13,217.4
2018-09-12,14:53:23.000,50.5606052,-4.9496228,12.80,1.27,201.4
2018-09-12,14:53:28.000,50.5605534,-4.9496272,12.19,1.20,160.0
2018-09-12,14:53:33.000,50.5605018,-4.9495973,11.27,1.14,152.0
2018-09-12,14:53:38.000,50.5604505,-4.9495670,10.66,1.32,164.4
2018-09-12,14:53:43.000,50.5604060,-4.9495455,9.75,0.89,156.6
2018-09-12,14:53:48.000,50.5603544,-4.9495071,9.14,1.16,165.6
2018-09-12,14:56:25.000,50.5603319,-4.9494580,8.22,0.41,179.4
2018-09-12,14:56:30.000,50.5602901,-4.9494323,8.22,0.87,152.6
2018-09-12,14:56:35.000,50.5602543,-4.9494025,8.22,0.89,146.2
2018-09-12,14:56:40.000,50.5602108,-4.9493777,8.53,0.76,159.2
2018-09-12,14:56:45.000,50.5601691,-4.9493642,8.53,0.72,170.6
2018-09-12,14:56:51.000,50.5601203,-4.9493338,8.83,0.78,157.2
2018-09-12,14:56:56.000,50.5600736,-4.9493129,10.05,0.99,184.4
2018-09-12,14:57:01.000,50.5600274,-4.9493199,11.27,1.06,201.4
2018-09-12,14:57:06.000,50.5600037,-4.9492702,11.27,1.06,106.6
2018-09-12,14:57:12.000,50.5599828,-4.9491954,11.27,1.23,114.0
2018-09-12,14:57:17.000,50.5599833,-4.9491229,10.36,1.06,74.6
2018-09-12,14:57:31.000,50.5599847,-4.9490969,10.66,0.85,94.2
2018-09-12,14:57:36.000,50.5599789,-4.9490326,10.05,0.83,86.0
2018-09-12,14:57:41.000,50.5599767,-4.9489593,9.14,0.63,109.0
2018-09-12,14:57:46.000,50.5599763,-4.9489120,8.83,0.74,87.8
2018-09-12,14:57:51.000,50.5599703,-4.9488521,7.92,0.97,91.6
2018-09-12,14:57:56.000,50.5599741,-4.9487859,7.62,1.02,94.8
2018-09-12,14:58:01.000,50.5599655,-4.9487221,6.40,0.99,108.2
2018-09-12,14:58:07.000,50.5599519,-4.9486555,5.48,0.59,131.8
2018-09-12,14:58:12.000,50.5599400,-4.9485896,5.18,0.48,134.2
2018-09-12,14:58:27.000,50.5599236,-4.9485177,4.57,0.92,104.4
2018-09-12,14:58:32.000,50.5598868,-4.9484706,4.26,0.86,153.8
2018-09-12,14:58:37.000,50.5598483,-4.9484742,3.96,0.68,201.0
2018-09-12,14:58:42.000,50.5598013,-4.9484822,3.65,0.81,188.6
2018-09-12,14:58:47.000,50.5597564,-4.9484764,3.35,1.00,192.6
2018-09-12,14:58:52.000,50.5597070,-4.9484776,3.65,0.83,158.0
2018-09-12,14:59:21.000,50.5596729,-4.9484755,4.57,0.50,159.4
2018-09-12,14:59:26.000,50.5596455,-4.9484886,4.87,0.49,207.4
2018-09-12,14:59:36.000,50.5596204,-4.9484781,4.57,0.71,173.6
