date,time,lat,lon,ele,sog,cog
2017-09-14,17:38:58.000,50.1037364,-5.3920391,3.35,0.59,117.92
2017-09-14,17:39:03.000,50.1037155,-5.3919748,3.35,1.01,113.56
2017-09-14,17:39:08.000,50.1036994,-5.3919073,3.65,0.91,133.35
2017-09-14,17:39:13.000,50.1037039,-5.3918486,4.26,1.14,123.39
2017-09-14,17:39:18.000,50.1036830,-5.3918070,4.57,1.11,116.90
2017-09-14,17:39:23.000,50.1036692,-5.3917584,5.18,0.79,115.30
2017-09-14,17:39:28.000,50.1036783,-5.3916987,4.87,0.73,70.33
2017-09-14,17:39:33.000,50.1036620,-5.3916409,4.87,0.73,119.31
2017-09-14,17:39:38.000,50.1036501,-5.3915757,4.57,1.13,109.00
2017-09-14,17:39:43.000,50.1036448,-5.3915068,4.26,0.76,93.52
2017-09-14,17:39:48.000,50.1036630,-5.3914856,6.09,0.46,128.76
2017-09-14,17:39:53.000,50.1036098,-5.3914792,7.31,1.18,91.71
2017-09-14,17:39:58.000,50.1036117,-5.3914038,7.31,0.99,70.31
2017-09-14,17:40:03.000,50.1036333,-5.3913332,6.70,1.13,57.49
2017-09-14,17:40:08.000,50.1036487,-5.3912623,5.48,0.71,99.19
2017-09-14,17:40:13.000,50.1036337,-5.3911844,5.48,0.47,99.99
2017-09-14,17:40:18.000,50.1036811,-5.3911464,4.57,1.19,2.69
2017-09-14,17:40:23.000,50.1036899,-5.3911164,3.35,0.77,198.81
2017-09-14,17:40:31.400,50.1036474,-5.3911087,1.52,1.23,133.13
2017-09-14,17:40:42.400,50.1036345,-5.3910914,0.30,0.42,66.17
2017-09-14,17:40:49.200,50.1036524,-5.3910087,0.91,0.79,91.00
2017-09-14,17:40:54.600,50.1036787,-5.3909361,1.52,1.75,91.78
2017-09-14,17:41:00.600,50.1036869,-5.3908604,1.82,0.91,95.18
2017-09-14,17:41:06.000,50.1036945,-5.3907916,2.13,0.48,101.99
2017-09-14,17:41:11.400,50.1037010,-5.3907358,2.43,0.36,67.09
2017-09-14,17:41:17.000,50.1037249,-5.3907130,1.52,0.33,350.98
2017-09-14,17:41:22.200,50.1037313,-5.3907363,0.60,0.40,325.02
2017-09-14,17:41:27.800,50.1037431,-5.3907833,0.00,0.85,329.96
2017-09-14,17:41:33.800,50.1037692,-5.3907902,0.00,0.64,7.66
2017-09-14,17:41:38.800,50.1038027,-5.3907850,0.00,0.90,39.97
2017-09-14,17:41:43.800,50.1038264,-5.3907758,0.30,0.56,19.01
2017-09-14,17:41:48.800,50.1038456,-5.3907564,1.52,0.81,67.36
2017-09-14,17:41:53.800,50.1038498,-5.3907210,3.35,0.44,82.91
2017-09-14,17:41:59.400,50.1038682,-5.3906956,4.57,0.37,10.45
2017-09-14,17:42:05.400,50.1038970,-5.3906812,5.48,0.54,43.54
2017-09-14,17:42:10.400,50.1039375,-5.3906566,5.79,0.56,352.75
2017-09-14,17:42:15.400,50.1039875,-5.3906186,6.40,0.88,7.65
2017-09-14,17:42:20.400,50.1040432,-5.3905865,7.31,1.09,6.04
2017-09-14,17:42:25.400,50.1040948,-5.3905692,7.92,0.78,355.31
2017-09-14,17:42:30.400,50.1041427,-5.3905451,7.92,0.57,36.74
2017-09-14,17:42:35.400,50.1041870,-5.3905007,7.92,0.76,33.50
2017-09-14,17:42:40.600,50.1042308,-5.3904497,8.53,1.57,37.97
2017-09-14,17:42:45.600,50.1042748,-5.3904008,8.83,1.11,37.56
2017-09-14,17:42:50.600,50.1043261,-5.3903539,8.83,1.04,47.93
2017-09-14,17:42:55.600,50.1043696,-5.3903188,9.44,0.45,10.91
