date,time,lat,lon,ele,sog,cog
2018-07-10,13:33:15.000,50.2057565,-4.9301877,13.71,0.83,353.55
2018-07-10,13:33:20.000,50.2058114,-4.9301930,14.63,1.37,3.32
2018-07-10,13:33:25.000,50.2058615,-4.9302039,15.54,1.42,348.08
2018-07-10,13:33:30.000,50.2059157,-4.9302103,15.84,1.36,346.59
2018-07-10,13:33:35.000,50.2059684,-4.9302215,15.84,1.62,334.81
2018-07-10,13:33:40.000,50.2060151,-4.9302593,16.15,1.39,329.31
2018-07-10,13:33:45.000,50.2060626,-4.9303053,16.15,1.19,321.83
2018-07-10,13:33:50.200,50.2060954,-4.9303928,16.15,0.54,309.23
2018-07-10,13:33:55.200,50.2061157,-4.9304918,16.15,1.23,284.54
2018-07-10,13:34:00.200,50.2061263,-4.9305944,16.45,1.56,284.94
2018-07-10,13:34:05.200,50.2061437,-4.9306977,16.76,0.62,273.77
2018-07-10,13:34:14.600,50.2061700,-4.9307691,17.37,0.88,278.73
2018-07-10,13:34:20.000,50.2061803,-4.9308557,17.37,0.66,266.74
2018-07-10,13:34:25.000,50.2062035,-4.9309446,17.98,1.24,296.57
2018-07-10,13:34:30.000,50.2062340,-4.9310210,18.89,1.19,288.47
2018-07-10,13:34:35.000,50.2062603,-4.9310971,19.20,1.12,324.01
2018-07-10,13:34:40.000,50.2062905,-4.9311775,19.50,1.46,310.16
2018-07-10,13:34:45.000,50.2063239,-4.9312540,19.20,1.21,310.27
2018-07-10,13:34:50.000,50.2063634,-4.9313221,18.89,1.22,318.58
2018-07-10,13:34:55.000,50.2064041,-4.9313904,18.89,1.45,308.29
2018-07-10,13:35:00.000,50.2064498,-4.9314518,18.89,1.11,309.98
2018-07-10,13:35:05.000,50.2064926,-4.9315108,19.50,1.22,322.61
2018-07-10,13:35:10.000,50.2065276,-4.9315775,19.81,0.88,302.83
2018-07-10,13:35:15.000,50.2065649,-4.9316455,19.81,0.79,289.52
2018-07-10,13:35:20.400,50.2066082,-4.9317107,20.11,0.65,298.69
2018-07-10,13:35:25.400,50.2066469,-4.9317818,19.81,2.43,308.81
2018-07-10,13:35:30.400,50.2066857,-4.9318514,20.11,1.05,325.44
2018-07-10,13:35:35.400,50.2067193,-4.9319174,20.42,1.43,300.02
2018-07-10,13:35:40.400,50.2067440,-4.9319864,20.72,0.80,298.66
2018-07-10,13:35:45.600,50.2067814,-4.9320605,21.03,2.15,320.39
2018-07-10,13:35:51.200,50.2068167,-4.9321425,21.03,1.80,313.20
2018-07-10,13:35:56.200,50.2068452,-4.9322140,21.03,0.30,241.77
2018-07-10,13:36:01.600,50.2068781,-4.9322972,21.03,1.22,294.56
2018-07-10,13:36:07.200,50.2069125,-4.9323922,21.33,2.27,298.95
2018-07-10,13:36:12.400,50.2069415,-4.9324708,21.64,0.44,264.83
2018-07-10,13:36:17.400,50.2069689,-4.9325484,21.64,0.87,284.56
2018-07-10,13:36:22.600,50.2070075,-4.9326281,21.03,0.80,295.85
2018-07-10,13:36:28.000,50.2070451,-4.9326961,20.72,1.16,304.02
2018-07-10,13:36:33.200,50.2070895,-4.9327613,20.42,0.48,320.13
2018-07-10,13:36:38.600,50.2071368,-4.9328310,20.11,2.13,314.88
2018-07-10,13:36:44.200,50.2071847,-4.9329039,20.42,2.46,309.27
2018-07-10,13:36:49.600,50.2072230,-4.9329618,20.42,0.75,310.87
2018-07-10,13:36:54.600,50.2072808,-4.9330247,20.42,1.50,313.16
2018-07-10,13:36:59.800,50.2073374,-4.9330712,20.42,0.48,341.49
2018-07-10,13:37:05.200,50.2073862,-4.9331144,21.03,1.65,336.84
2018-07-10,13:37:10.400,50.2074213,-4.9331547,20.72,0.54,289.89
2018-07-10,13:37:15.400,50.2074290,-4.9332387,20.72,2.12,262.73
2018-07-10,13:37:20.400,50.2073989,-4.9333241,20.72,2.18,245.32
2018-07-10,13:37:25.400,50.2073784,-4.9334155,20.11,0.83,241.94
2018-07-10,13:37:30.400,50.2073673,-4.9334928,19.50,0.45,261.08
2018-07-10,13:37:35.400,50.2073500,-4.9335918,19.20,1.88,266.30
2018-07-10,13:38:04.600,50.2073530,-4.9336593,18.59,1.05,271.22
2018-07-10,13:38:09.600,50.2073516,-4.9337289,18.59,0.87,288.67
2018-07-10,13:38:14.600,50.2073486,-4.9337992,18.89,0.58,285.39
2018-07-10,13:38:32.600,50.2073532,-4.9338062,18.89,0.52,245.67
2018-07-10,13:38:38.000,50.2073510,-4.9339013,19.20,1.99,270.80
2018-07-10,13:38:43.000,50.2073545,-4.9339861,19.50,1.44,270.77
2018-07-10,13:38:48.000,50.2073549,-4.9340594,19.20,0.40,253.08
2018-07-10,13:38:53.000,50.2073596,-4.9341538,18.59,1.46,273.10
2018-07-10,13:38:58.200,50.2073739,-4.9342450,18.89,1.00,309.44
2018-07-10,13:39:03.200,50.2073721,-4.9343315,18.59,1.65,272.08
2018-07-10,13:39:08.200,50.2073688,-4.9344164,17.98,1.13,271.19
2018-07-10,13:39:13.200,50.2073652,-4.9345181,17.37,1.83,250.31
2018-07-10,13:39:18.400,50.2073664,-4.9346037,17.98,1.72,280.95
2018-07-10,13:39:23.800,50.2073698,-4.9347060,18.28,0.58,315.93
2018-07-10,13:39:29.000,50.2073673,-4.9348036,18.59,0.63,250.54
2018-07-10,13:39:34.000,50.2073740,-4.9349103,19.20,0.87,264.01
2018-07-10,13:39:39.000,50.2073772,-4.9350123,19.20,2.39,274.95
2018-07-10,13:39:44.000,50.2073727,-4.9351003,19.81,0.36,244.10
2018-07-10,13:39:49.800,50.2073770,-4.9351904,19.81,0.61,307.89
2018-07-10,13:39:56.000,50.2073763,-4.9353010,19.50,1.27,270.74
2018-07-10,13:40:01.000,50.2073767,-4.9354186,19.81,0.78,265.39
2018-07-10,13:40:06.000,50.2073846,-4.9355250,19.81,2.05,271.31
2018-07-10,13:40:11.000,50.2073881,-4.9356195,19.81,0.51,317.64
2018-07-10,13:40:16.000,50.2074043,-4.9357159,20.11,2.24,275.29
2018-07-10,13:40:21.000,50.2074174,-4.9358098,20.42,1.50,279.93
2018-07-10,13:40:26.000,50.2074302,-4.9358807,20.72,0.29,294.08
2018-07-10,13:40:31.000,50.2074202,-4.9359694,21.33,0.86,289.83
2018-07-10,13:40:37.000,50.2074002,-4.9360674,21.94,1.24,242.01
2018-07-10,13:40:42.000,50.2073867,-4.9361621,21.33,1.26,279.13
2018-07-10,13:40:47.000,50.2073777,-4.9362658,20.72,2.15,246.98
2018-07-10,13:40:52.200,50.2073691,-4.9363501,19.81,0.62,265.32
2018-07-10,13:40:57.800,50.2073652,-4.9364225,19.20,1.17,255.80
2018-07-10,13:41:03.000,50.2073510,-4.9365029,17.98,0.36,272.83
2018-07-10,13:41:08.000,50.2073384,-4.9366029,17.06,1.89,265.70
2018-07-10,13:41:13.400,50.2073465,-4.9366555,15.84,0.53,31.05
2018-07-10,13:41:21.800,50.2073570,-4.9366813,14.32,0.52,262.82
2018-07-10,13:41:29.400,50.2073493,-4.9367260,12.80,0.78,231.02
2018-07-10,13:41:34.400,50.2073176,-4.9367627,11.88,0.62,213.19
2018-07-10,13:41:39.400,50.2072838,-4.9367942,10.66,0.64,208.95
2018-07-10,13:41:44.800,50.2072578,-4.9368416,9.44,1.23,242.09
2018-07-10,13:41:49.800,50.2072426,-4.9368956,8.22,1.39,263.83
2018-07-10,13:41:55.000,50.2072449,-4.9369577,7.01,1.20,286.45
2018-07-10,13:42:05.800,50.2072624,-4.9369883,7.01,0.59,267.85
2018-07-10,13:42:11.200,50.2072834,-4.9370245,6.70,0.54,287.83
2018-07-10,13:42:16.400,50.2072986,-4.9370669,5.79,0.89,294.12
2018-07-10,13:42:21.600,50.2073227,-4.9371289,4.87,1.97,288.77
2018-07-10,13:42:26.800,50.2073350,-4.9372049,5.18,0.93,288.63
2018-07-10,13:42:31.800,50.2073292,-4.9372647,4.87,0.91,244.19
2018-07-10,13:42:37.000,50.2072971,-4.9372939,4.26,0.43,190.41
2018-07-10,13:42:42.000,50.2072846,-4.9372287,3.65,0.80,103.53
