date,time,lat,lon,ele,sog,cog
2019-09-09,16:33:44.200,50.2836447,-3.8959593,16.15,1.04,331.36
2019-09-09,16:33:49.200,50.2836945,-3.8960028,15.84,1.37,325.73
2019-09-09,16:33:54.200,50.2837438,-3.8960563,15.84,1.46,323.23
2019-09-09,16:33:59.200,50.2837941,-3.8961087,15.24,1.26,327.41
2019-09-09,16:34:04.200,50.2838457,-3.8961556,15.54,1.18,329.76
2019-09-09,16:34:09.200,50.2838954,-3.8961980,16.15,1.08,331.66
2019-09-09,16:34:14.200,50.2839387,-3.8962555,16.76,1.18,322.26
2019-09-09,16:34:19.200,50.2839883,-3.8963071,17.37,1.08,338.35
2019-09-09,16:34:24.200,50.2840398,-3.8963601,17.67,1.49,320.54
2019-09-09,16:34:29.200,50.2840927,-3.8964084,17.37,1.51,330.80
2019-09-09,16:34:34.200,50.2841415,-3.8964558,17.37,1.40,324.31
2019-09-09,16:34:39.200,50.2841878,-3.8965027,17.37,1.27,329.45
2019-09-09,16:34:44.200,50.2842271,-3.8965609,17.37,0.76,333.35
2019-09-09,16:34:49.200,50.2842656,-3.8966168,17.67,1.37,318.20
2019-09-09,16:34:54.200,50.2843073,-3.8966756,17.67,1.34,327.27
2019-09-09,16:34:59.200,50.2843561,-3.8967164,17.67,1.04,334.00
2019-09-09,16:35:04.200,50.2844058,-3.8967534,17.98,1.09,336.50
2019-09-09,16:35:09.200,50.2844529,-3.8967834,17.98,1.17,344.55
2019-09-09,16:35:14.200,50.2845004,-3.8967821,17.98,0.96,358.15
2019-09-09,16:35:19.200,50.2845455,-3.8967777,18.59,1.16,339.31
2019-09-09,16:35:24.200,50.2846036,-3.8967964,18.59,1.19,3.75
2019-09-09,16:35:29.200,50.2846686,-3.8967969,19.20,1.23,3.00
2019-09-09,16:35:34.200,50.2847206,-3.8967970,19.50,1.11,3.89
2019-09-09,16:35:39.200,50.2847680,-3.8967852,19.50,1.36,8.44
2019-09-09,16:35:44.200,50.2848122,-3.8967761,19.81,1.32,14.85
2019-09-09,16:35:49.200,50.2848579,-3.8967617,20.42,1.15,7.34
2019-09-09,16:35:54.200,50.2849072,-3.8967519,21.33,1.18,6.61
2019-09-09,16:35:59.200,50.2849662,-3.8967407,21.94,1.34,16.95
2019-09-09,16:36:04.200,50.2850269,-3.8967157,22.55,1.36,0.64
2019-09-09,16:36:09.200,50.2850871,-3.8967136,22.86,1.23,3.06
2019-09-09,16:36:14.200,50.2851524,-3.8967129,23.16,1.39,2.65
2019-09-09,16:36:19.200,50.2852139,-3.8966942,24.07,1.36,16.55
2019-09-09,16:36:24.200,50.2852681,-3.8966811,24.99,1.23,17.36
2019-09-09,16:36:29.200,50.2853176,-3.8966760,25.29,1.16,14.94
2019-09-09,16:36:34.200,50.2853688,-3.8966616,25.29,1.06,22.62
2019-09-09,16:36:39.200,50.2854266,-3.8966525,25.60,1.21,34.36
2019-09-09,16:36:44.200,50.2854893,-3.8966197,26.21,0.99,31.27
2019-09-09,16:36:49.200,50.2855580,-3.8965831,28.04,1.28,35.29
2019-09-09,16:36:54.200,50.2856042,-3.8965330,29.87,1.39,49.47
2019-09-09,16:36:59.200,50.2856558,-3.8964824,31.08,1.24,34.86
2019-09-09,16:37:04.200,50.2857038,-3.8964278,31.39,1.47,31.14
2019-09-09,16:37:09.200,50.2857465,-3.8963602,31.08,1.40,52.38
2019-09-09,16:37:14.200,50.2857847,-3.8962848,29.87,1.36,38.06
2019-09-09,16:37:19.200,50.2858250,-3.8962212,28.95,1.02,35.29
2019-09-09,16:37:24.200,50.2858689,-3.8961663,28.04,1.24,40.84
2019-09-09,16:37:29.200,50.2859192,-3.8961045,27.73,1.36,30.00
2019-09-09,16:37:34.200,50.2859675,-3.8960543,26.82,0.97,41.66
2019-09-09,16:37:39.200,50.2860121,-3.8960035,25.90,1.29,31.73
2019-09-09,16:37:44.200,50.2860644,-3.8959526,24.68,1.20,31.16
2019-09-09,16:37:49.200,50.2861154,-3.8958996,23.16,1.34,40.07
2019-09-09,16:37:54.200,50.2861712,-3.8958537,21.94,1.68,24.13
2019-09-09,16:37:59.200,50.2862234,-3.8958096,21.03,1.24,24.26
2019-09-09,16:38:04.200,50.2862788,-3.8957782,21.03,1.31,11.07
2019-09-09,16:38:09.200,50.2863410,-3.8957538,21.03,1.13,17.80
2019-09-09,16:38:14.200,50.2864004,-3.8957333,20.72,1.36,21.65
2019-09-09,16:38:19.200,50.2864590,-3.8957295,20.72,1.34,19.73
2019-09-09,16:38:24.200,50.2865132,-3.8957212,20.72,1.39,358.41
2019-09-09,16:38:29.200,50.2865714,-3.8957269,20.11,1.15,1.37
2019-09-09,16:41:36.400,50.2866041,-3.8957298,20.42,0.48,338.34
2019-09-09,16:41:41.400,50.2866667,-3.8957488,20.11,1.57,353.66
2019-09-09,16:41:46.400,50.2867383,-3.8957631,19.20,1.08,351.98
2019-09-09,16:41:51.400,50.2868024,-3.8957680,18.59,0.61,344.82
2019-09-09,16:41:56.400,50.2868602,-3.8957875,17.67,1.71,338.85
2019-09-09,16:42:01.600,50.2869111,-3.8958064,17.37,0.39,27.11
2019-09-09,16:42:06.600,50.2869625,-3.8958285,16.45,0.72,352.47
2019-09-09,16:42:11.800,50.2870070,-3.8958519,16.15,1.13,346.94
2019-09-09,16:42:16.800,50.2870564,-3.8958921,15.84,1.22,333.55
2019-09-09,16:42:21.800,50.2870985,-3.8959366,15.24,1.50,339.42
2019-09-09,16:42:26.800,50.2871424,-3.8959744,14.63,0.55,315.77
2019-09-09,16:42:32.400,50.2871956,-3.8960250,14.63,1.29,338.17
2019-09-09,16:42:37.400,50.2872386,-3.8960557,14.02,0.50,281.67
2019-09-09,16:42:42.400,50.2872875,-3.8961064,13.41,1.48,331.19
2019-09-09,16:42:47.400,50.2873370,-3.8961577,12.49,1.18,330.92
2019-09-09,16:42:52.400,50.2873887,-3.8961983,11.58,1.50,331.53
2019-09-09,16:42:57.400,50.2874408,-3.8962588,10.05,1.70,322.10
2019-09-09,16:43:02.400,50.2874810,-3.8962931,8.83,1.12,342.60
2019-09-09,16:43:07.400,50.2875167,-3.8963341,8.53,0.41,313.80
2019-09-09,16:43:12.400,50.2875634,-3.8964009,8.53,1.90,325.68
2019-09-09,16:43:18.200,50.2876014,-3.8964686,8.22,1.55,318.26
2019-09-09,16:43:23.200,50.2876319,-3.8965888,8.83,0.87,272.69
2019-09-09,16:43:57.800,50.2876422,-3.8966344,10.36,1.06,351.35
2019-09-09,16:44:02.800,50.2876823,-3.8966681,9.44,1.17,314.14
2019-09-09,16:44:07.800,50.2877221,-3.8967166,8.53,1.17,313.00
2019-09-09,16:44:12.800,50.2877676,-3.8967773,7.92,1.19,314.33
2019-09-09,16:44:17.800,50.2878083,-3.8968271,7.31,1.03,315.63
2019-09-09,16:44:22.800,50.2878548,-3.8968815,6.40,1.89,325.82
2019-09-09,16:44:27.800,50.2879044,-3.8969281,5.48,1.27,317.20
2019-09-09,16:44:32.800,50.2879430,-3.8969840,4.87,0.99,299.43
2019-09-09,16:44:37.800,50.2879921,-3.8970579,3.96,2.17,316.52
2019-09-09,16:44:42.800,50.2880280,-3.8971194,3.35,1.24,308.41
2019-09-09,16:44:48.000,50.2880635,-3.8971876,2.74,1.73,313.52
2019-09-09,16:44:53.000,50.2881101,-3.8972552,2.43,1.33,329.32
2019-09-09,16:44:58.000,50.2881407,-3.8972702,1.82,1.22,14.57
2019-09-09,16:45:03.000,50.2881681,-3.8972691,1.82,0.57,349.30
2019-09-09,16:45:12.400,50.2881816,-3.8972612,2.74,0.40,152.13
2019-09-09,16:45:18.400,50.2882121,-3.8972288,3.04,1.46,48.73
2019-09-09,16:45:23.400,50.2882676,-3.8971473,3.04,0.73,42.57
2019-09-09,16:45:28.400,50.2882967,-3.8970877,2.74,0.36,87.40
2019-09-09,16:45:33.400,50.2883311,-3.8970370,2.74,1.53,44.65
2019-09-09,16:45:38.400,50.2883831,-3.8969954,2.74,1.61,33.86
2019-09-09,16:45:44.000,50.2884174,-3.8969870,3.04,0.32,19.32
2019-09-09,16:46:16.400,50.2884294,-3.8970308,3.65,0.56,290.83
2019-09-09,16:46:21.400,50.2884486,-3.8970432,3.65,0.48,98.13
2019-09-09,16:46:27.000,50.2884220,-3.8970756,3.65,0.74,211.22
2019-09-09,16:46:33.000,50.2883947,-3.8970875,3.65,0.54,200.00
2019-09-09,16:46:41.400,50.2884051,-3.8971012,3.04,0.28,253.89
