date,time,lat,lon,ele,sog,cog
2017-09-12,10:45:52.800,50.5812463,-4.9209663,6.70,1.05,223.80
2017-09-12,10:45:57.800,50.5812074,-4.9210127,7.92,0.98,231.69
2017-09-12,10:46:02.800,50.5811588,-4.9210376,7.31,0.59,233.34
2017-09-12,10:46:07.800,50.5811389,-4.9210638,8.53,0.63,294.55
2017-09-12,10:46:13.800,50.5811159,-4.9211009,9.75,0.41,211.98
2017-09-12,10:46:22.600,50.5810890,-4.9211422,10.66,0.43,214.88
2017-09-12,10:46:27.600,50.5810466,-4.9211254,10.05,1.18,199.56
2017-09-12,10:46:32.600,50.5810044,-4.9211505,11.88,1.38,183.85
2017-09-12,10:46:37.600,50.5809814,-4.9211611,12.49,0.63,213.67
2017-09-12,10:46:42.600,50.5809785,-4.9212347,12.80,0.72,275.45
2017-09-12,10:46:47.600,50.5809662,-4.9213076,14.02,0.91,254.28
2017-09-12,10:46:52.600,50.5809403,-4.9213877,15.24,1.31,245.88
2017-09-12,10:46:57.600,50.5809103,-4.9214758,14.93,1.63,240.16
2017-09-12,10:47:02.600,50.5808804,-4.9215575,14.63,1.24,257.89
2017-09-12,10:47:07.600,50.5808593,-4.9216422,13.41,1.51,248.69
2017-09-12,10:47:24.800,50.5808487,-4.9217004,13.10,1.15,268.83
2017-09-12,10:47:29.800,50.5808353,-4.9217951,12.80,1.49,257.04
2017-09-12,10:47:34.800,50.5808300,-4.9218776,13.10,0.88,271.30
2017-09-12,10:47:39.800,50.5808379,-4.9219410,13.41,0.49,281.85
2017-09-12,10:47:44.800,50.5808175,-4.9220103,13.41,1.44,250.15
2017-09-12,10:47:49.800,50.5807890,-4.9220924,13.10,0.67,232.60
2017-09-12,10:47:54.800,50.5807738,-4.9221748,12.80,1.44,217.16
2017-09-12,10:47:59.800,50.5807653,-4.9222609,13.10,1.53,274.55
2017-09-12,10:48:04.800,50.5807598,-4.9223495,12.80,1.45,264.49
2017-09-12,10:48:09.800,50.5807490,-4.9224359,12.49,1.72,277.31
2017-09-12,10:48:14.800,50.5807454,-4.9225329,11.27,1.32,261.29
2017-09-12,10:48:19.800,50.5807645,-4.9226210,10.97,1.23,308.07
2017-09-12,10:48:24.800,50.5808085,-4.9226800,10.97,1.34,319.77
2017-09-12,10:48:29.800,50.5808515,-4.9227373,11.58,1.45,322.58
2017-09-12,10:48:34.800,50.5808874,-4.9227964,12.49,1.10,337.80
2017-09-12,10:48:39.800,50.5809293,-4.9228381,12.49,1.11,318.13
2017-09-12,10:48:44.800,50.5809774,-4.9228772,12.80,1.00,332.07
2017-09-12,10:48:49.800,50.5810160,-4.9229150,12.80,0.88,338.95
2017-09-12,10:48:54.800,50.5810535,-4.9229603,13.41,1.22,323.88
2017-09-12,10:48:59.800,50.5810976,-4.9229711,14.32,0.67,25.00
2017-09-12,10:49:05.000,50.5811331,-4.9229317,14.63,0.30,342.26
2017-09-12,10:49:10.000,50.5811723,-4.9228977,15.54,0.66,5.44
2017-09-12,10:49:15.000,50.5812186,-4.9228890,15.54,0.76,292.27
2017-09-12,10:49:20.000,50.5812662,-4.9228999,16.45,1.26,1.44
2017-09-12,10:49:25.000,50.5813172,-4.9229267,17.06,0.39,317.89
2017-09-12,10:49:30.000,50.5813624,-4.9229778,17.06,0.77,301.07
2017-09-12,10:49:35.200,50.5814042,-4.9230434,17.06,1.56,317.30
2017-09-12,10:49:40.200,50.5814294,-4.9231156,17.06,0.54,275.30
2017-09-12,10:49:45.200,50.5814582,-4.9231865,17.06,1.80,316.80
2017-09-12,10:49:50.200,50.5814847,-4.9232496,16.45,0.59,273.67
2017-09-12,10:49:55.200,50.5815223,-4.9233308,16.76,1.41,322.27
2017-09-12,10:50:00.200,50.5815487,-4.9234064,16.15,0.43,263.95
2017-09-12,10:50:05.200,50.5815780,-4.9234768,16.45,2.20,310.16
2017-09-12,10:50:10.400,50.5816226,-4.9235408,16.15,0.97,292.83
2017-09-12,10:50:15.400,50.5816589,-4.9236008,15.84,0.82,328.27
2017-09-12,10:50:20.400,50.5816995,-4.9236551,15.54,1.19,324.27
2017-09-12,10:50:25.400,50.5817437,-4.9237136,15.24,0.57,326.88
2017-09-12,10:50:30.400,50.5817815,-4.9237641,15.24,0.51,317.01
2017-09-12,10:50:35.400,50.5818160,-4.9238221,15.24,1.31,328.17
2017-09-12,10:50:40.400,50.5818549,-4.9238811,15.84,1.77,330.30
2017-09-12,10:50:45.400,50.5818933,-4.9239476,16.45,1.08,323.12
2017-09-12,10:50:50.400,50.5819334,-4.9240026,17.37,0.88,311.88
2017-09-12,10:50:55.400,50.5819709,-4.9240492,17.67,0.78,329.99
2017-09-12,10:51:00.400,50.5820122,-4.9241009,18.59,1.36,337.87
2017-09-12,10:51:05.400,50.5820582,-4.9241390,18.89,1.39,338.29
2017-09-12,10:51:10.400,50.5821081,-4.9241719,19.20,1.60,339.00
2017-09-12,10:51:15.400,50.5821662,-4.9242012,19.81,1.69,348.99
2017-09-12,10:51:20.400,50.5822227,-4.9242254,20.42,1.48,8.14
2017-09-12,10:51:25.400,50.5822781,-4.9242517,20.72,1.41,335.21
2017-09-12,10:51:30.400,50.5823282,-4.9242618,20.72,0.38,353.70
2017-09-12,10:51:35.400,50.5823654,-4.9242963,20.72,0.72,341.19
2017-09-12,10:51:41.400,50.5823907,-4.9243306,20.72,0.87,312.47
2017-09-12,10:51:47.200,50.5824402,-4.9243933,20.42,0.75,333.84
2017-09-12,10:52:01.800,50.5824728,-4.9244337,19.81,1.01,306.45
2017-09-12,10:52:07.600,50.5825164,-4.9244944,19.20,1.46,320.14
2017-09-12,10:52:13.000,50.5825657,-4.9245189,18.59,0.58,320.07
2017-09-12,10:52:18.200,50.5826172,-4.9245556,18.28,1.34,331.10
2017-09-12,10:52:23.200,50.5826702,-4.9245903,17.98,1.79,326.86
2017-09-12,10:52:28.400,50.5827304,-4.9246169,17.37,1.18,350.68
2017-09-12,10:52:33.400,50.5827833,-4.9246325,16.76,0.51,335.12
2017-09-12,10:52:38.800,50.5828203,-4.9246535,16.45,0.35,35.13
2017-09-12,10:52:50.200,50.5828454,-4.9246625,15.84,0.70,342.60
2017-09-12,10:52:55.200,50.5828808,-4.9247041,15.84,1.24,322.86
2017-09-12,10:53:00.600,50.5829129,-4.9247517,14.93,0.39,16.03
2017-09-12,10:53:05.600,50.5829474,-4.9248006,14.32,0.52,338.79
2017-09-12,10:53:10.800,50.5829809,-4.9248474,14.02,0.45,277.16
2017-09-12,10:53:41.400,50.5829850,-4.9248822,14.32,0.65,320.33
2017-09-12,10:53:46.400,50.5830116,-4.9249376,14.32,0.86,307.20
2017-09-12,10:53:51.400,50.5830482,-4.9250120,14.02,1.41,317.93
2017-09-12,10:53:56.400,50.5830853,-4.9250692,14.02,0.60,348.96
2017-09-12,10:54:02.000,50.5831284,-4.9251383,13.41,1.80,329.34
2017-09-12,10:54:07.000,50.5831709,-4.9252044,13.41,0.59,305.89
2017-09-12,10:54:12.200,50.5832250,-4.9252576,13.71,0.97,343.60
2017-09-12,10:54:17.400,50.5832773,-4.9253059,13.41,0.89,300.45
2017-09-12,10:54:22.400,50.5833313,-4.9253610,13.10,2.14,338.35
2017-09-12,10:54:27.400,50.5833809,-4.9254026,14.02,1.44,333.55
2017-09-12,10:54:32.400,50.5834290,-4.9253969,13.41,1.61,7.75
2017-09-12,10:54:37.400,50.5834677,-4.9254449,13.71,1.20,252.14
2017-09-12,10:54:42.400,50.5834571,-4.9255267,13.71,0.90,280.26
2017-09-12,10:54:48.600,50.5834691,-4.9255919,14.02,1.17,305.94
2017-09-12,10:54:53.600,50.5834927,-4.9256174,14.02,0.30,294.70
2017-09-12,10:54:58.600,50.5835189,-4.9256499,14.32,0.65,334.90
2017-09-12,10:55:03.600,50.5835526,-4.9256828,15.54,0.88,337.32
2017-09-12,10:55:08.600,50.5835977,-4.9257308,16.76,0.62,290.22
2017-09-12,10:55:13.600,50.5836307,-4.9257910,18.89,0.93,321.33
2017-09-12,10:55:18.600,50.5836515,-4.9258350,19.81,0.66,298.45
2017-09-12,10:55:23.600,50.5836677,-4.9258837,20.72,0.94,323.69
2017-09-12,10:55:28.600,50.5836964,-4.9259291,22.55,0.93,305.67
2017-09-12,10:55:33.600,50.5837212,-4.9259934,23.46,0.83,299.24
2017-09-12,10:55:38.600,50.5837573,-4.9260719,24.68,0.77,273.79
2017-09-12,10:55:43.600,50.5837767,-4.9261644,25.60,0.71,254.03
2017-09-12,10:55:48.600,50.5837883,-4.9262419,26.21,0.88,294.27
2017-09-12,10:55:53.600,50.5837982,-4.9263426,27.73,1.89,276.66
2017-09-12,10:55:58.600,50.5838153,-4.9264248,28.04,1.73,306.18
2017-09-12,10:56:03.600,50.5838479,-4.9265028,28.34,1.99,295.94
2017-09-12,10:56:08.600,50.5838792,-4.9265763,29.26,1.14,326.04
2017-09-12,10:56:13.600,50.5839145,-4.9266381,29.87,1.82,314.89
2017-09-12,10:56:18.600,50.5839491,-4.9267034,30.48,1.64,321.61
2017-09-12,10:56:23.600,50.5839839,-4.9267744,31.08,1.28,311.74
2017-09-12,10:56:28.600,50.5840232,-4.9268429,31.39,1.32,315.31
2017-09-12,10:56:33.600,50.5840639,-4.9268938,31.69,1.10,320.82
2017-09-12,10:56:38.600,50.5840956,-4.9269436,32.30,0.93,314.58
2017-09-12,10:56:43.600,50.5841285,-4.9269804,32.30,1.15,332.59
2017-09-12,10:56:48.600,50.5841617,-4.9270258,32.61,1.13,307.72
2017-09-12,10:56:53.600,50.5841913,-4.9270689,32.61,0.60,334.59
2017-09-12,10:56:58.600,50.5842208,-4.9271226,32.91,1.23,304.92
2017-09-12,10:57:03.600,50.5842438,-4.9272088,33.83,1.84,270.07
2017-09-12,10:57:08.600,50.5842582,-4.9272998,34.44,1.41,288.24
2017-09-12,10:57:13.600,50.5842663,-4.9273779,35.05,0.90,276.07
2017-09-12,10:57:18.600,50.5842823,-4.9274460,35.66,1.17,299.49
2017-09-12,10:57:23.600,50.5843090,-4.9275077,36.27,1.16,297.88
2017-09-12,10:57:28.600,50.5843312,-4.9275644,37.49,0.54,280.02
2017-09-12,10:57:33.600,50.5843330,-4.9276303,39.01,0.97,271.45
2017-09-12,10:57:38.600,50.5843232,-4.9276841,39.62,1.41,260.22
2017-09-12,10:57:43.600,50.5843260,-4.9277558,40.23,0.54,271.80
2017-09-12,10:58:00.200,50.5843444,-4.9277971,39.62,0.57,307.02
2017-09-12,10:58:05.600,50.5843452,-4.9278529,39.92,1.40,295.64
2017-09-12,10:58:10.600,50.5843470,-4.9279419,39.92,1.50,288.14
2017-09-12,10:58:15.600,50.5843609,-4.9280324,39.62,1.28,289.52
2017-09-12,10:58:20.600,50.5843757,-4.9281086,39.92,0.76,274.74
2017-09-12,10:58:25.600,50.5843777,-4.9281977,40.53,1.26,291.75
2017-09-12,10:58:30.600,50.5843878,-4.9282857,40.53,1.57,276.02
2017-09-12,10:58:35.600,50.5843925,-4.9283844,40.23,0.91,260.92
2017-09-12,10:58:40.600,50.5843914,-4.9284764,39.92,1.47,280.57
2017-09-12,10:58:45.600,50.5844083,-4.9285676,40.23,1.42,293.67
2017-09-12,10:58:50.600,50.5844273,-4.9286525,40.53,1.38,273.74
2017-09-12,10:58:55.800,50.5844383,-4.9287363,41.14,0.94,245.55
2017-09-12,10:59:00.800,50.5844508,-4.9288124,40.53,0.60,300.38
2017-09-12,10:59:05.800,50.5844591,-4.9288934,39.31,0.92,278.02
2017-09-12,10:59:10.800,50.5844685,-4.9289830,38.40,1.81,296.91
2017-09-12,10:59:16.000,50.5844956,-4.9290812,37.18,2.09,292.29
2017-09-12,10:59:21.000,50.5845250,-4.9291717,37.18,1.21,279.14
2017-09-12,10:59:26.000,50.5845533,-4.9292477,37.18,1.55,297.82
2017-09-12,10:59:31.000,50.5845697,-4.9293301,37.49,0.33,282.68
2017-09-12,10:59:37.800,50.5845868,-4.9293617,37.49,0.77,353.76
2017-09-12,10:59:44.000,50.5846267,-4.9293579,36.88,1.12,309.07
2017-09-12,10:59:49.000,50.5846558,-4.9294039,37.49,0.97,321.12
2017-09-12,10:59:54.000,50.5846738,-4.9294800,38.10,1.45,299.01
2017-09-12,10:59:59.000,50.5846973,-4.9295599,38.70,1.74,285.99
2017-09-12,11:00:04.000,50.5847323,-4.9296341,39.31,1.79,315.99
2017-09-12,11:00:09.000,50.5847699,-4.9297126,39.62,1.81,314.81
2017-09-12,11:00:14.000,50.5848083,-4.9297777,40.23,1.86,311.89
2017-09-12,11:00:24.600,50.5848467,-4.9298169,41.45,1.22,304.33
2017-09-12,11:00:29.600,50.5848839,-4.9298662,42.06,1.08,313.69
2017-09-12,11:00:34.600,50.5849310,-4.9299018,42.67,1.12,300.43
2017-09-12,11:00:39.600,50.5849790,-4.9299402,43.28,1.34,309.94
2017-09-12,11:00:44.600,50.5850255,-4.9299787,44.19,1.11,335.64
2017-09-12,11:00:49.600,50.5850662,-4.9300308,44.80,1.00,358.57
2017-09-12,11:00:54.600,50.5851078,-4.9300698,45.11,1.00,302.45
2017-09-12,11:00:59.600,50.5851537,-4.9300940,45.72,1.65,326.99
2017-09-12,11:01:04.600,50.5851946,-4.9301275,45.72,0.95,338.26
2017-09-12,11:01:09.600,50.5852356,-4.9301638,46.02,1.20,329.77
2017-09-12,11:01:14.600,50.5852760,-4.9302173,46.63,1.21,314.16
2017-09-12,11:01:19.600,50.5853158,-4.9302696,46.93,1.03,337.59
2017-09-12,11:01:24.600,50.5853561,-4.9303129,47.54,0.87,307.85
2017-09-12,11:01:29.600,50.5853955,-4.9303602,47.54,0.85,317.73
2017-09-12,11:01:34.600,50.5854321,-4.9304068,47.85,0.87,310.89
2017-09-12,11:01:39.600,50.5854554,-4.9304920,48.46,1.47,310.89
2017-09-12,11:01:44.600,50.5854904,-4.9305227,49.07,1.03,313.56
2017-09-12,11:01:49.600,50.5855278,-4.9305582,49.98,1.36,321.07
2017-09-12,11:01:54.600,50.5855625,-4.9306167,49.98,0.89,309.70
2017-09-12,11:01:59.600,50.5855945,-4.9306789,50.29,1.22,300.44
2017-09-12,11:02:04.600,50.5856246,-4.9307453,50.59,1.24,304.70
2017-09-12,11:02:09.600,50.5856534,-4.9308211,51.20,0.80,310.85
2017-09-12,11:02:14.800,50.5856781,-4.9308905,52.12,1.41,298.12
2017-09-12,11:02:19.800,50.5857093,-4.9309406,52.73,1.22,321.77
2017-09-12,11:02:24.800,50.5857559,-4.9310137,53.34,0.97,315.52
2017-09-12,11:02:29.800,50.5857967,-4.9310773,53.64,1.19,312.14
2017-09-12,11:02:34.800,50.5858129,-4.9311266,54.25,0.98,309.89
2017-09-12,11:02:39.800,50.5858512,-4.9311767,54.55,1.61,312.39
2017-09-12,11:02:44.800,50.5858869,-4.9312166,54.25,0.95,314.64
2017-09-12,11:02:49.800,50.5859381,-4.9312556,53.94,0.74,321.11
2017-09-12,11:02:54.800,50.5859909,-4.9312808,53.94,1.00,342.87
2017-09-12,11:02:59.800,50.5860289,-4.9313177,54.55,1.52,330.39
2017-09-12,11:03:04.800,50.5860691,-4.9313581,54.86,0.80,318.72
2017-09-12,11:03:09.800,50.5861024,-4.9314144,55.77,0.94,320.58
2017-09-12,11:03:14.800,50.5861237,-4.9314723,56.99,0.78,285.49
2017-09-12,11:03:19.800,50.5861521,-4.9315317,57.60,1.42,301.19
2017-09-12,11:03:24.800,50.5861827,-4.9315875,58.52,0.84,308.30
2017-09-12,11:03:29.800,50.5862100,-4.9316447,58.82,1.09,310.17
2017-09-12,11:03:34.800,50.5862216,-4.9317069,58.82,1.36,297.05
2017-09-12,11:03:39.800,50.5862411,-4.9317749,59.13,0.78,292.79
2017-09-12,11:03:44.800,50.5862611,-4.9318449,59.43,0.66,307.05
2017-09-12,11:03:49.800,50.5862856,-4.9319163,60.04,1.54,290.64
2017-09-12,11:03:54.800,50.5863118,-4.9319906,60.35,1.75,293.02
2017-09-12,11:03:59.800,50.5863298,-4.9320666,60.65,1.64,290.89
2017-09-12,11:04:04.800,50.5863303,-4.9321557,60.96,1.56,285.62
2017-09-12,11:04:09.800,50.5863308,-4.9322294,60.96,1.52,282.31
2017-09-12,11:04:14.800,50.5863360,-4.9323019,60.35,0.99,274.77
2017-09-12,11:04:19.800,50.5863451,-4.9323863,60.35,0.64,305.16
2017-09-12,11:04:24.800,50.5863806,-4.9324502,60.35,1.09,300.27
2017-09-12,11:04:29.800,50.5863832,-4.9325229,61.26,1.21,297.70
2017-09-12,11:04:48.400,50.5864411,-4.9325721,60.96,0.92,273.50
2017-09-12,11:04:53.400,50.5864580,-4.9326391,61.26,1.21,301.30
2017-09-12,11:04:58.400,50.5864955,-4.9326918,61.87,1.23,329.47
2017-09-12,11:05:03.400,50.5865442,-4.9327350,62.48,1.05,322.20
2017-09-12,11:05:08.400,50.5865507,-4.9328293,63.70,1.36,315.99
2017-09-12,11:05:13.400,50.5865753,-4.9329043,64.31,1.20,302.45
2017-09-12,11:05:18.400,50.5866012,-4.9329907,64.61,1.46,299.48
2017-09-12,11:05:23.400,50.5866198,-4.9330670,64.92,1.35,292.83
2017-09-12,11:05:28.400,50.5866393,-4.9331488,64.61,1.04,287.26
2017-09-12,11:05:33.400,50.5866613,-4.9332256,64.61,0.82,299.69
2017-09-12,11:05:38.400,50.5866717,-4.9332855,65.22,0.50,325.12
2017-09-12,11:05:43.400,50.5866960,-4.9333339,65.83,0.92,317.87
2017-09-12,11:05:48.400,50.5867337,-4.9333937,64.92,0.86,280.99
