date,time,lat,lon,ele,sog,cog
2019-11-16,14:24:21.200,50.5825530,-2.4676770,-7.31,0.72,350.69
2019-11-16,14:24:26.200,50.5825958,-2.4676652,-7.31,1.14,9.34
2019-11-16,14:24:31.200,50.5826362,-2.4676899,-7.31,1.16,337.83
2019-11-16,14:24:36.200,50.5826691,-2.4677338,-7.62,1.48,321.86
2019-11-16,14:24:41.200,50.5826785,-2.4677779,-7.92,0.53,305.24
2019-11-16,14:24:46.200,50.5826953,-2.4678544,-7.92,1.37,303.75
2019-11-16,14:24:51.200,50.5827122,-2.4679231,-7.92,0.63,285.68
2019-11-16,14:24:56.800,50.5827364,-2.4679873,-7.31,1.34,306.81
2019-11-16,14:25:02.200,50.5827603,-2.4680443,-7.01,1.51,313.08
2019-11-16,14:25:07.200,50.5827930,-2.4680985,-6.70,0.50,290.45
2019-11-16,14:25:12.200,50.5828403,-2.4681477,-6.09,0.55,348.11
2019-11-16,14:25:17.200,50.5828838,-2.4681882,-5.79,1.76,328.32
2019-11-16,14:25:22.200,50.5829217,-2.4682289,-5.48,0.48,338.74
2019-11-16,14:25:27.400,50.5829636,-2.4682812,-5.48,0.75,324.04
2019-11-16,14:25:32.400,50.5830130,-2.4683290,-5.18,1.61,329.29
2019-11-16,14:25:37.400,50.5830394,-2.4683807,-4.87,0.49,306.67
2019-11-16,14:25:42.400,50.5830745,-2.4684193,-4.57,0.85,343.93
2019-11-16,14:25:48.600,50.5831081,-2.4684447,-4.57,0.48,343.99
2019-11-16,14:25:53.600,50.5831529,-2.4684592,-4.26,0.92,344.36
2019-11-16,14:25:58.600,50.5831951,-2.4684629,-4.26,0.98,349.11
2019-11-16,14:26:04.400,50.5832277,-2.4684426,-4.26,0.98,68.33
2019-11-16,14:26:09.400,50.5832363,-2.4683736,-3.96,1.10,77.23
2019-11-16,14:26:14.400,50.5832287,-2.4683013,-4.26,1.12,120.12
2019-11-16,14:26:19.400,50.5831790,-2.4682356,-4.57,2.05,136.00
2019-11-16,14:26:24.400,50.5831240,-2.4681564,-4.57,2.16,150.46
2019-11-16,14:26:29.400,50.5830721,-2.4680987,-4.87,1.22,152.90
2019-11-16,14:26:34.400,50.5830252,-2.4680952,-4.57,0.60,192.37
2019-11-16,14:26:41.200,50.5830061,-2.4681293,-3.96,0.30,178.41
2019-11-16,14:26:50.200,50.5830266,-2.4681479,-3.96,0.46,343.08
2019-11-16,14:26:55.200,50.5830537,-2.4681488,-4.26,0.47,340.80
2019-11-16,14:27:00.200,50.5830920,-2.4681649,-4.57,0.54,320.85
2019-11-16,14:27:05.200,50.5831281,-2.4681825,-5.18,0.76,354.21
2019-11-16,14:27:10.200,50.5831745,-2.4682148,-5.79,1.22,340.22
2019-11-16,14:27:15.200,50.5832109,-2.4682340,-6.09,0.69,337.32
2019-11-16,14:27:20.200,50.5832704,-2.4682685,-6.09,1.87,331.95
2019-11-16,14:27:25.200,50.5833256,-2.4683138,-5.79,1.14,324.14
2019-11-16,14:27:30.200,50.5833658,-2.4683518,-5.79,0.68,327.97
2019-11-16,14:27:35.200,50.5834257,-2.4683804,-6.09,0.70,335.20
2019-11-16,14:27:40.200,50.5834872,-2.4683881,-6.40,1.71,359.59
2019-11-16,14:27:45.200,50.5835378,-2.4683882,-6.40,1.23,344.54
2019-11-16,14:27:50.600,50.5835667,-2.4684181,-6.70,0.67,308.67
2019-11-16,14:27:55.600,50.5836140,-2.4684526,-7.01,1.49,344.88
2019-11-16,14:28:00.600,50.5836587,-2.4684841,-7.01,0.62,319.32
2019-11-16,14:28:05.600,50.5836999,-2.4685241,-7.01,0.86,324.86
2019-11-16,14:28:10.600,50.5837481,-2.4685569,-6.70,1.84,343.72
2019-11-16,14:28:15.600,50.5837813,-2.4685965,-6.40,0.82,326.58
2019-11-16,14:28:20.600,50.5838180,-2.4686301,-6.40,0.82,301.25
2019-11-16,14:28:25.600,50.5838583,-2.4686699,-6.09,0.57,318.79
2019-11-16,14:28:30.600,50.5838977,-2.4687137,-6.09,0.60,304.36
2019-11-16,14:28:35.600,50.5839430,-2.4687633,-5.48,1.05,310.54
2019-11-16,14:28:40.600,50.5839824,-2.4688103,-5.48,1.27,320.87
2019-11-16,14:28:45.600,50.5840196,-2.4688642,-5.48,1.81,324.50
2019-11-16,14:28:50.600,50.5840570,-2.4689127,-5.48,0.91,305.38
2019-11-16,14:28:55.600,50.5840903,-2.4689637,-5.79,0.64,314.88
2019-11-16,14:29:00.600,50.5841304,-2.4690195,-6.09,0.79,313.44
2019-11-16,14:29:05.600,50.5841793,-2.4690766,-5.79,2.08,324.22
2019-11-16,14:29:10.600,50.5842082,-2.4691224,-5.48,0.59,290.56
2019-11-16,14:29:15.600,50.5842412,-2.4691598,-5.18,0.50,301.60
2019-11-16,14:29:20.600,50.5842765,-2.4691885,-4.87,0.50,315.27
2019-11-16,14:29:25.600,50.5843224,-2.4692140,-5.18,1.20,328.68
2019-11-16,14:29:30.600,50.5843733,-2.4692282,-4.87,0.71,349.67
2019-11-16,14:29:37.600,50.5843858,-2.4691988,-3.96,0.57,124.80
2019-11-16,14:29:42.600,50.5843684,-2.4691604,-3.65,0.68,148.79
2019-11-16,14:29:47.600,50.5843115,-2.4691209,-3.35,1.21,167.36
2019-11-16,14:29:52.600,50.5842442,-2.4691177,-3.35,1.01,192.55
2019-11-16,14:29:57.600,50.5842127,-2.4691541,-3.04,0.69,260.73
2019-11-16,14:30:02.600,50.5842123,-2.4692137,-3.04,0.39,251.95
2019-11-16,14:30:07.600,50.5842274,-2.4692748,-3.04,0.65,292.47
2019-11-16,14:30:12.600,50.5842629,-2.4693325,-3.04,1.13,310.86
2019-11-16,14:30:17.600,50.5842898,-2.4693880,-3.35,1.49,312.38
2019-11-16,14:30:22.600,50.5843321,-2.4694316,-3.35,1.18,295.97
2019-11-16,14:30:27.600,50.5843678,-2.4694549,-3.35,1.33,359.10
2019-11-16,14:30:32.600,50.5844090,-2.4694575,-3.96,0.78,7.34
2019-11-16,14:30:37.600,50.5844493,-2.4694655,-4.26,0.56,322.70
2019-11-16,14:30:42.600,50.5844619,-2.4694881,-4.57,0.35,297.33
2019-11-16,14:30:47.600,50.5844809,-2.4695123,-4.87,0.91,330.11
2019-11-16,14:30:52.600,50.5845177,-2.4695266,-4.87,0.95,10.13
2019-11-16,14:30:57.800,50.5845495,-2.4695191,-5.18,0.79,28.35
2019-11-16,14:31:02.800,50.5845940,-2.4695034,-5.48,0.58,6.27
2019-11-16,14:31:07.800,50.5846383,-2.4694691,-5.79,0.57,23.67
2019-11-16,14:31:12.800,50.5846857,-2.4694341,-5.48,1.16,13.72
2019-11-16,14:31:17.800,50.5847240,-2.4694013,-5.18,1.24,24.72
2019-11-16,14:31:22.800,50.5847671,-2.4693778,-4.57,2.37,35.25
2019-11-16,14:31:27.800,50.5848199,-2.4693656,-4.57,0.99,318.60
2019-11-16,14:31:32.800,50.5848676,-2.4693790,-4.87,0.28,288.76
2019-11-16,14:31:37.800,50.5849181,-2.4694013,-5.79,1.69,340.85
2019-11-16,14:31:43.000,50.5849618,-2.4694180,-6.40,0.70,337.63
2019-11-16,14:31:48.000,50.5850251,-2.4694274,-6.70,0.81,353.75
2019-11-16,14:31:53.000,50.5850848,-2.4694205,-6.70,1.94,19.26
2019-11-16,14:31:58.000,50.5851472,-2.4693922,-5.79,1.68,356.19
2019-11-16,14:32:03.000,50.5851956,-2.4693586,-5.79,1.18,2.86
2019-11-16,14:32:08.000,50.5852402,-2.4693081,-5.18,0.63,29.40
2019-11-16,14:32:13.000,50.5852883,-2.4692484,-5.18,0.90,10.47
2019-11-16,14:32:18.000,50.5853336,-2.4692091,-4.57,1.67,54.82
2019-11-16,14:32:23.000,50.5853862,-2.4691663,-4.57,1.25,33.01
2019-11-16,14:32:28.000,50.5854274,-2.4691497,-4.26,0.54,6.95
2019-11-16,14:32:33.000,50.5854637,-2.4691176,-4.26,0.52,55.51
2019-11-16,14:32:38.000,50.5854902,-2.4690680,-4.57,0.57,45.98
2019-11-16,14:32:43.800,50.5854646,-2.4690524,-4.26,0.55,188.24
2019-11-16,14:32:48.800,50.5854191,-2.4690518,-3.96,0.79,174.85
2019-11-16,14:32:53.800,50.5853703,-2.4690806,-4.26,1.10,200.92
2019-11-16,14:32:58.800,50.5853315,-2.4691228,-4.57,0.91,218.89
2019-11-16,14:33:03.800,50.5853148,-2.4691783,-4.26,0.59,270.44
2019-11-16,14:33:08.800,50.5853137,-2.4692277,-4.26,0.54,280.77
2019-11-16,14:33:13.800,50.5853405,-2.4692883,-4.87,0.63,294.79
2019-11-16,14:33:18.800,50.5853645,-2.4693523,-5.18,0.60,304.37
2019-11-16,14:33:23.800,50.5853863,-2.4694176,-5.48,0.49,276.73
2019-11-16,14:33:28.800,50.5854119,-2.4694844,-4.87,0.80,295.05
2019-11-16,14:33:33.800,50.5854330,-2.4695307,-4.87,0.68,328.17
2019-11-16,14:33:38.800,50.5854649,-2.4695763,-4.57,0.74,335.06
2019-11-16,14:33:43.800,50.5854961,-2.4695960,-4.26,0.48,354.95
2019-11-16,14:33:49.200,50.5855065,-2.4696127,-4.57,0.32,307.86
2019-11-16,14:33:54.400,50.5855221,-2.4696392,-4.87,0.42,310.88
2019-11-16,14:34:01.800,50.5855180,-2.4696715,-4.87,0.30,235.32
2019-11-16,14:34:06.800,50.5855005,-2.4696855,-4.57,0.51,201.89
2019-11-16,14:34:11.800,50.5854851,-2.4696979,-4.57,0.38,203.66
2019-11-16,14:34:21.600,50.5854653,-2.4697002,-4.57,0.38,193.30
2019-11-16,14:34:31.600,50.5854385,-2.4696924,-4.26,0.53,133.59
2019-11-16,14:34:39.400,50.5854317,-2.4697118,-3.04,0.32,232.11
2019-11-16,14:34:59.400,50.5854340,-2.4696885,-3.04,0.42,82.27
2019-11-16,14:35:05.200,50.5854535,-2.4696135,-2.74,0.88,102.04
2019-11-16,14:35:10.800,50.5854599,-2.4695596,-2.74,0.73,347.34
2019-11-16,14:35:15.800,50.5854758,-2.4695036,-2.13,1.63,72.34
2019-11-16,14:35:21.000,50.5855005,-2.4694427,-1.52,0.94,44.04
2019-11-16,14:35:26.200,50.5855267,-2.4694099,-1.52,0.60,350.00
2019-11-16,14:35:31.600,50.5855653,-2.4693786,-1.21,0.59,31.54
2019-11-16,14:35:36.800,50.5855715,-2.4693947,-1.21,0.85,199.08
2019-11-16,14:35:41.800,50.5855549,-2.4694164,-0.91,0.74,167.57
2019-11-16,14:35:46.800,50.5855170,-2.4694218,-0.91,0.63,192.69
2019-11-16,14:35:51.800,50.5854803,-2.4694464,-0.91,0.52,201.70
2019-11-16,14:35:58.200,50.5854602,-2.4694331,-0.91,0.36,117.48
2019-11-16,14:36:06.000,50.5854584,-2.4693844,-1.21,0.54,92.00
2019-11-16,14:36:13.000,50.5854675,-2.4693521,-1.21,0.40,29.72
2019-11-16,14:36:19.400,50.5854881,-2.4693418,-1.52,0.38,318.58
2019-11-16,14:36:24.600,50.5854963,-2.4693683,-1.52,0.39,306.27
2019-11-16,14:36:29.600,50.5854930,-2.4693977,-1.82,0.29,247.96
2019-11-16,14:36:34.600,50.5855064,-2.4694197,-2.13,0.40,312.33
2019-11-16,14:36:42.200,50.5855279,-2.4694047,-2.74,0.32,67.47
2019-11-16,14:36:53.200,50.5855323,-2.4693540,-1.82,0.36,99.67
2019-11-16,14:36:58.400,50.5855359,-2.4692984,-2.13,1.07,84.30
2019-11-16,14:37:03.400,50.5855469,-2.4692375,-2.13,0.65,45.20
2019-11-16,14:37:09.000,50.5855612,-2.4691830,-2.43,0.95,61.51
2019-11-16,14:37:14.200,50.5855826,-2.4691518,-2.74,1.03,33.90
2019-11-16,14:37:19.600,50.5856121,-2.4691408,-3.35,0.54,332.27
2019-11-16,14:37:24.600,50.5856376,-2.4691325,-3.65,0.42,18.84
2019-11-16,14:37:29.600,50.5856872,-2.4691075,-3.96,1.05,21.86
2019-11-16,14:37:34.600,50.5857256,-2.4690765,-3.65,1.22,28.52
2019-11-16,14:37:39.600,50.5857593,-2.4690625,-3.96,0.54,27.82
2019-11-16,14:37:44.600,50.5858106,-2.4690307,-4.26,1.88,29.79
2019-11-16,14:37:49.600,50.5858401,-2.4689773,-4.26,1.61,56.73
2019-11-16,14:37:54.600,50.5858755,-2.4689359,-4.26,1.11,52.11
2019-11-16,14:38:00.000,50.5859137,-2.4689107,-4.26,0.93,17.05
2019-11-16,14:38:05.000,50.5859547,-2.4689035,-4.26,0.61,358.85
2019-11-16,14:38:10.000,50.5860006,-2.4688681,-4.57,0.76,25.27
2019-11-16,14:38:15.000,50.5860398,-2.4688167,-5.18,1.82,47.93
2019-11-16,14:38:20.000,50.5860710,-2.4687624,-4.87,0.78,32.43
2019-11-16,14:38:25.000,50.5861095,-2.4687125,-5.18,1.44,31.81
2019-11-16,14:38:30.000,50.5861514,-2.4686921,-6.40,0.60,11.79
2019-11-16,14:38:35.000,50.5861771,-2.4686695,-7.01,0.62,27.95
2019-11-16,14:38:40.000,50.5862185,-2.4686294,-7.31,0.88,359.32
2019-11-16,14:38:45.200,50.5862482,-2.4686097,-7.31,0.72,52.33
2019-11-16,14:38:51.000,50.5862657,-2.4685774,-7.01,0.41,63.88
2019-11-16,14:38:56.000,50.5862911,-2.4685417,-7.01,0.50,353.39
2019-11-16,14:39:01.000,50.5863167,-2.4685213,-7.31,0.71,25.60
2019-11-16,14:39:07.600,50.5863444,-2.4684711,-7.31,0.79,46.13
2019-11-16,14:39:12.600,50.5863717,-2.4683938,-7.62,0.75,3.65
2019-11-16,14:39:17.600,50.5864143,-2.4683261,-7.92,1.92,55.20
2019-11-16,14:39:22.600,50.5864575,-2.4682831,-8.22,1.69,342.76
2019-11-16,14:39:27.600,50.5865021,-2.4682514,-8.22,0.77,14.86
2019-11-16,14:39:32.600,50.5865531,-2.4682194,-8.22,2.02,39.45
2019-11-16,14:39:37.600,50.5865917,-2.4681719,-7.92,1.83,40.70
2019-11-16,14:39:42.600,50.5866337,-2.4681586,-7.62,1.12,353.04
2019-11-16,14:39:47.600,50.5866662,-2.4681373,-7.31,0.72,353.86
2019-11-16,14:39:52.600,50.5867039,-2.4680966,-7.01,0.95,42.85
2019-11-16,14:39:57.600,50.5867457,-2.4680380,-7.01,1.30,31.58
2019-11-16,14:40:02.600,50.5867765,-2.4679858,-6.40,0.73,3.85
2019-11-16,14:40:07.600,50.5868102,-2.4679587,-5.18,1.35,24.58
2019-11-16,14:40:12.600,50.5868417,-2.4679375,-5.18,0.74,353.70
2019-11-16,14:40:17.600,50.5868727,-2.4679196,-5.18,0.69,12.30
2019-11-16,14:40:22.600,50.5869219,-2.4678799,-5.18,2.57,29.33
2019-11-16,14:40:27.600,50.5869717,-2.4678410,-5.48,1.37,19.16
2019-11-16,14:40:33.400,50.5870024,-2.4678002,-4.87,0.42,64.95
2019-11-16,14:40:38.400,50.5870331,-2.4677651,-4.57,1.27,36.18
2019-11-16,14:40:43.400,50.5870639,-2.4676947,-4.26,0.75,9.00
2019-11-16,14:40:48.400,50.5870968,-2.4676406,-3.96,1.04,31.92
2019-11-16,14:40:53.400,50.5871390,-2.4676088,-3.65,1.27,22.45
2019-11-16,14:40:58.400,50.5871787,-2.4675969,-3.96,0.54,14.35
2019-11-16,14:41:03.400,50.5872202,-2.4675773,-4.26,1.20,19.18
2019-11-16,14:41:08.400,50.5872634,-2.4675521,-4.87,0.67,17.45
2019-11-16,14:41:13.400,50.5872980,-2.4675270,-5.18,0.65,35.43
2019-11-16,14:41:19.200,50.5873298,-2.4674836,-5.48,1.31,68.76
2019-11-16,14:41:24.600,50.5873601,-2.4674432,-5.79,0.91,32.54
2019-11-16,14:41:30.000,50.5873846,-2.4674036,-6.09,0.58,352.33
2019-11-16,14:41:35.000,50.5874222,-2.4673910,-6.70,0.90,333.95
2019-11-16,14:41:40.000,50.5874603,-2.4673781,-7.31,0.64,6.22
2019-11-16,14:41:45.000,50.5875085,-2.4673541,-7.31,1.77,28.93
2019-11-16,14:41:50.000,50.5875465,-2.4673104,-7.92,0.54,51.15
2019-11-16,14:41:55.000,50.5875761,-2.4672502,-7.92,0.42,24.59
2019-11-16,14:42:00.000,50.5876145,-2.4672052,-7.92,1.39,27.23
2019-11-16,14:42:05.400,50.5876565,-2.4671748,-7.92,0.78,28.15
2019-11-16,14:42:10.400,50.5877068,-2.4671400,-7.62,1.65,42.06
2019-11-16,14:42:15.600,50.5877423,-2.4670841,-7.31,0.74,14.34
2019-11-16,14:42:20.600,50.5877815,-2.4670486,-7.01,1.71,37.43
2019-11-16,14:42:25.600,50.5878238,-2.4670360,-7.31,1.12,11.68
2019-11-16,14:42:30.600,50.5878730,-2.4670205,-7.62,1.03,12.36
2019-11-16,14:42:35.600,50.5879114,-2.4669880,-7.62,0.75,21.23
2019-11-16,14:42:40.600,50.5879555,-2.4669391,-7.62,1.25,33.14
2019-11-16,14:42:45.600,50.5879818,-2.4668855,-7.92,1.20,54.08
2019-11-16,14:42:50.600,50.5880130,-2.4668557,-8.22,0.93,20.11
2019-11-16,14:42:55.600,50.5880564,-2.4668367,-8.53,1.14,5.05
2019-11-16,14:43:00.600,50.5880860,-2.4668317,-8.83,0.52,358.27
2019-11-16,14:43:05.600,50.5881293,-2.4668173,-9.14,1.14,25.43
2019-11-16,14:43:10.600,50.5881715,-2.4668053,-9.14,1.48,16.30
2019-11-16,14:43:15.600,50.5882052,-2.4667904,-9.14,1.52,23.73
2019-11-16,14:43:20.600,50.5882400,-2.4667584,-8.53,0.76,35.14
2019-11-16,14:43:25.600,50.5882712,-2.4667316,-7.92,0.91,40.42
2019-11-16,14:43:31.000,50.5882989,-2.4667216,-8.22,0.69,354.74
2019-11-16,14:43:36.000,50.5883202,-2.4667147,-7.92,0.37,345.91
2019-11-16,14:43:41.200,50.5883586,-2.4667154,-8.22,1.04,10.86
2019-11-16,14:43:46.200,50.5883971,-2.4666964,-7.62,0.70,359.28
2019-11-16,14:43:51.200,50.5884319,-2.4666684,-7.31,0.56,30.90
2019-11-16,14:43:56.600,50.5884652,-2.4666268,-7.01,1.13,39.50
2019-11-16,14:44:02.200,50.5884902,-2.4666077,-6.40,0.82,341.53
2019-11-16,14:44:07.200,50.5885214,-2.4666165,-7.01,0.52,341.09
2019-11-16,14:44:12.200,50.5885471,-2.4666265,-7.62,0.44,2.73
2019-11-16,14:44:17.200,50.5885861,-2.4666219,-7.92,0.56,355.81
2019-11-16,14:44:22.200,50.5886213,-2.4666005,-7.62,0.74,12.54
2019-11-16,14:44:27.200,50.5886598,-2.4665747,-7.62,0.74,18.51
2019-11-16,14:44:32.200,50.5886851,-2.4665444,-7.31,0.54,333.85
2019-11-16,14:44:37.200,50.5887126,-2.4665422,-7.31,1.56,15.96
2019-11-16,14:44:43.200,50.5887338,-2.4665604,-7.92,0.41,313.58
2019-11-16,14:44:48.200,50.5887618,-2.4665995,-8.22,1.05,327.87
2019-11-16,14:44:53.200,50.5887987,-2.4666226,-8.22,0.76,348.88
2019-11-16,14:44:58.200,50.5888467,-2.4666212,-7.92,0.51,332.76
2019-11-16,14:45:03.200,50.5888920,-2.4666077,-7.62,0.89,9.46
2019-11-16,14:45:08.200,50.5889420,-2.4665841,-7.62,1.57,17.98
2019-11-16,14:45:13.200,50.5889962,-2.4665509,-7.92,0.88,23.88
2019-11-16,14:45:18.200,50.5890256,-2.4664961,-7.92,0.81,32.07
2019-11-16,14:45:23.800,50.5890576,-2.4664671,-7.62,1.66,25.57
2019-11-16,14:45:28.800,50.5890871,-2.4664656,-8.22,0.91,351.36
2019-11-16,14:45:33.800,50.5891242,-2.4664957,-8.53,0.77,295.37
2019-11-16,14:45:38.800,50.5891527,-2.4665460,-8.83,1.05,306.95
2019-11-16,14:45:43.800,50.5891950,-2.4665983,-9.14,1.78,319.20
2019-11-16,14:45:48.800,50.5892261,-2.4666537,-9.44,0.60,344.99
2019-11-16,14:45:53.800,50.5892455,-2.4666658,-9.14,0.45,355.44
2019-11-16,14:45:58.800,50.5892755,-2.4666503,-9.14,1.48,40.50
2019-11-16,14:46:03.800,50.5893155,-2.4666237,-9.44,0.75,24.84
2019-11-16,14:46:08.800,50.5893669,-2.4665815,-9.44,1.40,41.03
2019-11-16,14:46:13.800,50.5894091,-2.4665570,-9.44,0.73,323.60
2019-11-16,14:46:18.800,50.5894532,-2.4665608,-9.44,1.14,3.03
2019-11-16,14:46:23.800,50.5894910,-2.4665798,-9.44,0.73,311.31
2019-11-16,14:46:28.800,50.5895316,-2.4666049,-10.05,0.44,309.43
2019-11-16,14:46:33.800,50.5895864,-2.4666167,-9.75,1.75,16.27
2019-11-16,14:46:38.800,50.5896246,-2.4666220,-9.14,0.55,357.00
2019-11-16,14:46:43.800,50.5896547,-2.4665971,-8.53,0.56,34.43
2019-11-16,14:46:48.800,50.5896906,-2.4665507,-8.22,1.05,55.71
2019-11-16,14:46:54.000,50.5897299,-2.4664990,-8.22,1.39,55.79
2019-11-16,14:46:59.000,50.5897712,-2.4664604,-8.22,0.98,35.54
2019-11-16,14:47:04.000,50.5898201,-2.4664479,-8.22,1.66,349.59
2019-11-16,14:47:09.000,50.5898596,-2.4664589,-8.22,1.04,318.07
2019-11-16,14:47:14.000,50.5899055,-2.4664691,-8.53,0.79,351.81
2019-11-16,14:47:19.000,50.5899505,-2.4664597,-8.53,1.03,6.76
2019-11-16,14:47:24.000,50.5899986,-2.4664432,-8.22,1.74,30.65
2019-11-16,14:47:29.000,50.5900274,-2.4664282,-7.62,0.61,306.95
2019-11-16,14:47:34.000,50.5900706,-2.4664394,-8.22,1.55,355.72
2019-11-16,14:47:39.000,50.5901081,-2.4664658,-8.83,0.60,335.10
2019-11-16,14:47:44.000,50.5901666,-2.4664688,-8.83,1.67,347.23
2019-11-16,14:47:49.000,50.5902078,-2.4664576,-8.53,0.69,9.11
2019-11-16,14:47:54.000,50.5902598,-2.4664175,-7.62,1.72,36.40
2019-11-16,14:47:59.000,50.5903030,-2.4663770,-7.92,1.08,45.81
2019-11-16,14:48:04.000,50.5903445,-2.4663525,-7.31,0.70,341.26
2019-11-16,14:48:09.000,50.5903856,-2.4663420,-7.92,0.79,26.61
2019-11-16,14:48:14.200,50.5904159,-2.4663519,-8.53,0.57,352.23
2019-11-16,14:48:19.200,50.5904562,-2.4663452,-8.53,0.86,9.96
2019-11-16,14:48:24.200,50.5905130,-2.4663097,-9.14,0.60,359.94
2019-11-16,14:48:29.200,50.5905562,-2.4662853,-10.05,0.84,292.51
2019-11-16,14:48:34.200,50.5905982,-2.4662804,-9.44,1.44,0.56
2019-11-16,14:48:39.200,50.5906393,-2.4663009,-10.36,0.66,349.09
2019-11-16,14:48:44.200,50.5906922,-2.4662971,-10.66,1.56,25.33
2019-11-16,14:48:49.200,50.5907382,-2.4662708,-9.75,1.47,32.38
2019-11-16,14:48:54.200,50.5907878,-2.4662351,-10.36,0.69,22.90
2019-11-16,14:48:59.200,50.5908225,-2.4661880,-10.97,0.64,54.91
2019-11-16,14:49:04.200,50.5908420,-2.4661226,-10.05,0.43,35.40
2019-11-16,14:49:09.200,50.5908667,-2.4660603,-7.92,1.65,60.53
2019-11-16,14:49:14.200,50.5909062,-2.4660165,-6.40,0.84,350.54
2019-11-16,14:49:19.200,50.5909481,-2.4660023,-6.70,0.94,42.02
2019-11-16,14:49:24.200,50.5909949,-2.4660112,-6.70,0.78,347.75
2019-11-16,14:49:29.200,50.5910354,-2.4660066,-6.70,0.64,1.51
2019-11-16,14:49:34.200,50.5910839,-2.4659909,-6.40,1.51,39.86
2019-11-16,14:49:39.200,50.5911299,-2.4659494,-5.48,1.00,9.58
2019-11-16,14:49:44.200,50.5911637,-2.4659056,-4.57,0.57,32.76
2019-11-16,14:49:49.200,50.5911913,-2.4658500,-4.87,1.19,74.67
2019-11-16,14:49:54.200,50.5912179,-2.4658081,-5.79,0.83,2.29
2019-11-16,14:49:59.200,50.5912520,-2.4657533,-6.09,1.93,75.95
2019-11-16,14:50:04.200,50.5912824,-2.4657011,-5.18,1.06,18.04
2019-11-16,14:50:09.200,50.5913173,-2.4656871,-4.57,1.09,344.48
2019-11-16,14:50:14.200,50.5913649,-2.4656912,-5.18,0.92,347.85
2019-11-16,14:50:19.200,50.5914049,-2.4656834,-5.79,0.70,358.64
2019-11-16,14:50:24.200,50.5914518,-2.4656558,-6.09,0.85,21.58
2019-11-16,14:50:29.200,50.5914990,-2.4656061,-6.09,2.20,63.99
2019-11-16,14:50:34.200,50.5915374,-2.4655498,-5.79,0.99,29.49
2019-11-16,14:50:39.200,50.5915775,-2.4655063,-5.79,1.23,28.86
2019-11-16,14:50:44.200,50.5916267,-2.4654949,-7.01,0.95,326.77
2019-11-16,14:50:49.200,50.5916726,-2.4655102,-7.62,0.95,13.52
2019-11-16,14:50:54.200,50.5917215,-2.4655272,-8.83,0.85,347.83
2019-11-16,14:50:59.200,50.5917682,-2.4655324,-9.14,0.72,347.38
2019-11-16,14:51:04.200,50.5918182,-2.4655341,-9.44,0.55,354.07
2019-11-16,14:51:09.200,50.5918649,-2.4655221,-9.75,0.89,17.46
2019-11-16,14:51:14.200,50.5919102,-2.4654836,-9.75,1.98,58.63
2019-11-16,14:51:19.200,50.5919502,-2.4654267,-9.44,1.49,39.45
2019-11-16,14:51:24.200,50.5919846,-2.4653769,-8.83,1.34,46.94
2019-11-16,14:51:29.200,50.5920316,-2.4653571,-8.53,1.00,21.90
2019-11-16,14:51:34.200,50.5920840,-2.4653529,-8.83,0.91,319.04
2019-11-16,14:51:39.200,50.5921278,-2.4653500,-9.14,1.71,15.70
2019-11-16,14:51:44.200,50.5921810,-2.4653309,-8.83,1.30,5.48
2019-11-16,14:51:49.200,50.5922288,-2.4652880,-9.75,0.83,11.43
2019-11-16,14:51:54.200,50.5922674,-2.4652307,-9.44,0.77,52.95
2019-11-16,14:51:59.200,50.5922930,-2.4651660,-8.53,1.00,66.95
2019-11-16,14:52:04.200,50.5923190,-2.4651214,-8.22,0.83,5.67
2019-11-16,14:52:09.200,50.5923635,-2.4650961,-7.92,1.71,49.10
2019-11-16,14:52:14.200,50.5924079,-2.4650866,-8.53,0.93,350.82
2019-11-16,14:52:19.200,50.5924479,-2.4650756,-9.14,0.65,357.84
2019-11-16,14:52:24.200,50.5924884,-2.4650392,-9.14,0.62,24.48
2019-11-16,14:52:29.200,50.5925327,-2.4650023,-9.44,0.63,25.65
2019-11-16,14:52:34.200,50.5925772,-2.4649465,-10.05,0.68,43.96
2019-11-16,14:52:39.200,50.5926120,-2.4649045,-9.44,1.00,35.79
2019-11-16,14:52:44.200,50.5926291,-2.4648535,-8.83,0.68,71.84
2019-11-16,14:52:49.200,50.5926319,-2.4647914,-6.70,0.54,99.65
2019-11-16,14:52:54.200,50.5926179,-2.4647373,-5.48,0.47,74.12
2019-11-16,14:52:59.200,50.5926002,-2.4647092,-5.18,0.45,99.47
2019-11-16,14:53:05.800,50.5925865,-2.4646784,-4.87,0.53,100.43
2019-11-16,14:53:10.800,50.5925958,-2.4646405,-5.48,0.50,36.21
2019-11-16,14:53:15.800,50.5926182,-2.4645877,-6.09,1.15,40.82
2019-11-16,14:53:20.800,50.5926451,-2.4645177,-7.31,0.83,34.90
2019-11-16,14:53:25.800,50.5926799,-2.4644528,-7.62,0.68,52.54
2019-11-16,14:53:30.800,50.5927071,-2.4643790,-7.31,1.26,74.25
2019-11-16,14:53:35.800,50.5927301,-2.4643127,-7.92,1.02,53.59
2019-11-16,14:53:40.800,50.5927511,-2.4642167,-7.31,1.26,48.16
2019-11-16,14:53:45.800,50.5927804,-2.4641665,-7.01,0.90,26.81
2019-11-16,14:53:50.800,50.5928068,-2.4641047,-7.62,0.84,47.85
2019-11-16,14:53:55.800,50.5928275,-2.4640565,-6.09,1.39,68.34
