date,time,lat,lon,ele,sog,cog
2019-08-08,09:33:54.400,50.5738132,-2.4512174,2.13,1.37,289.95
2019-08-08,09:33:59.400,50.5738265,-2.4512799,2.74,1.59,278.20
2019-08-08,09:34:04.400,50.5738272,-2.4513640,3.65,1.48,261.88
2019-08-08,09:34:09.400,50.5738285,-2.4514729,3.65,1.33,274.27
2019-08-08,09:34:14.400,50.5738315,-2.4515713,3.35,1.17,284.82
2019-08-08,09:34:19.400,50.5738472,-2.4516514,3.65,1.13,291.35
2019-08-08,09:34:24.400,50.5738607,-2.4517279,3.35,1.32,305.83
2019-08-08,09:34:29.400,50.5738754,-2.4517941,3.35,0.61,219.41
2019-08-08,09:34:34.400,50.5738795,-2.4518638,3.35,0.88,285.60
2019-08-08,09:34:39.800,50.5738935,-2.4519274,3.96,1.22,277.47
2019-08-08,09:34:44.800,50.5738970,-2.4520014,3.65,1.12,260.29
2019-08-08,09:34:49.800,50.5738893,-2.4520761,3.96,0.97,261.91
2019-08-08,09:34:54.800,50.5738958,-2.4521698,3.35,1.19,277.87
2019-08-08,09:34:59.800,50.5739173,-2.4522770,3.04,2.50,309.20
2019-08-08,09:35:04.800,50.5739311,-2.4523751,3.04,1.26,270.04
2019-08-08,09:35:09.800,50.5739357,-2.4524728,3.04,1.80,280.19
2019-08-08,09:35:14.800,50.5739339,-2.4525691,3.35,1.37,268.83
2019-08-08,09:35:19.800,50.5739304,-2.4526418,3.65,1.02,223.88
2019-08-08,09:35:24.800,50.5739214,-2.4527269,3.35,2.12,248.06
2019-08-08,09:35:29.800,50.5738913,-2.4528029,3.65,0.88,271.16
2019-08-08,09:35:34.800,50.5738570,-2.4529010,2.74,1.20,240.48
2019-08-08,09:35:39.800,50.5738210,-2.4530193,2.74,1.68,247.37
2019-08-08,09:35:44.800,50.5737882,-2.4531098,2.74,1.11,270.64
2019-08-08,09:35:49.800,50.5737567,-2.4531865,2.74,1.97,246.23
2019-08-08,09:35:54.800,50.5737289,-2.4532757,3.04,1.31,247.50
2019-08-08,09:35:59.800,50.5736982,-2.4533714,3.65,1.18,232.79
2019-08-08,09:36:04.800,50.5736723,-2.4534590,3.65,1.33,252.16
2019-08-08,09:36:09.800,50.5736423,-2.4535255,3.35,0.79,242.37
2019-08-08,09:36:14.800,50.5736147,-2.4536096,3.35,2.51,257.39
2019-08-08,09:36:19.800,50.5735912,-2.4537125,3.35,1.11,258.27
2019-08-08,09:36:24.800,50.5735700,-2.4538268,3.96,1.81,228.55
2019-08-08,09:36:29.800,50.5735460,-2.4539210,3.35,1.71,244.43
2019-08-08,09:36:34.800,50.5735201,-2.4539933,3.04,1.32,223.71
2019-08-08,09:36:39.800,50.5734847,-2.4540570,2.43,0.91,225.25
2019-08-08,09:36:44.800,50.5734476,-2.4541394,2.13,1.02,199.40
2019-08-08,09:36:49.800,50.5734088,-2.4542000,2.13,0.46,222.70
2019-08-08,09:36:54.800,50.5733748,-2.4542375,2.13,0.77,227.61
2019-08-08,09:36:59.800,50.5733250,-2.4542728,1.82,1.40,191.84
2019-08-08,09:37:04.800,50.5732727,-2.4542894,1.52,0.68,191.05
2019-08-08,09:37:09.800,50.5732338,-2.4543073,1.21,1.02,200.26
2019-08-08,09:37:14.800,50.5731839,-2.4543713,0.91,1.69,228.34
2019-08-08,09:37:19.800,50.5731452,-2.4544601,0.60,1.15,240.31
2019-08-08,09:37:24.800,50.5731167,-2.4545623,0.30,1.31,231.65
2019-08-08,09:37:29.800,50.5730905,-2.4546510,0.00,2.04,241.75
2019-08-08,09:37:34.800,50.5730464,-2.4547226,-0.30,1.47,203.68
2019-08-08,09:37:39.800,50.5730033,-2.4548010,-0.30,1.49,222.86
2019-08-08,09:37:44.800,50.5729669,-2.4548881,-0.60,1.48,240.08
2019-08-08,09:37:49.800,50.5729367,-2.4549671,0.00,1.16,244.47
2019-08-08,09:37:54.800,50.5729215,-2.4550289,0.00,1.14,258.92
2019-08-08,09:37:59.800,50.5729114,-2.4550855,0.00,0.67,257.33
2019-08-08,09:38:04.800,50.5729001,-2.4551334,0.00,0.58,241.29
2019-08-08,09:38:10.400,50.5728918,-2.4551763,0.00,0.49,238.11
2019-08-08,09:38:15.400,50.5728657,-2.4551803,0.00,1.10,149.11
2019-08-08,09:38:20.400,50.5728563,-2.4551275,0.30,0.82,56.17
2019-08-08,09:38:25.400,50.5728592,-2.4550423,1.21,1.27,51.47
2019-08-08,09:38:30.600,50.5728859,-2.4549642,1.21,1.68,40.88
2019-08-08,09:38:35.600,50.5729303,-2.4549146,0.30,1.04,41.16
2019-08-08,09:38:40.600,50.5729718,-2.4548403,0.00,0.88,28.76
2019-08-08,09:38:45.600,50.5730004,-2.4547329,-0.30,1.17,56.87
2019-08-08,09:38:50.600,50.5730045,-2.4546454,-0.30,1.24,92.61
2019-08-08,09:38:55.600,50.5729933,-2.4545662,0.00,0.57,354.93
2019-08-08,09:39:00.600,50.5730099,-2.4545254,0.00,0.77,24.11
2019-08-08,09:39:05.600,50.5730332,-2.4545545,0.30,0.94,297.70
2019-08-08,09:39:11.000,50.5730262,-2.4546113,0.00,1.21,196.09
2019-08-08,09:39:16.000,50.5729972,-2.4546985,-0.30,1.53,223.73
2019-08-08,09:39:21.000,50.5729522,-2.4547699,-0.30,2.08,226.17
2019-08-08,09:39:26.000,50.5728960,-2.4548342,-0.30,1.62,206.69
2019-08-08,09:39:31.000,50.5728442,-2.4549032,-0.91,1.26,216.12
2019-08-08,09:39:36.000,50.5728067,-2.4549865,-1.21,1.43,239.84
2019-08-08,09:39:41.000,50.5727817,-2.4551016,-0.91,2.19,258.32
2019-08-08,09:39:46.000,50.5727797,-2.4552154,-0.60,1.12,270.61
2019-08-08,09:39:51.000,50.5728012,-2.4553180,-0.30,1.27,304.89
2019-08-08,09:39:56.000,50.5728430,-2.4554096,-0.30,1.35,296.95
2019-08-08,09:40:01.000,50.5728853,-2.4555010,-0.30,2.11,315.41
2019-08-08,09:40:06.000,50.5729327,-2.4555839,0.00,1.82,324.36
2019-08-08,09:40:11.000,50.5729798,-2.4556649,-0.30,1.48,309.56
2019-08-08,09:40:16.000,50.5730309,-2.4557296,0.30,1.94,335.27
2019-08-08,09:40:21.000,50.5730760,-2.4558030,0.91,1.62,317.22
2019-08-08,09:40:26.000,50.5731167,-2.4558603,0.60,1.14,314.52
2019-08-08,09:40:31.000,50.5731718,-2.4559223,0.00,0.99,328.06
2019-08-08,09:40:36.000,50.5732291,-2.4559705,0.00,1.37,330.15
2019-08-08,09:40:41.000,50.5732736,-2.4560257,0.00,0.94,317.88
2019-08-08,09:40:46.000,50.5733181,-2.4560639,0.00,1.03,309.52
2019-08-08,09:40:51.000,50.5733308,-2.4561099,0.00,0.64,263.18
2019-08-08,09:40:56.000,50.5733166,-2.4561525,0.00,0.75,222.94
2019-08-08,09:41:01.000,50.5733005,-2.4562043,0.30,0.55,250.12
2019-08-08,09:41:06.000,50.5732839,-2.4562630,0.30,0.84,237.20
2019-08-08,09:41:11.200,50.5732584,-2.4563153,0.60,1.06,212.34
2019-08-08,09:41:16.400,50.5732249,-2.4563814,0.60,1.28,212.86
2019-08-08,09:41:21.400,50.5731927,-2.4564326,0.30,0.83,237.26
2019-08-08,09:41:26.400,50.5731701,-2.4564983,0.00,0.81,234.17
2019-08-08,09:41:31.400,50.5731523,-2.4565666,0.00,1.41,246.93
2019-08-08,09:41:36.400,50.5731189,-2.4566354,0.60,1.46,252.60
2019-08-08,09:41:41.600,50.5730953,-2.4566919,0.91,0.35,265.91
2019-08-08,09:41:46.600,50.5730570,-2.4567544,0.91,1.05,207.92
2019-08-08,09:41:51.600,50.5730293,-2.4568298,0.30,1.33,254.05
2019-08-08,09:41:56.600,50.5729928,-2.4569001,0.91,0.77,263.70
2019-08-08,09:42:01.600,50.5729593,-2.4569706,0.60,1.41,241.91
2019-08-08,09:42:06.600,50.5729311,-2.4570448,0.60,1.10,243.84
2019-08-08,09:42:11.600,50.5729087,-2.4571027,0.60,0.99,244.79
2019-08-08,09:42:16.600,50.5728910,-2.4571534,0.91,0.79,233.30
2019-08-08,09:42:21.600,50.5728695,-2.4571991,1.21,0.91,227.12
2019-08-08,09:42:26.600,50.5728450,-2.4572443,1.82,1.09,227.11
2019-08-08,09:42:32.000,50.5728200,-2.4572933,1.52,1.35,228.96
2019-08-08,09:42:37.000,50.5727850,-2.4573315,1.82,1.33,227.07
2019-08-08,09:42:42.000,50.5727446,-2.4573648,2.13,0.96,230.27
2019-08-08,09:42:47.000,50.5726975,-2.4574067,1.52,1.99,222.16
2019-08-08,09:42:52.000,50.5726639,-2.4574735,1.52,1.43,246.54
2019-08-08,09:42:57.000,50.5726177,-2.4575405,1.21,0.94,214.11
2019-08-08,09:43:02.000,50.5725825,-2.4576184,0.60,1.00,236.61
2019-08-08,09:43:07.000,50.5725584,-2.4577242,0.00,2.48,263.94
2019-08-08,09:43:12.000,50.5725439,-2.4578418,-0.60,1.36,256.55
2019-08-08,09:43:17.000,50.5725462,-2.4579505,0.00,1.84,277.64
2019-08-08,09:43:22.000,50.5725369,-2.4580446,0.00,1.21,232.14
2019-08-08,09:43:27.000,50.5725094,-2.4581322,0.60,1.18,230.52
2019-08-08,09:43:32.000,50.5724805,-2.4582245,0.91,1.77,247.82
2019-08-08,09:43:37.000,50.5724432,-2.4583076,0.91,0.94,250.97
2019-08-08,09:43:42.000,50.5724182,-2.4584198,0.60,2.36,261.39
2019-08-08,09:43:47.000,50.5724034,-2.4585435,0.00,1.02,263.58
2019-08-08,09:43:52.000,50.5724134,-2.4586672,-0.30,1.29,255.09
2019-08-08,09:43:57.000,50.5724112,-2.4587701,-0.30,1.75,279.49
2019-08-08,09:44:02.000,50.5723997,-2.4588768,-0.30,1.50,254.53
2019-08-08,09:44:07.000,50.5723785,-2.4589602,0.00,1.41,227.88
2019-08-08,09:44:12.000,50.5723464,-2.4590493,0.60,1.47,226.20
2019-08-08,09:44:17.000,50.5723185,-2.4591506,0.30,1.14,247.61
2019-08-08,09:44:22.000,50.5723066,-2.4592601,-0.30,1.95,270.41
2019-08-08,09:44:27.000,50.5723079,-2.4593739,-0.30,1.72,270.95
2019-08-08,09:44:32.000,50.5723016,-2.4594617,0.00,1.14,247.28
2019-08-08,09:44:37.000,50.5722739,-2.4595055,0.00,0.66,201.83
2019-08-08,09:44:42.000,50.5722549,-2.4594821,0.00,0.72,21.55
2019-08-08,09:44:47.000,50.5722517,-2.4594231,0.00,0.84,119.87
2019-08-08,09:44:52.000,50.5722567,-2.4593604,0.00,1.06,87.96
2019-08-08,09:44:57.000,50.5722394,-2.4593153,0.00,0.44,147.19
2019-08-08,09:45:02.000,50.5722124,-2.4593684,0.00,0.97,247.85
2019-08-08,09:45:07.000,50.5722091,-2.4594825,-0.60,2.01,279.08
2019-08-08,09:45:12.000,50.5722329,-2.4595955,-0.60,2.20,302.64
2019-08-08,09:45:17.000,50.5722669,-2.4596951,-0.91,1.16,306.00
2019-08-08,09:45:22.000,50.5723088,-2.4597784,-1.52,2.00,315.36
2019-08-08,09:45:27.000,50.5723538,-2.4598610,-1.21,1.98,312.48
2019-08-08,09:45:32.000,50.5723877,-2.4599465,-1.82,1.02,298.11
2019-08-08,09:45:37.000,50.5724291,-2.4600361,-2.13,2.48,322.20
2019-08-08,09:45:42.000,50.5724858,-2.4601114,-1.82,1.15,320.77
2019-08-08,09:45:47.000,50.5725470,-2.4601690,-1.52,1.62,328.70
2019-08-08,09:45:52.000,50.5726165,-2.4602115,-1.21,1.67,340.85
2019-08-08,09:45:57.000,50.5726762,-2.4602619,-0.60,1.31,323.29
2019-08-08,09:46:02.000,50.5727240,-2.4603102,0.00,0.84,314.60
2019-08-08,09:46:07.000,50.5727647,-2.4603831,0.00,1.75,299.66
2019-08-08,09:46:12.000,50.5728048,-2.4604656,-0.30,1.20,307.35
2019-08-08,09:46:17.000,50.5728540,-2.4605392,-0.60,1.19,315.48
2019-08-08,09:46:22.000,50.5729063,-2.4606017,-0.60,1.79,320.97
2019-08-08,09:46:27.000,50.5729399,-2.4606784,-0.60,1.13,298.20
2019-08-08,09:46:32.000,50.5729746,-2.4607456,-0.91,1.17,308.74
2019-08-08,09:46:37.000,50.5730332,-2.4608142,-0.91,1.59,309.88
2019-08-08,09:46:42.000,50.5730795,-2.4608817,-0.30,1.61,305.26
2019-08-08,09:46:47.000,50.5731231,-2.4609377,-0.30,1.20,312.13
2019-08-08,09:46:52.000,50.5731757,-2.4609892,0.00,1.29,325.48
2019-08-08,09:46:57.000,50.5732308,-2.4610588,0.91,1.21,300.38
2019-08-08,09:47:02.000,50.5732687,-2.4611523,0.30,0.98,294.95
2019-08-08,09:47:07.000,50.5733102,-2.4612382,0.30,2.24,308.89
2019-08-08,09:47:12.000,50.5733563,-2.4613186,0.30,1.63,313.50
2019-08-08,09:47:17.000,50.5733949,-2.4613965,0.30,0.95,310.37
2019-08-08,09:47:22.000,50.5734412,-2.4614673,0.30,1.09,321.02
2019-08-08,09:47:27.000,50.5734989,-2.4615260,0.91,1.84,331.73
2019-08-08,09:47:32.000,50.5735411,-2.4616000,1.52,1.45,312.43
2019-08-08,09:47:37.000,50.5735875,-2.4616720,1.82,2.30,332.85
2019-08-08,09:47:42.000,50.5736433,-2.4617386,1.21,1.00,331.12
2019-08-08,09:47:47.000,50.5737071,-2.4617886,0.91,1.88,333.67
2019-08-08,09:47:52.000,50.5737520,-2.4618543,1.21,1.30,335.86
2019-08-08,09:47:57.000,50.5737994,-2.4619235,0.91,1.80,326.27
2019-08-08,09:48:02.000,50.5738526,-2.4619828,0.30,1.01,324.45
2019-08-08,09:48:07.000,50.5739124,-2.4620436,0.91,1.71,321.39
2019-08-08,09:48:12.000,50.5739526,-2.4621252,0.91,1.57,301.29
2019-08-08,09:48:17.000,50.5739948,-2.4622018,0.60,0.99,317.06
2019-08-08,09:48:22.000,50.5740473,-2.4622624,0.00,1.60,337.32
2019-08-08,09:48:27.000,50.5741020,-2.4623210,0.30,1.22,318.12
2019-08-08,09:48:32.000,50.5741558,-2.4623706,0.00,1.28,326.49
2019-08-08,09:48:37.000,50.5742113,-2.4624266,0.60,1.32,332.27
2019-08-08,09:48:42.000,50.5742563,-2.4624941,0.60,1.39,317.33
2019-08-08,09:48:47.000,50.5743047,-2.4625587,0.91,1.12,328.33
2019-08-08,09:48:52.000,50.5743695,-2.4626290,1.52,1.61,318.95
2019-08-08,09:48:57.000,50.5744100,-2.4627126,1.52,1.89,312.77
2019-08-08,09:49:02.000,50.5744460,-2.4627923,0.91,1.08,301.94
2019-08-08,09:49:07.000,50.5744834,-2.4628781,0.60,0.78,304.95
2019-08-08,09:49:12.000,50.5745264,-2.4629588,0.60,1.41,313.07
2019-08-08,09:49:17.000,50.5745701,-2.4630242,0.91,1.31,328.64
2019-08-08,09:49:22.000,50.5746152,-2.4630827,1.21,1.19,323.11
2019-08-08,09:49:27.000,50.5746462,-2.4631364,0.91,0.99,320.44
2019-08-08,09:49:32.000,50.5746886,-2.4631912,0.91,0.74,323.79
2019-08-08,09:49:37.000,50.5747324,-2.4632466,1.21,1.73,319.19
2019-08-08,09:49:42.000,50.5747716,-2.4633136,1.52,0.98,309.08
2019-08-08,09:49:47.000,50.5748225,-2.4633861,1.82,1.61,313.18
2019-08-08,09:49:52.000,50.5748784,-2.4634465,2.13,2.06,334.97
2019-08-08,09:49:57.000,50.5749375,-2.4634948,3.65,0.63,1.82
2019-08-08,09:50:02.000,50.5749830,-2.4635467,3.35,1.21,310.08
2019-08-08,09:50:07.000,50.5750353,-2.4636079,3.04,0.99,330.75
2019-08-08,09:50:12.000,50.5750957,-2.4636634,3.04,1.72,324.83
2019-08-08,09:50:17.000,50.5751383,-2.4637341,2.43,1.20,305.22
2019-08-08,09:50:22.000,50.5751710,-2.4638039,2.13,0.90,312.31
2019-08-08,09:50:27.000,50.5752213,-2.4638734,2.74,1.78,314.73
2019-08-08,09:50:32.000,50.5752837,-2.4639367,2.43,1.77,334.88
2019-08-08,09:50:37.000,50.5753471,-2.4639851,2.13,2.35,335.27
2019-08-08,09:50:42.000,50.5753854,-2.4640762,2.13,1.45,290.98
2019-08-08,09:50:47.000,50.5754178,-2.4641661,2.74,1.49,304.58
2019-08-08,09:50:52.000,50.5754497,-2.4642538,2.74,1.05,289.33
2019-08-08,09:50:57.000,50.5754948,-2.4643253,2.74,1.44,313.04
2019-08-08,09:51:02.000,50.5755550,-2.4643957,2.13,2.30,332.04
2019-08-08,09:51:07.000,50.5756161,-2.4644541,2.43,1.46,328.19
2019-08-08,09:51:12.000,50.5756783,-2.4644963,1.82,1.14,340.67
2019-08-08,09:51:17.000,50.5757401,-2.4645424,1.82,1.03,307.63
2019-08-08,09:51:22.000,50.5757944,-2.4646121,1.21,1.58,319.26
2019-08-08,09:51:27.000,50.5758213,-2.4646998,0.91,0.94,294.14
2019-08-08,09:51:32.000,50.5758615,-2.4647996,1.21,2.64,311.69
2019-08-08,09:51:37.000,50.5759124,-2.4648870,1.52,1.43,321.18
2019-08-08,09:51:42.000,50.5759557,-2.4649410,1.52,2.20,342.32
2019-08-08,09:51:47.000,50.5760146,-2.4649861,1.21,1.87,340.61
2019-08-08,09:51:52.000,50.5760809,-2.4650200,1.52,1.12,341.09
2019-08-08,09:51:57.000,50.5761509,-2.4650401,1.52,2.02,346.38
2019-08-08,09:52:02.000,50.5762218,-2.4650560,1.21,1.50,352.92
2019-08-08,09:52:07.000,50.5762824,-2.4650726,0.30,1.32,352.43
2019-08-08,09:52:12.000,50.5763474,-2.4651046,0.30,1.60,341.21
2019-08-08,09:52:17.000,50.5764041,-2.4651549,0.60,1.54,313.52
2019-08-08,09:52:22.000,50.5764467,-2.4652219,0.60,1.15,322.30
2019-08-08,09:52:27.000,50.5764767,-2.4652837,0.60,0.99,311.70
2019-08-08,09:52:32.000,50.5765085,-2.4653345,1.21,0.72,303.50
2019-08-08,09:52:37.000,50.5765352,-2.4653791,1.21,1.01,318.24
2019-08-08,09:52:42.000,50.5765622,-2.4654289,1.52,0.74,296.98
2019-08-08,09:52:47.000,50.5766034,-2.4654710,1.21,1.24,330.60
2019-08-08,09:52:52.000,50.5766598,-2.4654866,0.91,1.21,353.08
2019-08-08,09:52:57.000,50.5767130,-2.4654896,1.21,1.10,12.18
2019-08-08,09:53:02.000,50.5767613,-2.4654874,1.21,0.83,10.91
2019-08-08,09:53:07.000,50.5768050,-2.4654791,1.82,1.19,7.26
2019-08-08,09:53:12.000,50.5768527,-2.4654881,2.13,0.79,332.14
2019-08-08,09:53:17.000,50.5769044,-2.4655288,2.43,1.31,318.17
2019-08-08,09:53:22.000,50.5769590,-2.4655708,2.13,0.98,335.76
2019-08-08,09:53:27.000,50.5770186,-2.4656112,1.82,1.04,336.02
2019-08-08,09:53:32.000,50.5770810,-2.4656394,1.52,1.44,342.34
2019-08-08,09:53:37.000,50.5771362,-2.4656740,1.52,1.40,335.08
2019-08-08,09:53:42.000,50.5771839,-2.4657250,1.21,1.31,309.27
2019-08-08,09:53:47.000,50.5772250,-2.4657760,0.60,0.91,324.91
2019-08-08,09:53:52.000,50.5772757,-2.4658313,0.60,1.01,331.19
2019-08-08,09:53:57.000,50.5773296,-2.4658819,0.91,0.94,339.02
2019-08-08,09:54:02.000,50.5773899,-2.4659253,0.60,1.14,340.23
2019-08-08,09:54:07.000,50.5774478,-2.4659641,0.30,1.88,340.55
2019-08-08,09:54:12.000,50.5775113,-2.4659866,0.30,1.66,347.60
2019-08-08,09:54:17.000,50.5775661,-2.4660080,0.00,1.66,348.47
2019-08-08,09:54:22.000,50.5776142,-2.4660281,-0.30,1.31,342.96
2019-08-08,09:54:27.000,50.5776601,-2.4660483,-0.91,1.03,336.89
2019-08-08,09:54:32.000,50.5777114,-2.4660854,-0.30,1.48,341.05
2019-08-08,09:54:37.000,50.5777575,-2.4661301,-0.30,1.32,323.05
2019-08-08,09:54:42.000,50.5778091,-2.4661697,-0.60,0.87,326.81
2019-08-08,09:54:47.000,50.5778640,-2.4661987,-0.91,0.97,348.67
2019-08-08,09:54:52.000,50.5779245,-2.4662187,0.00,1.62,351.29
2019-08-08,09:54:57.000,50.5779741,-2.4662696,0.00,1.44,317.00
2019-08-08,09:55:02.000,50.5780138,-2.4663221,0.00,1.01,322.38
2019-08-08,09:55:07.000,50.5780846,-2.4663797,0.30,2.22,339.12
2019-08-08,09:55:12.000,50.5781558,-2.4664289,0.60,1.35,322.08
2019-08-08,09:55:17.000,50.5782113,-2.4664751,0.30,1.00,333.48
2019-08-08,09:55:22.000,50.5782663,-2.4664927,0.00,1.23,343.16
2019-08-08,09:55:27.000,50.5783319,-2.4665203,0.60,1.52,305.08
2019-08-08,09:55:32.000,50.5783757,-2.4665928,0.91,1.32,279.60
2019-08-08,09:55:37.000,50.5784201,-2.4666730,0.91,2.24,313.39
2019-08-08,09:55:42.000,50.5784741,-2.4667469,0.91,1.81,315.50
2019-08-08,09:55:47.000,50.5785285,-2.4668016,0.60,0.78,315.14
2019-08-08,09:55:52.000,50.5785854,-2.4668479,0.00,1.20,344.06
2019-08-08,09:55:57.000,50.5786491,-2.4668895,0.00,2.20,339.05
2019-08-08,09:56:02.000,50.5787213,-2.4669182,-0.30,2.20,353.36
2019-08-08,09:56:07.000,50.5787846,-2.4669386,-0.91,1.42,350.82
2019-08-08,09:56:12.200,50.5788451,-2.4669567,-0.60,1.94,343.37
2019-08-08,09:56:17.200,50.5788919,-2.4670132,-0.60,1.03,295.49
2019-08-08,09:56:22.200,50.5789424,-2.4670755,-0.30,1.72,306.30
2019-08-08,09:56:27.200,50.5789976,-2.4671399,-0.60,1.43,336.79
2019-08-08,09:56:32.200,50.5790582,-2.4671917,-0.91,1.17,338.65
2019-08-08,09:56:37.200,50.5791206,-2.4672315,-1.21,1.04,349.58
2019-08-08,09:56:42.200,50.5791872,-2.4672546,-1.52,1.53,343.75
2019-08-08,09:56:47.200,50.5792552,-2.4672809,-1.82,1.95,3.82
2019-08-08,09:56:52.200,50.5793177,-2.4672875,-1.21,1.60,352.52
2019-08-08,09:56:57.200,50.5793738,-2.4673270,-1.21,1.83,342.45
2019-08-08,09:57:02.200,50.5794117,-2.4674055,-0.91,1.18,293.39
2019-08-08,09:57:07.200,50.5794503,-2.4674746,-0.91,1.41,321.00
2019-08-08,09:57:12.200,50.5795023,-2.4675256,-0.91,1.28,328.32
2019-08-08,09:57:17.200,50.5795465,-2.4675775,-0.60,1.49,327.63
2019-08-08,09:57:22.200,50.5796094,-2.4676187,-0.60,1.06,338.47
2019-08-08,09:57:27.200,50.5796716,-2.4676572,-0.91,1.37,330.31
2019-08-08,09:57:32.200,50.5797347,-2.4676918,-0.30,1.86,349.15
2019-08-08,09:57:37.200,50.5797951,-2.4677107,0.60,1.88,341.32
2019-08-08,09:57:42.200,50.5798529,-2.4677490,1.52,0.88,295.99
2019-08-08,09:57:47.200,50.5798944,-2.4678195,2.13,1.32,320.89
2019-08-08,09:57:52.200,50.5799423,-2.4678899,2.13,1.20,303.14
2019-08-08,09:57:57.200,50.5799979,-2.4679522,1.82,1.14,334.92
2019-08-08,09:58:02.200,50.5800579,-2.4679936,1.21,1.09,346.71
2019-08-08,09:58:07.200,50.5801253,-2.4680314,0.91,1.78,333.87
2019-08-08,09:58:12.200,50.5801873,-2.4680685,0.60,2.34,355.88
2019-08-08,09:58:17.200,50.5802455,-2.4680985,0.00,1.51,350.82
2019-08-08,09:58:22.200,50.5802970,-2.4681286,-0.60,1.04,347.12
2019-08-08,09:58:27.200,50.5803540,-2.4681637,0.00,0.67,287.54
2019-08-08,09:58:32.200,50.5804017,-2.4682276,0.91,1.77,320.66
2019-08-08,09:58:37.200,50.5804408,-2.4683058,1.21,1.03,310.48
2019-08-08,09:58:42.200,50.5804997,-2.4683819,1.52,1.73,322.20
2019-08-08,09:58:47.200,50.5805656,-2.4684355,1.21,2.09,349.52
2019-08-08,09:58:52.200,50.5806340,-2.4684722,0.60,1.34,338.17
2019-08-08,09:58:57.200,50.5806995,-2.4684927,0.00,1.14,343.89
2019-08-08,09:59:02.200,50.5807697,-2.4684975,0.00,2.01,7.15
2019-08-08,09:59:07.200,50.5808320,-2.4685109,0.00,1.77,343.83
2019-08-08,09:59:12.200,50.5808913,-2.4685479,0.00,1.52,322.43
2019-08-08,09:59:17.200,50.5809441,-2.4685947,-0.30,1.95,330.30
2019-08-08,09:59:22.200,50.5810131,-2.4686204,-0.91,1.39,339.38
2019-08-08,09:59:27.200,50.5810833,-2.4686287,-1.82,1.52,345.79
2019-08-08,09:59:32.200,50.5811540,-2.4686322,-1.82,1.11,359.70
2019-08-08,09:59:37.200,50.5812334,-2.4686303,0.00,1.44,12.49
2019-08-08,09:59:42.200,50.5813055,-2.4686428,0.91,2.00,348.82
2019-08-08,09:59:47.200,50.5813667,-2.4686791,2.13,1.48,338.23
2019-08-08,09:59:52.200,50.5814393,-2.4687203,2.13,1.40,332.06
2019-08-08,09:59:57.200,50.5815110,-2.4687448,1.52,2.09,345.97
2019-08-08,10:00:02.200,50.5815812,-2.4687603,1.52,1.24,355.15
2019-08-08,10:00:07.200,50.5816495,-2.4687669,1.21,2.00,4.86
2019-08-08,10:00:12.200,50.5817160,-2.4687830,1.82,1.94,347.28
2019-08-08,10:00:17.200,50.5817691,-2.4688344,1.82,1.10,324.22
2019-08-08,10:00:22.200,50.5818350,-2.4688662,1.52,2.21,339.81
2019-08-08,10:00:27.200,50.5819068,-2.4688996,1.82,1.26,339.98
2019-08-08,10:00:32.200,50.5819769,-2.4689288,1.52,1.63,341.78
2019-08-08,10:00:37.200,50.5820523,-2.4689548,1.52,1.68,349.03
2019-08-08,10:00:42.200,50.5821200,-2.4689857,1.52,1.80,348.11
2019-08-08,10:00:47.200,50.5821862,-2.4690051,1.21,1.15,354.23
2019-08-08,10:00:52.200,50.5822537,-2.4690140,0.91,1.68,359.06
2019-08-08,10:00:57.200,50.5823146,-2.4690281,0.91,1.23,349.93
2019-08-08,10:01:02.200,50.5823790,-2.4690677,1.82,1.50,327.58
2019-08-08,10:01:07.200,50.5824389,-2.4691259,1.82,2.40,346.24
2019-08-08,10:01:12.200,50.5825101,-2.4691705,0.91,1.19,332.70
2019-08-08,10:01:17.200,50.5825944,-2.4692023,0.91,2.23,355.76
2019-08-08,10:01:22.200,50.5826631,-2.4692610,0.00,2.20,335.05
2019-08-08,10:01:27.200,50.5827489,-2.4693104,-0.91,2.66,350.32
2019-08-08,10:01:32.200,50.5828375,-2.4693397,-1.21,2.06,330.43
2019-08-08,10:01:37.200,50.5829042,-2.4693964,-1.82,1.36,323.52
2019-08-08,10:01:42.200,50.5829829,-2.4694598,-2.43,1.70,329.51
2019-08-08,10:01:47.200,50.5830659,-2.4694943,-2.74,1.18,334.92
2019-08-08,10:01:52.200,50.5831375,-2.4695067,-2.74,1.19,7.26
2019-08-08,10:01:57.200,50.5831951,-2.4695344,-3.35,0.79,341.68
2019-08-08,10:02:02.200,50.5832482,-2.4695482,-3.96,0.87,328.96
2019-08-08,10:02:07.200,50.5832906,-2.4695504,-3.65,1.52,2.49
2019-08-08,10:02:12.200,50.5833350,-2.4695753,-3.35,0.58,326.47
2019-08-08,10:02:17.200,50.5833795,-2.4695938,-2.74,1.36,2.24
2019-08-08,10:02:22.200,50.5834292,-2.4695922,-2.74,1.11,14.57
2019-08-08,10:02:27.400,50.5834741,-2.4695789,-2.43,0.74,358.28
2019-08-08,10:02:32.400,50.5835225,-2.4695724,-2.74,0.37,348.65
2019-08-08,10:02:37.600,50.5835768,-2.4696070,-2.74,1.06,278.76
2019-08-08,10:02:42.600,50.5836254,-2.4696683,-3.04,1.09,309.80
2019-08-08,10:02:47.600,50.5836856,-2.4697093,-3.35,1.19,343.78
