date,time,lat,lon,ele,sog,cog
2019-09-12,14:33:51.800,50.2951906,-3.9143993,38.70,1.56,60.96
2019-09-12,14:33:56.800,50.2952145,-3.9143174,39.01,1.80,66.54
2019-09-12,14:34:01.800,50.2952352,-3.9142423,39.01,1.70,68.25
2019-09-12,14:34:07.000,50.2952570,-3.9141686,39.62,1.26,64.98
2019-09-12,14:34:12.000,50.2952785,-3.9140964,39.62,1.55,64.36
2019-09-12,14:34:17.000,50.2953026,-3.9140182,39.92,1.87,69.13
2019-09-12,14:34:22.000,50.2953190,-3.9139351,40.23,1.73,80.98
2019-09-12,14:34:27.600,50.2953377,-3.9138485,40.53,0.57,39.32
2019-09-12,14:34:32.800,50.2953458,-3.9137615,40.53,2.06,82.31
2019-09-12,14:34:38.200,50.2953600,-3.9136687,40.84,0.52,77.95
2019-09-12,14:34:43.600,50.2953603,-3.9135750,41.14,2.00,93.89
2019-09-12,14:34:48.600,50.2953553,-3.9134910,41.14,1.51,98.58
2019-09-12,14:34:53.800,50.2953479,-3.9134015,40.84,0.70,98.90
2019-09-12,14:34:58.800,50.2953373,-3.9133149,41.14,0.47,100.99
2019-09-12,14:35:03.800,50.2953169,-3.9132312,41.14,1.69,116.81
2019-09-12,14:35:09.000,50.2953024,-3.9131546,40.84,0.55,98.23
2019-09-12,14:35:14.000,50.2952703,-3.9130780,40.84,1.76,137.72
2019-09-12,14:35:19.000,50.2952418,-3.9130248,40.53,0.57,106.33
2019-09-12,14:35:24.000,50.2952170,-3.9129541,39.62,0.52,99.16
2019-09-12,14:35:29.200,50.2951990,-3.9128833,39.01,0.76,85.58
2019-09-12,14:35:34.400,50.2951969,-3.9127892,39.31,0.93,98.05
2019-09-12,14:35:39.400,50.2951833,-3.9127126,39.01,1.43,143.81
2019-09-12,14:35:44.400,50.2951612,-3.9126514,38.10,0.82,142.06
2019-09-12,14:35:49.400,50.2951333,-3.9126073,37.18,1.52,145.66
2019-09-12,14:35:55.000,50.2950941,-3.9125881,35.96,1.12,156.88
2019-09-12,14:36:00.000,50.2950594,-3.9125626,35.35,0.83,140.94
2019-09-12,14:36:05.000,50.2950223,-3.9125367,35.05,1.17,165.94
2019-09-12,14:36:10.200,50.2949754,-3.9125168,34.13,0.81,128.71
2019-09-12,14:36:15.400,50.2949316,-3.9125082,34.13,0.44,171.59
2019-09-12,14:36:20.400,50.2949065,-3.9124408,33.83,0.68,107.00
2019-09-12,14:36:25.400,50.2948919,-3.9123548,33.22,1.95,109.62
2019-09-12,14:36:30.400,50.2948732,-3.9122743,32.91,0.86,108.14
2019-09-12,14:36:35.400,50.2948509,-3.9121933,32.61,0.61,117.77
2019-09-12,14:36:40.400,50.2948270,-3.9121272,32.00,0.46,133.69
2019-09-12,14:36:45.800,50.2947939,-3.9120528,31.08,1.62,128.47
2019-09-12,14:36:51.200,50.2947712,-3.9119774,30.17,0.60,115.97
2019-09-12,14:36:56.200,50.2947563,-3.9118958,29.26,1.17,87.76
2019-09-12,14:37:01.200,50.2947599,-3.9118176,28.04,1.74,75.51
2019-09-12,14:37:06.200,50.2947489,-3.9117355,27.12,1.48,135.35
2019-09-12,14:37:11.200,50.2947378,-3.9116652,25.90,0.56,118.52
2019-09-12,14:37:16.200,50.2947270,-3.9115919,24.99,0.38,6.32
2019-09-12,14:37:21.400,50.2947520,-3.9115187,24.38,1.88,46.25
2019-09-12,14:37:26.400,50.2947780,-3.9114395,24.07,1.81,63.15
2019-09-12,14:37:31.400,50.2948013,-3.9113636,23.77,1.92,60.21
2019-09-12,14:37:36.400,50.2948271,-3.9112911,23.46,1.78,52.79
2019-09-12,14:37:41.400,50.2948556,-3.9112261,23.77,1.51,62.80
2019-09-12,14:37:46.400,50.2948682,-3.9111525,23.16,1.35,80.91
2019-09-12,14:37:51.400,50.2948895,-3.9110806,22.55,1.17,38.22
2019-09-12,14:37:56.400,50.2949246,-3.9110312,22.25,1.28,62.91
2019-09-12,14:38:01.400,50.2949582,-3.9109602,22.25,1.39,59.73
2019-09-12,14:38:06.800,50.2949843,-3.9108866,22.25,0.99,85.18
2019-09-12,14:38:12.000,50.2949948,-3.9108084,22.86,0.59,91.74
2019-09-12,14:38:17.400,50.2949931,-3.9107305,22.55,1.07,75.69
2019-09-12,14:38:22.800,50.2949878,-3.9107038,22.86,0.48,176.41
2019-09-12,14:38:28.200,50.2949791,-3.9106980,23.46,0.43,147.46
2019-09-12,14:38:33.400,50.2949663,-3.9106664,23.16,0.79,141.09
2019-09-12,14:38:38.400,50.2949497,-3.9106345,22.86,1.18,119.66
2019-09-12,14:38:43.400,50.2949251,-3.9105930,22.25,1.39,139.13
2019-09-12,14:38:48.600,50.2949005,-3.9105461,21.64,0.49,118.10
2019-09-12,14:38:53.600,50.2948771,-3.9104943,21.64,0.64,106.01
2019-09-12,14:38:58.600,50.2948524,-3.9104397,21.33,1.18,143.07
2019-09-12,14:39:04.000,50.2948253,-3.9103854,21.03,0.48,112.90
2019-09-12,14:39:09.000,50.2947943,-3.9103340,20.42,0.72,148.72
2019-09-12,14:39:15.000,50.2947652,-3.9102833,20.11,0.36,104.73
2019-09-12,14:39:20.200,50.2947465,-3.9102415,19.20,0.81,143.49
2019-09-12,14:39:25.200,50.2947190,-3.9102117,18.28,0.61,98.20
2019-09-12,14:39:30.200,50.2946971,-3.9101681,17.67,0.51,144.61
2019-09-12,14:39:35.200,50.2946737,-3.9101223,16.45,0.75,127.19
2019-09-12,14:39:40.400,50.2946505,-3.9100599,15.54,1.31,113.36
2019-09-12,14:39:46.000,50.2946317,-3.9099955,14.93,0.93,121.16
2019-09-12,14:39:51.000,50.2946189,-3.9099423,14.63,0.90,119.90
2019-09-12,14:39:56.200,50.2946019,-3.9098736,14.02,1.38,114.09
2019-09-12,14:40:01.200,50.2945937,-3.9097986,13.41,1.47,106.86
2019-09-12,14:40:06.600,50.2945912,-3.9097183,12.49,0.29,77.38
2019-09-12,14:40:11.600,50.2945793,-3.9096508,11.27,1.16,117.22
2019-09-12,14:40:16.800,50.2945565,-3.9095899,10.36,1.23,131.18
2019-09-12,14:40:21.800,50.2945366,-3.9095351,9.44,0.30,82.85
2019-09-12,14:40:27.000,50.2944994,-3.9095180,8.53,1.38,158.35
2019-09-12,14:40:32.200,50.2944747,-3.9094741,8.22,0.76,109.46
2019-09-12,14:40:37.200,50.2944607,-3.9094030,7.62,0.50,130.94
2019-09-12,14:40:42.200,50.2944413,-3.9093346,6.70,0.76,122.51
2019-09-12,14:40:47.200,50.2944245,-3.9092675,5.79,1.88,111.89
2019-09-12,14:40:52.200,50.2944057,-3.9092076,5.48,0.85,125.27
2019-09-12,14:40:57.200,50.2943872,-3.9091444,4.87,0.80,116.84
2019-09-12,14:41:03.000,50.2943917,-3.9090709,4.26,0.88,54.53
2019-09-12,14:41:08.000,50.2943787,-3.9090329,3.65,1.73,142.75
2019-09-12,14:41:16.400,50.2943538,-3.9090222,3.96,0.40,264.83
2019-09-12,14:41:25.200,50.2943169,-3.9090505,4.26,0.78,193.56
2019-09-12,14:41:30.200,50.2942726,-3.9090809,3.96,0.59,208.66
2019-09-12,14:41:35.200,50.2942308,-3.9091227,3.35,0.57,218.10
2019-09-12,14:41:40.400,50.2941897,-3.9091450,3.04,0.45,129.35
2019-09-12,14:41:45.400,50.2941553,-3.9091591,2.43,0.96,202.01
2019-09-12,14:41:52.200,50.2941290,-3.9091743,2.74,0.72,210.71
2019-09-12,14:41:57.400,50.2940977,-3.9091896,2.74,0.34,177.55
2019-09-12,14:42:07.600,50.2940780,-3.9091497,2.74,0.46,258.13
2019-09-12,14:42:18.200,50.2940576,-3.9091822,2.43,1.31,108.39
2019-09-12,14:42:33.200,50.2940671,-3.9091664,1.82,0.70,249.51
2019-09-12,14:42:43.800,50.2940724,-3.9091915,2.13,0.53,342.59
2019-09-12,14:42:53.800,50.2940547,-3.9092215,2.43,0.63,230.97
2019-09-12,14:42:59.400,50.2940390,-3.9092446,2.74,0.70,187.23
2019-09-12,14:43:08.400,50.2940221,-3.9092354,2.43,0.28,122.12
2019-09-12,14:43:17.400,50.2940022,-3.9092143,1.82,0.55,169.86
2019-09-12,14:43:22.600,50.2939886,-3.9091695,1.52,0.49,137.84
2019-09-12,14:43:27.800,50.2939655,-3.9091323,1.21,1.13,142.36
2019-09-12,14:43:41.000,50.2939462,-3.9090915,0.30,0.43,7.83
2019-09-12,14:43:54.400,50.2939383,-3.9090320,-0.30,0.68,79.89
2019-09-12,14:44:01.800,50.2939358,-3.9089938,-1.21,0.59,199.26
2019-09-12,14:44:15.800,50.2939123,-3.9090540,-0.60,1.16,287.47
2019-09-12,14:44:21.400,50.2939330,-3.9091250,0.00,1.28,303.05
2019-09-12,14:44:27.000,50.2939671,-3.9091821,1.21,0.52,290.06
2019-09-12,14:44:41.400,50.2940058,-3.9092101,0.00,0.38,347.13
2019-09-12,14:44:46.800,50.2940251,-3.9091746,-0.30,0.45,69.19
2019-09-12,14:44:52.200,50.2940344,-3.9091140,0.00,0.37,90.91
2019-09-12,14:44:57.600,50.2940348,-3.9090340,0.30,0.87,99.16
2019-09-12,14:45:02.600,50.2940267,-3.9090033,-0.30,0.39,236.33
2019-09-12,14:45:10.600,50.2940346,-3.9090564,0.00,0.32,278.69
2019-09-12,14:45:24.200,50.2940278,-3.9091046,0.60,0.37,214.73
2019-09-12,14:45:30.000,50.2940329,-3.9091420,0.91,0.68,290.39
2019-09-12,14:45:35.000,50.2940241,-3.9092093,1.52,0.38,216.52
2019-09-12,14:45:40.000,50.2940009,-3.9092343,1.82,1.04,157.87
2019-09-12,14:45:45.400,50.2939794,-3.9091930,1.82,0.34,139.79
2019-09-12,14:45:50.400,50.2939555,-3.9091461,1.52,0.75,89.89
2019-09-12,14:45:56.400,50.2939435,-3.9090659,0.91,1.20,79.59
2019-09-12,14:46:03.000,50.2939504,-3.9089993,0.00,0.33,76.51
2019-09-12,14:46:08.800,50.2939400,-3.9089885,0.00,0.45,298.19
2019-09-12,14:46:20.200,50.2939338,-3.9089695,-0.30,0.81,148.52
2019-09-12,14:46:44.600,50.2939173,-3.9090315,0.00,0.52,345.33
2019-09-12,14:46:55.000,50.2938931,-3.9090593,0.00,1.44,264.76
2019-09-12,14:47:00.000,50.2939037,-3.9091273,0.00,0.49,293.74
2019-09-12,14:47:06.800,50.2939388,-3.9091723,0.60,0.51,351.14
2019-09-12,14:47:12.000,50.2939703,-3.9092022,0.60,0.54,286.66
2019-09-12,14:47:18.800,50.2940065,-3.9092060,0.00,0.56,289.91
2019-09-12,14:47:24.000,50.2940288,-3.9091529,-1.21,0.41,97.68
2019-09-12,14:47:32.600,50.2940366,-3.9091713,-0.30,0.31,45.73
2019-09-12,14:47:52.400,50.2940507,-3.9091450,0.00,0.57,208.49
2019-09-12,14:48:02.800,50.2940576,-3.9091030,0.00,0.61,83.14
2019-09-12,14:48:08.200,50.2940463,-3.9090257,0.00,0.88,119.14
2019-09-12,14:48:13.400,50.2940133,-3.9089972,0.60,0.57,176.87
2019-09-12,14:48:21.600,50.2939774,-3.9090070,1.21,0.83,178.36
2019-09-12,14:48:35.000,50.2939674,-3.9090121,0.91,0.30,89.27
2019-09-12,14:48:47.000,50.2939330,-3.9090067,0.91,0.37,165.59
2019-09-12,14:48:59.600,50.2939096,-3.9090330,0.91,0.30,290.49
2019-09-12,14:49:27.000,50.2939108,-3.9089863,-1.52,0.39,62.09
2019-09-12,14:49:32.800,50.2939006,-3.9090016,-2.13,0.34,210.22
2019-09-12,14:49:41.800,50.2939078,-3.9089944,-2.74,0.80,84.76
2019-09-12,14:49:54.200,50.2939175,-3.9090049,-3.04,0.42,305.37
2019-09-12,14:50:04.800,50.2939205,-3.9089937,-3.35,0.30,340.46
2019-09-12,14:50:17.000,50.2939087,-3.9089914,-4.26,0.51,150.10
2019-09-12,14:50:38.400,50.2939247,-3.9089606,-3.96,0.36,228.55
2019-09-12,14:50:58.800,50.2939177,-3.9089748,-3.35,0.95,83.71
2019-09-12,14:51:04.800,50.2939312,-3.9089427,-3.65,0.65,201.73
2019-09-12,14:51:09.800,50.2939066,-3.9090080,-1.82,0.45,249.74
2019-09-12,14:51:18.600,50.2938998,-3.9090117,-1.82,0.36,78.09
2019-09-12,14:51:24.800,50.2939293,-3.9089515,-1.82,0.30,41.52
2019-09-12,14:51:43.000,50.2939371,-3.9089557,-0.91,1.10,239.21
2019-09-12,14:51:49.800,50.2939223,-3.9089967,-0.60,0.39,277.14
2019-09-12,14:52:01.200,50.2939156,-3.9090250,-1.21,0.60,154.96
2019-09-12,14:52:25.200,50.2938965,-3.9090271,-2.13,0.45,23.89
2019-09-12,14:52:33.000,50.2939064,-3.9089885,-2.74,0.39,72.73
2019-09-12,14:53:14.400,50.2939235,-3.9089544,-3.96,1.01,64.56
2019-09-12,14:53:28.400,50.2939336,-3.9089442,-4.57,0.70,46.99
2019-09-12,14:53:36.400,50.2939161,-3.9089575,-4.57,0.41,226.68
2019-09-12,14:53:43.200,50.2939107,-3.9089822,-4.57,0.49,258.02
2019-09-12,14:54:04.400,50.2939060,-3.9090047,-5.18,0.52,120.37
2019-09-12,14:54:09.800,50.2938962,-3.9089621,-4.87,0.83,104.98
2019-09-12,14:54:16.600,50.2938997,-3.9089946,-5.18,1.36,281.88
2019-09-12,14:54:22.200,50.2938937,-3.9090219,-5.48,0.41,235.50
2019-09-12,14:54:27.200,50.2938950,-3.9090779,-4.87,0.42,206.08
2019-09-12,14:54:32.600,50.2939179,-3.9091342,-4.87,0.28,247.05
2019-09-12,14:54:38.000,50.2939456,-3.9091730,-4.57,1.08,323.74
2019-09-12,14:54:43.000,50.2939812,-3.9092011,-4.57,0.79,359.58
2019-09-12,14:54:51.800,50.2940089,-3.9091881,-5.48,0.39,99.39
2019-09-12,14:55:01.000,50.2939914,-3.9092120,-3.96,0.29,105.52
2019-09-12,14:55:06.400,50.2939595,-3.9091793,-3.96,1.16,107.84
2019-09-12,14:55:11.400,50.2939350,-3.9091355,-4.26,0.56,122.31
2019-09-12,14:55:18.600,50.2939148,-3.9090983,-5.18,0.49,108.63
2019-09-12,14:55:24.000,50.2939116,-3.9090586,-6.09,0.31,64.98
2019-09-12,14:55:56.600,50.2939014,-3.9090008,-5.79,0.31,64.40
2019-09-12,14:56:01.600,50.2938878,-3.9089416,-5.18,0.47,121.92
2019-09-12,14:56:06.600,50.2938779,-3.9088831,-4.87,0.56,90.47
2019-09-12,14:56:12.200,50.2938724,-3.9088101,-4.26,0.49,70.64
2019-09-12,14:56:17.400,50.2938709,-3.9087418,-3.96,0.55,76.20
2019-09-12,14:56:22.400,50.2938719,-3.9086818,-3.96,0.52,117.66
2019-09-12,14:56:27.400,50.2938618,-3.9086375,-3.65,0.39,130.34
2019-09-12,14:56:32.600,50.2938247,-3.9086330,-2.43,0.85,174.77
2019-09-12,14:56:37.600,50.2937881,-3.9086252,-1.52,0.83,139.91
2019-09-12,14:56:44.000,50.2937568,-3.9085947,-0.60,0.56,165.02
2019-09-12,14:56:50.000,50.2937152,-3.9085858,0.30,0.69,118.23
2019-09-12,14:56:55.400,50.2936758,-3.9086125,0.60,1.28,224.65
2019-09-12,14:57:00.400,50.2936332,-3.9086578,0.91,1.82,219.87
2019-09-12,14:57:05.400,50.2935927,-3.9086800,1.52,0.97,176.34
2019-09-12,14:57:10.400,50.2935523,-3.9086936,2.74,0.58,217.65
2019-09-12,14:57:15.400,50.2935282,-3.9087449,3.35,0.80,249.49
2019-09-12,14:57:20.400,50.2935076,-3.9088037,4.26,0.98,259.52
2019-09-12,14:57:25.400,50.2934877,-3.9088690,4.57,1.43,233.35
2019-09-12,14:57:30.400,50.2934661,-3.9089313,4.87,0.84,240.03
2019-09-12,14:57:35.400,50.2934429,-3.9089971,5.18,1.36,232.75
2019-09-12,14:57:40.400,50.2934124,-3.9090482,5.48,0.73,240.49
2019-09-12,14:57:45.400,50.2933763,-3.9090960,5.79,1.17,227.25
2019-09-12,14:57:50.400,50.2933454,-3.9091395,6.09,0.76,213.06
2019-09-12,14:57:55.400,50.2933114,-3.9091490,7.01,0.60,122.11
2019-09-12,14:58:00.400,50.2932849,-3.9091072,7.92,0.80,121.32
2019-09-12,14:58:05.400,50.2932636,-3.9090597,8.22,0.84,139.74
2019-09-12,14:58:10.400,50.2932444,-3.9090234,8.83,0.62,137.35
2019-09-12,14:58:15.400,50.2932212,-3.9089945,9.14,0.66,148.94
2019-09-12,14:58:20.400,50.2931976,-3.9089667,10.36,0.70,142.16
2019-09-12,14:58:25.400,50.2931753,-3.9089413,10.97,0.31,117.67
2019-09-12,14:58:45.400,50.2931510,-3.9089089,11.27,0.50,151.88
2019-09-12,14:58:50.400,50.2931255,-3.9088850,11.88,0.76,128.44
2019-09-12,14:58:55.400,50.2930975,-3.9088518,14.02,0.28,183.32
2019-09-12,14:59:00.800,50.2930628,-3.9087940,15.84,0.60,151.63
2019-09-12,14:59:05.800,50.2930465,-3.9087607,17.06,1.58,156.87
2019-09-12,14:59:10.800,50.2930375,-3.9087290,18.28,0.88,112.36
2019-09-12,14:59:15.800,50.2930185,-3.9087009,18.89,0.68,144.11
2019-09-12,14:59:30.800,50.2930066,-3.9086718,20.72,0.39,203.20
2019-09-12,14:59:37.200,50.2929744,-3.9086910,24.99,1.03,177.10
2019-09-12,14:59:42.400,50.2929482,-3.9086632,25.90,0.81,96.34
2019-09-12,14:59:47.400,50.2929464,-3.9085894,25.60,0.69,88.33
2019-09-12,14:59:52.400,50.2929445,-3.9085006,25.90,1.21,77.84
2019-09-12,14:59:57.400,50.2929375,-3.9084165,27.73,1.20,78.01
2019-09-12,15:00:03.000,50.2929468,-3.9083369,28.65,0.43,114.18
2019-09-12,15:00:08.000,50.2929499,-3.9082573,27.43,1.42,96.27
2019-09-12,15:00:13.600,50.2929399,-3.9081743,27.43,0.48,95.82
2019-09-12,15:00:18.600,50.2929312,-3.9081065,28.65,0.50,69.86
2019-09-12,15:00:23.600,50.2929277,-3.9080380,29.26,0.91,82.37
2019-09-12,15:00:29.600,50.2929342,-3.9079707,31.69,0.62,72.53
2019-09-12,15:00:34.600,50.2929430,-3.9078978,31.39,0.81,106.59
2019-09-12,15:00:40.000,50.2929343,-3.9078367,33.22,0.78,99.24
2019-09-12,15:00:45.200,50.2929235,-3.9077681,32.91,1.03,92.02
2019-09-12,15:00:50.200,50.2929119,-3.9077150,33.83,0.63,105.44
2019-09-12,15:00:55.200,50.2929097,-3.9076434,33.83,0.45,40.40
2019-09-12,15:01:00.200,50.2929014,-3.9075895,35.35,0.54,104.11
2019-09-12,15:01:06.400,50.2928891,-3.9075180,35.96,0.33,138.47
2019-09-12,15:01:12.000,50.2928930,-3.9074637,37.49,0.57,71.03
2019-09-12,15:01:17.200,50.2928862,-3.9073996,39.31,1.00,106.98
2019-09-12,15:01:55.200,50.2928764,-3.9073635,42.67,0.67,84.82
2019-09-12,15:02:00.200,50.2928759,-3.9073067,43.28,1.03,96.70
2019-09-12,15:02:05.200,50.2928783,-3.9072330,44.19,1.19,97.34
2019-09-12,15:02:10.200,50.2928647,-3.9071751,45.11,0.82,127.36
2019-09-12,15:02:15.200,50.2928518,-3.9071236,46.02,0.74,109.68
2019-09-12,15:02:20.200,50.2928440,-3.9070735,46.63,0.90,108.48
2019-09-12,15:02:25.200,50.2928309,-3.9070154,47.24,0.83,111.59
2019-09-12,15:02:30.200,50.2928094,-3.9069612,48.46,0.91,130.29
2019-09-12,15:02:35.200,50.2927846,-3.9069031,49.98,0.95,124.20
2019-09-12,15:02:40.200,50.2927620,-3.9068480,51.51,0.72,117.66
2019-09-12,15:02:45.200,50.2927443,-3.9067928,53.34,0.86,112.15
2019-09-12,15:02:50.200,50.2927199,-3.9067384,55.47,1.08,114.55
2019-09-12,15:02:55.200,50.2926939,-3.9066900,56.99,0.84,138.81
2019-09-12,15:03:06.000,50.2926785,-3.9066470,58.82,0.61,104.13
2019-09-12,15:03:11.000,50.2926641,-3.9065845,59.13,0.98,111.67
2019-09-12,15:03:16.000,50.2926396,-3.9065354,60.35,0.93,126.60
2019-09-12,15:03:21.000,50.2926138,-3.9065067,61.26,0.78,146.16
2019-09-12,15:03:26.000,50.2925785,-3.9064826,62.48,0.79,158.41
2019-09-12,15:03:31.000,50.2925404,-3.9064770,64.00,1.03,181.84
2019-09-12,15:03:36.000,50.2924997,-3.9064639,65.53,0.88,173.28
2019-09-12,15:03:41.000,50.2924614,-3.9064438,66.75,0.91,147.91
2019-09-12,15:03:46.000,50.2924120,-3.9064303,68.27,0.79,176.77
2019-09-12,15:03:51.000,50.2923624,-3.9064095,69.18,0.88,160.65
2019-09-12,15:03:56.000,50.2923227,-3.9063891,69.79,1.15,162.72
2019-09-12,15:04:01.000,50.2922741,-3.9063612,70.10,1.20,156.34
2019-09-12,15:04:06.000,50.2922305,-3.9063215,71.01,1.11,136.13
2019-09-12,15:04:11.200,50.2921995,-3.9062814,71.01,0.94,155.25
2019-09-12,15:04:34.000,50.2921756,-3.9062596,70.40,1.03,150.93
2019-09-12,15:04:39.000,50.2921408,-3.9062280,70.40,1.44,168.86
2019-09-12,15:04:44.400,50.2920908,-3.9062040,70.40,0.69,164.52
2019-09-12,15:04:50.000,50.2920393,-3.9061979,70.40,0.59,131.80
2019-09-12,15:04:55.200,50.2919834,-3.9061768,69.49,1.16,173.33
2019-09-12,15:05:00.400,50.2919316,-3.9061875,69.49,1.21,181.48
2019-09-12,15:05:05.400,50.2918862,-3.9061849,68.58,0.28,130.37
2019-09-12,15:05:10.600,50.2918358,-3.9061985,68.27,1.12,183.43
2019-09-12,15:05:15.600,50.2917812,-3.9061964,67.66,1.29,174.57
2019-09-12,15:05:20.600,50.2917205,-3.9061911,66.14,0.94,171.70
2019-09-12,15:05:34.000,50.2916652,-3.9061674,65.22,0.63,156.93
2019-09-12,15:05:39.200,50.2916095,-3.9061489,65.22,2.20,183.12
2019-09-12,15:05:44.200,50.2915500,-3.9061391,64.92,0.64,123.21
2019-09-12,15:05:49.400,50.2914844,-3.9061118,64.61,1.35,167.56
2019-09-12,15:05:54.400,50.2914213,-3.9060646,64.00,2.49,159.59
2019-09-12,15:05:59.400,50.2913736,-3.9060076,63.39,0.69,108.85
2019-09-12,15:06:04.400,50.2913421,-3.9059249,63.09,1.87,119.53
2019-09-12,15:06:09.400,50.2913159,-3.9058283,62.48,1.19,114.11
2019-09-12,15:06:14.400,50.2912908,-3.9057413,62.78,1.00,102.64
2019-09-12,15:06:19.400,50.2912674,-3.9056458,63.09,2.04,114.04
2019-09-12,15:06:25.000,50.2912549,-3.9055425,63.09,2.37,98.69
2019-09-12,15:06:30.200,50.2912463,-3.9054445,63.09,1.49,100.53
2019-09-12,15:06:35.200,50.2912414,-3.9053529,63.39,0.46,90.30
2019-09-12,15:06:40.800,50.2912322,-3.9052530,63.09,0.89,86.72
2019-09-12,15:06:46.000,50.2912256,-3.9051511,63.39,0.80,98.95
2019-09-12,15:06:51.400,50.2912106,-3.9050426,63.39,0.95,110.43
2019-09-12,15:06:56.600,50.2911983,-3.9049542,63.70,0.84,106.62
2019-09-12,15:07:02.200,50.2911794,-3.9048515,63.09,0.54,87.74
2019-09-12,15:07:07.200,50.2911623,-3.9047552,62.78,2.35,108.62
2019-09-12,15:07:12.600,50.2911458,-3.9046608,62.48,0.65,92.09
2019-09-12,15:07:17.800,50.2911248,-3.9045797,62.48,1.86,122.96
2019-09-12,15:07:22.800,50.2911126,-3.9044926,62.17,0.83,90.43
2019-09-12,15:07:27.800,50.2910951,-3.9044075,62.17,1.12,104.77
2019-09-12,15:07:32.800,50.2910820,-3.9043262,61.56,2.24,114.22
2019-09-12,15:07:37.800,50.2910604,-3.9042424,61.26,1.05,112.28
2019-09-12,15:07:43.200,50.2910426,-3.9041458,60.96,1.62,109.99
2019-09-12,15:07:48.200,50.2910188,-3.9040550,60.35,0.70,98.65
2019-09-12,15:07:53.200,50.2909994,-3.9039694,60.35,0.89,89.85
2019-09-12,15:07:58.200,50.2909758,-3.9038761,60.35,1.49,116.86
2019-09-12,15:08:03.600,50.2909531,-3.9037870,60.04,2.16,109.77
2019-09-12,15:08:08.600,50.2909277,-3.9036994,59.74,1.14,120.07
2019-09-12,15:08:13.600,50.2908956,-3.9036187,59.13,0.69,112.05
2019-09-12,15:08:18.600,50.2908635,-3.9035371,59.13,1.63,141.22
2019-09-12,15:08:23.600,50.2908328,-3.9034601,58.82,0.60,109.06
2019-09-12,15:08:28.600,50.2907968,-3.9033946,58.52,2.68,140.86
2019-09-12,15:08:33.600,50.2907550,-3.9033312,57.91,0.30,79.91
2019-09-12,15:08:38.600,50.2907179,-3.9032608,57.60,2.04,131.03
2019-09-12,15:08:43.600,50.2906794,-3.9031890,56.99,1.31,131.68
2019-09-12,15:08:48.600,50.2906464,-3.9031145,56.69,0.67,105.06
2019-09-12,15:08:53.600,50.2906108,-3.9030341,56.38,2.18,122.67
2019-09-12,15:08:58.600,50.2905744,-3.9029575,55.47,1.20,128.28
2019-09-12,15:09:03.600,50.2905393,-3.9028855,54.86,0.72,116.97
2019-09-12,15:09:08.600,50.2904990,-3.9028119,54.25,2.52,141.71
2019-09-12,15:09:13.600,50.2904590,-3.9027446,53.34,0.31,102.93
2019-09-12,15:09:18.600,50.2904122,-3.9027019,53.34,0.68,142.16
2019-09-12,15:09:24.000,50.2903595,-3.9026716,52.73,0.56,139.69
2019-09-12,15:09:29.000,50.2903033,-3.9026413,52.42,1.00,146.16
2019-09-12,15:09:34.000,50.2902551,-3.9025910,51.81,1.56,138.66
2019-09-12,15:09:39.000,50.2902168,-3.9025276,51.51,0.88,147.34
2019-09-12,15:09:44.000,50.2901848,-3.9024529,50.29,1.77,120.46
2019-09-12,15:09:49.000,50.2901413,-3.9023815,49.68,1.54,129.49
2019-09-12,15:09:54.000,50.2900973,-3.9023195,49.07,0.74,115.42
2019-09-12,15:09:59.000,50.2900435,-3.9022712,48.15,2.42,160.36
2019-09-12,15:10:04.000,50.2899969,-3.9022211,47.54,0.77,147.47
2019-09-12,15:10:09.000,50.2899525,-3.9021567,47.24,0.84,113.30
2019-09-12,15:10:14.000,50.2899000,-3.9020829,46.93,2.04,154.83
2019-09-12,15:10:19.000,50.2898516,-3.9020365,46.32,1.14,152.75
2019-09-12,15:10:24.000,50.2898027,-3.9019849,45.41,1.56,126.55
2019-09-12,15:10:29.000,50.2897540,-3.9019380,44.80,1.79,157.93
2019-09-12,15:10:34.000,50.2897095,-3.9018850,43.58,0.49,48.04
2019-09-12,15:10:39.200,50.2896683,-3.9018395,42.67,0.76,131.34
2019-09-12,15:10:44.200,50.2896194,-3.9017915,41.75,2.19,147.62
2019-09-12,15:10:49.200,50.2895737,-3.9017465,40.84,1.90,158.40
2019-09-12,15:11:04.400,50.2895419,-3.9017334,40.84,1.31,127.08
2019-09-12,15:11:09.800,50.2894912,-3.9017063,40.53,0.47,122.33
2019-09-12,15:11:14.800,50.2894573,-3.9016673,39.62,0.66,130.46
2019-09-12,15:11:19.800,50.2894195,-3.9016274,38.70,1.58,147.66
2019-09-12,15:11:24.800,50.2893724,-3.9015936,37.79,0.99,159.10
2019-09-12,15:11:30.200,50.2893253,-3.9015663,36.57,1.69,167.97
2019-09-12,15:11:35.800,50.2892750,-3.9015262,35.66,1.47,151.88
2019-09-12,15:11:41.000,50.2892289,-3.9014985,34.74,0.80,170.37
2019-09-12,15:11:46.400,50.2891831,-3.9014702,33.83,0.64,145.63
2019-09-12,15:11:51.400,50.2891381,-3.9014383,32.91,1.79,156.81
2019-09-12,15:11:56.400,50.2890940,-3.9014143,32.00,0.95,169.02
2019-09-12,15:12:01.400,50.2890581,-3.9013829,31.08,1.16,176.66
2019-09-12,15:12:06.400,50.2890207,-3.9013549,30.48,1.16,161.58
