date,time,lat,lon,ele,sog,cog
2009-10-03,14:44:48.000,50.2349382,-3.8519741,115.56,1.33,125.33
2009-10-03,14:44:53.000,50.2349098,-3.8519099,116.45,1.17,121.55
2009-10-03,14:44:58.000,50.2348869,-3.8518416,117.55,1.32,119.99
2009-10-03,14:45:03.000,50.2348586,-3.8517755,118.58,1.26,109.96
2009-10-03,14:45:08.000,50.2348352,-3.8517072,119.51,1.35,111.05
2009-10-03,14:45:13.000,50.2348041,-3.8516428,120.02,1.16,136.39
2009-10-03,14:45:18.000,50.2347700,-3.8515722,120.80,1.39,124.92
2009-10-03,14:45:23.000,50.2347391,-3.8514974,121.43,1.41,131.69
2009-10-03,14:45:28.000,50.2346995,-3.8514373,122.11,1.18,132.96
2009-10-03,14:45:33.000,50.2346637,-3.8513763,122.65,1.23,127.46
2009-10-03,14:45:38.000,50.2346316,-3.8513088,123.23,1.23,130.94
2009-10-03,14:45:43.000,50.2345944,-3.8512481,124.00,1.16,138.92
2009-10-03,14:45:48.000,50.2345564,-3.8511874,124.81,1.19,134.04
2009-10-03,14:45:53.000,50.2345175,-3.8511253,125.38,1.36,138.61
2009-10-03,14:45:58.000,50.2344726,-3.8510691,125.65,1.37,135.87
2009-10-03,14:46:03.000,50.2344268,-3.8510126,125.90,1.26,138.31
2009-10-03,14:46:08.000,50.2343885,-3.8509438,126.52,1.17,134.01
2009-10-03,14:46:13.000,50.2343643,-3.8509097,126.75,0.61,133.19
2009-10-03,14:46:18.000,50.2343443,-3.8508821,126.74,0.91,128.94
2009-10-03,14:46:23.000,50.2343573,-3.8508611,126.77,0.02,239.80
2009-10-03,14:46:47.000,50.2343181,-3.8508510,126.72,1.39,160.04
2009-10-03,14:46:52.000,50.2342584,-3.8508193,127.23,1.37,159.15
2009-10-03,14:46:57.000,50.2342033,-3.8507710,127.01,1.25,156.36
2009-10-03,14:47:02.000,50.2341480,-3.8507320,127.15,1.34,155.76
2009-10-03,14:47:07.000,50.2340945,-3.8506805,127.39,1.59,126.22
2009-10-03,14:47:12.000,50.2340539,-3.8505876,127.57,1.82,125.84
2009-10-03,14:47:17.000,50.2340159,-3.8504938,127.87,1.62,125.47
2009-10-03,14:47:22.000,50.2339980,-3.8503887,128.42,1.54,100.58
2009-10-03,14:47:27.000,50.2339896,-3.8502863,128.84,1.34,96.93
2009-10-03,14:47:32.000,50.2339591,-3.8501955,129.07,1.40,139.10
2009-10-03,14:47:37.000,50.2339315,-3.8501096,128.87,1.31,104.16
2009-10-03,14:47:42.000,50.2339181,-3.8500090,128.99,1.48,104.77
2009-10-03,14:47:47.000,50.2339035,-3.8499106,128.84,1.37,107.40
2009-10-03,14:47:52.000,50.2338786,-3.8498186,128.80,1.47,118.27
2009-10-03,14:47:57.000,50.2338480,-3.8497276,129.05,1.55,120.93
2009-10-03,14:48:02.000,50.2338127,-3.8496347,129.34,1.52,119.85
2009-10-03,14:48:07.000,50.2337782,-3.8495442,129.64,1.54,121.97
2009-10-03,14:48:12.000,50.2337431,-3.8494497,129.82,1.50,125.12
2009-10-03,14:48:17.000,50.2337083,-3.8493632,129.79,1.49,120.69
2009-10-03,14:48:22.000,50.2336679,-3.8492773,129.74,1.56,131.41
2009-10-03,14:48:27.000,50.2336245,-3.8491971,129.65,1.54,130.93
2009-10-03,14:48:32.000,50.2335799,-3.8491149,129.40,1.45,129.76
2009-10-03,14:48:37.000,50.2335392,-3.8490457,129.31,1.49,134.07
2009-10-03,14:48:42.000,50.2334911,-3.8489803,129.03,1.46,138.50
2009-10-03,14:48:47.000,50.2334381,-3.8489248,128.53,1.57,140.97
2009-10-03,14:48:52.000,50.2333801,-3.8488692,127.83,1.56,147.80
2009-10-03,14:48:57.000,50.2333234,-3.8488212,127.19,1.34,153.95
2009-10-03,14:49:02.000,50.2332692,-3.8487699,127.09,1.48,152.21
2009-10-03,14:49:07.000,50.2332109,-3.8487194,127.05,1.58,150.35
2009-10-03,14:49:12.000,50.2331550,-3.8486685,126.95,1.48,145.97
2009-10-03,14:49:17.000,50.2331019,-3.8486024,126.96,1.49,136.50
2009-10-03,14:49:22.000,50.2330533,-3.8485365,126.66,1.46,138.04
2009-10-03,14:49:27.000,50.2330035,-3.8484684,126.54,1.50,145.18
2009-10-03,14:49:32.000,50.2329485,-3.8484047,126.27,1.52,139.03
2009-10-03,14:49:37.000,50.2329000,-3.8483423,125.74,1.54,147.56
2009-10-03,14:49:42.000,50.2328454,-3.8482797,125.18,1.55,140.09
2009-10-03,14:49:47.000,50.2327972,-3.8482095,124.61,1.35,141.00
2009-10-03,14:49:52.000,50.2327530,-3.8481290,124.30,1.52,127.35
2009-10-03,14:49:57.000,50.2327071,-3.8480483,124.30,1.54,129.06
2009-10-03,14:50:02.000,50.2326629,-3.8479703,124.56,1.54,130.31
2009-10-03,14:50:07.000,50.2326178,-3.8478902,124.50,1.53,126.97
2009-10-03,14:50:12.000,50.2325806,-3.8478040,124.25,1.40,134.16
2009-10-03,14:50:17.000,50.2325395,-3.8477172,124.20,1.64,126.74
2009-10-03,14:50:22.000,50.2325036,-3.8476372,124.29,1.38,124.80
2009-10-03,14:50:27.000,50.2324630,-3.8475616,124.65,1.34,141.14
2009-10-03,14:50:32.000,50.2324191,-3.8474938,124.87,1.34,137.46
2009-10-03,14:50:37.000,50.2323797,-3.8474220,124.97,1.33,134.92
2009-10-03,14:50:42.000,50.2323418,-3.8473500,125.09,1.39,132.52
2009-10-03,14:50:47.000,50.2322997,-3.8472844,125.48,1.42,130.36
2009-10-03,14:50:52.000,50.2322615,-3.8472082,125.95,1.32,126.71
2009-10-03,14:50:57.000,50.2322274,-3.8471295,126.28,1.51,121.50
2009-10-03,14:51:02.000,50.2321902,-3.8470455,127.00,1.42,132.14
2009-10-03,14:51:07.000,50.2321466,-3.8469750,127.27,1.46,137.92
2009-10-03,14:51:12.000,50.2321033,-3.8469044,127.32,1.38,134.30
2009-10-03,14:51:17.000,50.2320645,-3.8468297,127.48,1.33,129.95
2009-10-03,14:51:22.000,50.2320281,-3.8467450,127.68,1.43,121.44
2009-10-03,14:51:27.000,50.2319880,-3.8466668,127.58,1.44,127.98
2009-10-03,14:51:32.000,50.2319547,-3.8465789,127.82,1.48,115.08
2009-10-03,14:51:37.000,50.2319313,-3.8464860,128.01,1.49,101.88
2009-10-03,14:51:42.000,50.2319286,-3.8463840,128.35,1.40,89.46
2009-10-03,14:51:47.000,50.2319218,-3.8462910,128.68,1.40,106.62
2009-10-03,14:51:52.000,50.2319005,-3.8462025,128.56,1.35,120.23
2009-10-03,14:51:57.000,50.2318692,-3.8461112,128.20,1.48,121.79
2009-10-03,14:52:02.000,50.2318383,-3.8460327,127.95,1.24,112.74
2009-10-03,14:52:07.000,50.2318188,-3.8459551,127.72,1.00,103.64
2009-10-03,14:52:12.000,50.2318044,-3.8458811,127.50,1.45,116.76
2009-10-03,14:52:17.000,50.2317835,-3.8457871,127.19,1.57,102.41
2009-10-03,14:52:22.000,50.2317739,-3.8456898,127.09,1.51,96.45
2009-10-03,14:52:27.000,50.2317694,-3.8455882,127.17,1.34,87.12
2009-10-03,14:52:32.000,50.2317779,-3.8454880,127.37,1.55,78.20
2009-10-03,14:52:37.000,50.2318004,-3.8453938,127.50,1.17,66.25
2009-10-03,14:52:42.000,50.2318185,-3.8453041,127.69,1.37,68.87
2009-10-03,14:52:47.000,50.2318315,-3.8452112,128.03,1.38,72.57
2009-10-03,14:52:52.000,50.2318483,-3.8451165,128.47,1.20,78.00
2009-10-03,14:52:57.000,50.2318587,-3.8450217,128.93,1.35,87.62
2009-10-03,14:53:02.000,50.2318647,-3.8449265,129.31,1.36,88.12
2009-10-03,14:53:07.000,50.2318612,-3.8448266,129.54,1.36,92.12
2009-10-03,14:53:12.000,50.2318618,-3.8447248,129.88,1.56,92.50
2009-10-03,14:53:17.000,50.2318566,-3.8446249,130.09,1.36,96.24
2009-10-03,14:53:22.000,50.2318507,-3.8445237,130.20,1.32,100.66
2009-10-03,14:53:27.000,50.2318406,-3.8444243,130.06,1.58,99.99
2009-10-03,14:53:32.000,50.2318260,-3.8443223,129.98,1.39,100.58
2009-10-03,14:53:37.000,50.2318111,-3.8442226,129.92,1.53,103.73
2009-10-03,14:53:42.000,50.2317972,-3.8441232,130.02,1.43,105.65
2009-10-03,14:53:47.000,50.2317829,-3.8440251,130.37,1.50,105.92
2009-10-03,14:53:52.000,50.2317676,-3.8439278,130.80,1.42,96.88
2009-10-03,14:53:57.000,50.2317576,-3.8438311,131.30,1.51,101.99
2009-10-03,14:54:02.000,50.2317308,-3.8437419,131.43,1.52,123.26
2009-10-03,14:54:07.000,50.2316963,-3.8436544,131.31,1.47,121.26
2009-10-03,14:54:12.000,50.2316673,-3.8435611,131.26,1.57,112.71
2009-10-03,14:54:17.000,50.2316386,-3.8434638,131.23,1.42,115.88
2009-10-03,14:54:22.000,50.2316150,-3.8433732,131.17,1.55,108.80
2009-10-03,14:54:27.000,50.2315927,-3.8432714,131.37,1.51,109.27
2009-10-03,14:54:32.000,50.2315701,-3.8431727,131.53,1.49,109.24
2009-10-03,14:54:37.000,50.2315537,-3.8430721,131.76,1.50,103.51
2009-10-03,14:54:42.000,50.2315437,-3.8429717,131.98,1.49,95.45
2009-10-03,14:54:47.000,50.2315469,-3.8428676,132.08,1.49,86.38
2009-10-03,14:54:52.000,50.2315535,-3.8427663,132.05,1.50,74.73
2009-10-03,14:54:57.000,50.2315697,-3.8426654,131.91,1.32,80.80
2009-10-03,14:55:02.000,50.2315809,-3.8425802,132.01,1.09,76.17
2009-10-03,14:55:07.000,50.2315693,-3.8424900,131.32,1.44,96.38
2009-10-03,14:55:12.000,50.2315871,-3.8423926,131.05,1.36,54.22
2009-10-03,14:55:17.000,50.2316286,-3.8423172,130.89,1.32,54.44
2009-10-03,14:55:22.000,50.2316348,-3.8422297,130.57,1.52,100.16
2009-10-03,14:55:27.000,50.2316245,-3.8421281,130.34,1.37,97.49
2009-10-03,14:55:32.000,50.2316216,-3.8420284,130.23,1.42,76.87
2009-10-03,14:55:37.000,50.2316690,-3.8419685,130.29,1.37,15.38
2009-10-03,14:55:42.000,50.2317307,-3.8419420,130.46,1.48,14.59
2009-10-03,14:55:47.000,50.2317941,-3.8419200,130.51,1.31,8.74
2009-10-03,14:55:52.000,50.2318440,-3.8418733,130.54,1.39,60.69
2009-10-03,14:55:57.000,50.2318668,-3.8417827,130.11,1.36,65.29
2009-10-03,14:56:02.000,50.2318891,-3.8416865,129.66,1.51,73.74
2009-10-03,14:56:07.000,50.2319119,-3.8415965,127.85,1.16,71.74
2009-10-03,14:56:12.000,50.2319177,-3.8415032,127.16,1.36,93.01
2009-10-03,14:56:17.000,50.2319170,-3.8414045,126.06,1.37,91.08
2009-10-03,14:56:22.000,50.2319213,-3.8413116,124.90,1.40,87.07
2009-10-03,14:56:27.000,50.2319212,-3.8412157,124.05,1.42,90.59
2009-10-03,14:56:32.000,50.2319110,-3.8411117,123.47,1.40,97.71
2009-10-03,14:56:37.000,50.2319006,-3.8410149,123.21,1.37,97.49
2009-10-03,14:56:42.000,50.2318881,-3.8409181,122.78,1.40,114.44
2009-10-03,14:56:47.000,50.2318712,-3.8408276,121.75,1.25,107.84
2009-10-03,14:56:52.000,50.2318537,-3.8407401,120.70,1.36,107.68
2009-10-03,14:56:57.000,50.2318218,-3.8406521,119.59,1.42,114.20
2009-10-03,14:57:02.000,50.2317952,-3.8405584,119.36,1.43,111.66
2009-10-03,14:57:07.000,50.2317701,-3.8404681,119.45,1.48,114.44
2009-10-03,14:57:12.000,50.2317469,-3.8403835,119.80,1.22,113.02
2009-10-03,14:57:17.000,50.2317226,-3.8403070,120.59,1.22,117.16
2009-10-03,14:57:22.000,50.2316957,-3.8402351,121.58,1.25,133.76
2009-10-03,14:57:27.000,50.2316559,-3.8401741,122.55,1.25,133.78
2009-10-03,14:57:32.000,50.2316179,-3.8401132,123.40,0.99,132.46
2009-10-03,14:57:37.000,50.2315810,-3.8400651,124.04,1.13,138.31
2009-10-03,14:57:42.000,50.2316034,-3.8400177,124.68,1.47,8.68
2009-10-03,14:57:47.000,50.2316724,-3.8400253,124.85,1.56,5.29
2009-10-03,14:57:52.000,50.2317410,-3.8400031,125.07,1.51,19.10
2009-10-03,14:57:57.000,50.2318059,-3.8399700,125.37,1.43,20.39
2009-10-03,14:58:02.000,50.2318694,-3.8399441,125.70,1.43,11.15
2009-10-03,14:58:07.000,50.2319295,-3.8399119,126.26,1.27,22.38
2009-10-03,14:58:12.000,50.2319866,-3.8398818,127.11,1.36,9.03
2009-10-03,14:58:17.000,50.2320472,-3.8398591,127.77,1.48,16.99
2009-10-03,14:58:22.000,50.2321006,-3.8398188,128.49,1.25,37.54
2009-10-03,14:58:27.000,50.2320866,-3.8397440,128.87,1.40,124.99
2009-10-03,14:58:32.000,50.2320481,-3.8396613,129.39,1.44,134.72
2009-10-03,14:58:37.000,50.2320076,-3.8395927,129.64,1.39,132.83
2009-10-03,14:58:42.000,50.2319622,-3.8395253,129.54,1.41,137.87
2009-10-03,14:58:47.000,50.2319165,-3.8394643,129.71,1.40,137.65
2009-10-03,14:58:52.000,50.2318696,-3.8394121,129.87,1.44,150.20
2009-10-03,14:58:57.000,50.2318219,-3.8393677,129.53,1.17,155.53
2009-10-03,14:59:02.000,50.2317723,-3.8393269,129.32,1.17,155.89
2009-10-03,14:59:07.000,50.2317205,-3.8392926,129.40,1.37,155.99
2009-10-03,14:59:12.000,50.2316777,-3.8392615,129.02,0.69,230.93
2009-10-03,14:59:17.000,50.2316787,-3.8392696,128.70,0.89,22.12
2009-10-03,14:59:34.000,50.2316840,-3.8392609,128.55,0.03,68.80
